Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"72097","50","A021","1","1","500000072367","50OCN0000113714","50SLD0000167606","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41023552","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.4","2","200","pcs","31280","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","200","1","F319050002","","2019/05/02"
"72098","50","A021","1","1","500000072368","50OCN0000113715","50SLD0000167607","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41023553","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.4","2","75","pcs","11730","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","75","1","F319050002","","2019/05/02"
"72099","50","A021","1","1","500000072369","50OCN0000113716","50SLD0000167608","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","41023554","51","TC403-2440-2","FORK  SHIFT L-H","185.15","2","100","pcs","18515","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","100","1","F319050003","","2019/05/02"
"72100","50","A021","1","1","500000072370","50OCN0000113717","50SLD0000167609","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","41023555","51","TC412-2411-1","FORK  SHIFT(RANGE)","189.85","2","100","pcs","18985","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","100","1","F319050002","","2019/05/02"
"72101","50","A021","1","1","500000072371","50OCN0000113718","50SLD0000167610","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","41023549","51","TC422-2115-2","CASE MID","714.79","2","90","pcs","64331.1","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","90","1","F319050002","","2019/05/02"
"72102","50","A021","1","1","500000072372","50OCN0000113757","50SLD0000167611","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","41019772","51","TC422-2351-3","FORK  SHIFT 1-2","164.74","2","80","pcs","13179.2","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","80","1","F319040087","","2019/05/02"
"72103","50","A021","1","1","500000072373","50OCN0000113720","50SLD0000167612","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","41023556","51","TC422-2351-3","FORK  SHIFT 1-2","164.74","2","100","pcs","16474","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","100","1","F319050002","","2019/05/02"
"72104","50","A021","1","1","500000072374","50OCN0000113721","50SLD0000167613","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","41023557","51","TC422-2351-3","FORK  SHIFT 1-2","164.74","2","20","pcs","3294.8","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","20","1","F319050002","","2019/05/02"
"72105","50","A021","1","1","500000072375","50OCN0000113722","50SLD0000167614","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","41023558","51","TC422-2352-1","FORK  SHIFT 3-4","160.61","2","20","pcs","3212.2","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","20","1","F319050002","","2019/05/02"
"72106","50","A021","1","1","500000072376","50OCN0000113723","50SLD0000167615","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","41023551","51","TC422-2371-3","COVER  CLUTCH HOUSING","407.05","2","60","pcs","24423","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","120","1","F319050002","","2019/05/02"
"72107","50","A021","1","1","500000072377","50OCN0000113724","50SLD0000167616","","0","0","","","","0","0","","0","0","1","D20310","TC42224112","FORK;SHIFT RANGE","ZZ","41023559","51","TC422-2411-2","FORK  SHIFT(RANGE)","172.16","2","20","pcs","3443.2","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","20","1","F319050002","","2019/05/02"
"72108","50","A021","1","1","500000072378","50OCN0000113725","50SLD0000167617","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","41023560","51","TC432-2120-1","FORK  CLUTCH RELEASE","167.47","2","105","pcs","17584.35","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","105","1","F319050003","","2019/05/02"
"72109","50","A021","1","1","500000072379","50OCN0000113726","50SLD0000167618","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","41023561","51","TC432-2351-1","FORK  SHIFT 1-2","239.84","2","105","pcs","25183.2","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","105","1","F319050003","","2019/05/02"
"72110","50","A021","1","1","500000072380","50OCN0000113727","50SLD0000167619","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","41023562","51","TC432-2352-1","FORK  SHIFT 3-4","236.17","2","105","pcs","24797.85","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","105","1","F319050003","","2019/05/02"
"72111","50","A021","1","1","500000072381","50OCN0000113728","50SLD0000167620","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","41023563","51","TC432-2367-1","FORK  SHIFT PTO","176.56","2","80","pcs","14124.8","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","80","1","F319050003","","2019/05/02"
"72112","50","A021","1","1","500000072382","50OCN0000113767","50SLD0000167621","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","41019781","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.57","2","72","pcs","12497.04","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","72","1","F319040089","","2019/05/02"
"72113","50","A021","1","1","500000072383","50OCN0000113731","50SLD0000167622","","0","0","","","","0","0","","0","0","1","D20310","TC68254501","FORK;SHIFT(RANGE SHIFT)","ZZ","41023566","51","TC682-5450-1","FORK  SHIFT(RANGE)","207.02","2","40","pcs","8280.8","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","40","1","F319050003","","2019/05/02"
"72114","50","A021","1","1","500000072384","50OCN0000113770","50SLD0000167623","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","41019784","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","105.78","2","80","pcs","8462.4","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","80","1","F319040089","","2019/05/02"
"72115","50","A021","1","1","500000072385","50OCN0000113732","50SLD0000167624","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","41023567","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","105.78","2","100","pcs","10578","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","100","1","F319050004","","2019/05/02"
"72116","50","A021","1","1","500000072386","50OCN0000113733","50SLD0000167625","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","41023568","51","TC822-2352-1","FORK  SHIFT (3-4)","163.48","2","100","pcs","16348","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","100","1","F319050004","","2019/05/02"
"72117","50","A021","1","1","500000072387","50OCN0000113772","50SLD0000167626","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","41019786","51","TC822-2461-1","FORK  SHIFT(PTO)","132.93","2","60","pcs","7975.8","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","60","1","F319040089","","2019/05/02"
"72118","50","A021","1","1","500000072388","50OCN0000113734","50SLD0000167627","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","41023569","51","TC822-2461-1","FORK  SHIFT(PTO)","132.93","2","90","pcs","11963.7","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","90","1","F319050004","","2019/05/02"
"72119","50","A021","1","1","500000072389","50OCN0000113735","50SLD0000167628","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","41023570","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","207.03","2","90","pcs","18632.7","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","90","1","F319050004","","2019/05/02"
"72120","50","A021","1","1","500000072390","50OCN0000113736","50SLD0000167629","","0","0","","","","0","0","","0","0","1","D20310","TE02223582","FORK 1;SHIFT","ZZ","41023571","51","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","453","2","10","pcs","4530","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","10","1","F319050004","","2019/05/02"
"72121","50","A021","1","1","500000072391","50OCN0000113230","50SLD0000167630","","0","0","","","","0","0","","0","0","1","D20320","KL99918123","FORK 1;SHIFT","ZZ","50830736","51","KL999-1812-3","FORK  1 SHIFT","230.52","2","20","pcs","4610.4","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","20","1","5019050008","","2019/05/02"
"72122","50","A021","1","1","500000072392","50OCN0000113231","50SLD0000167631","","0","0","","","","0","0","","0","0","1","D20320","KL99918423","FORK 4;SHIFT","ZZ","50830744","51","KL999-1842-3","FORK  4 SHIFT","267.14","2","20","pcs","5342.8","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","20","1","5019050008","","2019/05/02"
"72123","50","A021","1","1","500000072393","50OCN0000110717","50SLD0000164776","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9419360","51","1132A100","GEAR ASSY  IDLER","498.42","2","-2","pcs","-996.84","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040124","","2019/05/02"
"72124","50","A021","1","1","500000072394","50OCN0000110717","50SLD0000164776","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9419360","51","1132A100","GEAR ASSY  IDLER","499.02","2","2","pcs","998.04","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040124","","2019/05/02"
"72125","50","A021","1","1","500000072395","50OCN0000110724","50SLD0000164779","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9419126","51","1132A100","GEAR ASSY  IDLER","498.42","2","-1","pcs","-498.42","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","1","1","F119040124","","2019/05/02"
"72126","50","A021","1","1","500000072396","50OCN0000110724","50SLD0000164779","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9419126","51","1132A100","GEAR ASSY  IDLER","499.02","2","1","pcs","499.02","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","1","1","F119040124","","2019/05/02"
"72127","50","A021","1","1","500000072397","50OCN0000109922","50SLD0000164777","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9413818","51","1132A100","GEAR ASSY  IDLER","498.42","2","-2","pcs","-996.84","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040128","","2019/05/02"
"72128","50","A021","1","1","500000072398","50OCN0000109922","50SLD0000164777","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9413818","51","1132A100","GEAR ASSY  IDLER","499.02","2","2","pcs","998.04","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","2","1","F119040128","","2019/05/02"
"72129","50","A021","1","1","500000072399","50OCN0000110739","50SLD0000164775","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9417643","51","1132A100","GEAR ASSY  IDLER","498.42","2","-3","pcs","-1495.26","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","3","1","F119040128","","2019/05/02"
"72130","50","A021","1","1","500000072400","50OCN0000110739","50SLD0000164775","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9417643","51","1132A100","GEAR ASSY  IDLER","499.02","2","3","pcs","1497.06","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","3","1","F119040128","","2019/05/02"
"72131","50","A021","1","1","500000072401","50OCN0000109950","50SLD0000164808","","0","0","","","","0","0","","0","0","1","D20213","1320A064","BRKT ASSY COOLING FAN","ZZ","43S9412656","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","-3","pcs","-1153.89","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","3","1","F119040130","","2019/05/02"
"72132","50","A021","1","1","500000072402","50OCN0000109950","50SLD0000164808","","0","0","","","","0","0","","0","0","1","D20213","1320A064","BRKT ASSY COOLING FAN","ZZ","43S9412656","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","3","pcs","1047.45","2019/04/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/22","3","1","F119040130","","2019/05/02"
"72133","50","A021","1","1","500000072403","50OCN0000110731","50SLD0000167004","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9416950","51","1132A100","GEAR ASSY  IDLER","498.42","2","-2","pcs","-996.84","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","2","1","F119040186","","2019/05/02"
"72134","50","A021","1","1","500000072404","50OCN0000110731","50SLD0000167004","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9416950","51","1132A100","GEAR ASSY  IDLER","499.02","2","2","pcs","998.04","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","2","1","F119040186","","2019/05/02"
"72135","50","A021","1","1","500000072405","50OCN0000109391","50SLD0000167005","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9415966","51","1132A100","GEAR ASSY  IDLER","498.42","2","-1","pcs","-498.42","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","1","1","F119040186","","2019/05/02"
"72136","50","A021","1","1","500000072406","50OCN0000109391","50SLD0000167005","","0","0","","","","0","0","","0","0","1","D20213","1132A100","GEAR ASSY  IDLER","ZZ","43S9415966","51","1132A100","GEAR ASSY  IDLER","499.02","2","1","pcs","499.02","2019/04/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/29","1","1","F119040186","","2019/05/02"
"72137","50","A021","1","1","500000072320","50OCN0000113581","50SLD0000167559","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ4405477","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","360","1","5019050010","","2019/05/02"
"72138","50","A012","1","1","500000072407","50OCN0000112593","50SLD0000166576","","0","0","","","","0","0","","0","0","1","T00100","C106-064Z30","IMPELLER","ZZ","1101598265","51","C106-064Z30-EP","IMPELLER","5500","2","-5","pcs","-27500","2019/04/12","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2019/04/16","5","1","E21904010","","2019/05/02"
"72139","50","A021","1","1","500000072279","50OCN0000113490","50SLD0000167518","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","FKJ4403043","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","100","pcs","90258","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","100","1","5019040384","","2019/05/02"
"72140","50","A021","1","1","500000072280","50OCN0000113558","50SLD0000167519","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","DFJ4402905","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","100","pcs","90258","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","100","1","5019040385","","2019/05/02"
"72141","50","A021","1","1","500000072281","50OCN0000113894","50SLD0000167520","","0","0","","","","0","0","","0","0","1","D20110","5JX3713590","OIL PUMP","ZZ","DFJ4800185","51","5JX371-3590","PUMP;ASM;OIL","902.58","2","81","pcs","73108.98","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","81","1","5019040391","","2019/05/02"
"72142","50","A021","1","1","500000072282","50OCN0000113711","50SLD0000167521","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41023572","51","6C526-1812-2","FORK  SHIFT(1-R)","182.25","2","30","pcs","5467.5","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","30","1","F319050001","","2019/05/02"
"72143","50","A021","1","1","500000072283","50OCN0000113712","50SLD0000167522","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41023573","51","6C526-1814-2","FORK  SHIFT(2-3)","170.74","2","32","pcs","5463.68","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","32","1","F319050001","","2019/05/02"
"72144","50","A021","1","1","500000072284","50OCN0000113713","50SLD0000167523","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41023574","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.3","2","40","pcs","6332","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","40","1","F319050001","","2019/05/02"
"72145","50","A021","1","1","500000072285","50OCN0000113567","50SLD0000167524","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ4405469","51","897312-1474","WATER PUMP ASSY","607.88","2","360","pcs","218836.8","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","360","1","5019040382","","2019/05/02"
"72146","50","A021","1","1","500000072286","50OCN0000113566","50SLD0000167525","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDJ4402440","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/04/30","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/30","180","1","5019040382","","2019/05/02"
"72147","50","A021","1","1","500000072287","50OCN0000113862","50SLD0000167526","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ4602111","51","897312-1474","WATER PUMP ASSY","607.88","2","46","pcs","27962.48","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","46","1","5019050012","","2019/05/02"
"72148","50","A021","1","1","500000072288","50OCN0000113816","50SLD0000167527","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ4405812","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","180","1","5019050009","","2019/05/02"
"72149","50","A021","1","1","500000072289","50OCN0000113818","50SLD0000167528","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ4405814","51","897379-4640","RELIEF VALVE ASSY","64","2","240","pcs","15360","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","240","1","5019050009","","2019/05/02"
"72150","50","A021","1","1","500000072290","50OCN0000113951","50SLD0000167529","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ4406138","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","120","1","5019050009","","2019/05/02"
"72151","50","A021","1","1","500000072291","50OCN0000113950","50SLD0000167530","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ4402657","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","60","1","5019050009","","2019/05/02"
"72152","50","A021","1","1","500000072292","50OCN0000110979","50SLD0000167531","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG94001024","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","18","pcs","161928","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","18","1","5019050002","","2019/05/02"
"72153","50","A021","1","1","500000072293","50OCN0000110981","50SLD0000167532","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG94001026","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","18","pcs","161928","2019/05/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/05/02","18","1","5019050002","","2019/05/02"
