Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"109288","50","A021","1","1","500000109270","50OCN0000147130","50SLD0000242412","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","13K0000299","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","10","pcs","2746.2","2020/02/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/04","10","1","F120020017","","2020/02/11"
"109289","50","A021","1","1","500000109271","50OCN0000149736","50SLD0000242413","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","21M0BI3974","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","240","pcs","65248.8","2020/02/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/04","240","1","F120020023","","2020/02/11"
"109290","50","A021","1","1","500000109272","50OCN0000149757","50SLD0000242414","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","21M0BI3453","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2020/02/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/03","156","1","F120020011","","2020/02/11"
"109291","50","A021","1","1","500000109273","50OCN0000149754","50SLD0000242415","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","21M0BI3454","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2020/02/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/03","156","1","F120020014","","2020/02/11"
"109292","50","A021","1","1","500000109274","50OCN0000149759","50SLD0000242416","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","21M0BI3456","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2020/02/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/04","156","1","F120020020","","2020/02/11"
"109293","50","A021","1","1","500000109275","50OCN0000149991","50SLD0000242417","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","21M0009548","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2020/02/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/04","30","1","F120020016","","2020/02/11"
"109294","50","A021","1","1","500000109276","50OCN0000147131","50SLD0000242418","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","13K0000300","51","1132A100","GEAR ASSY  IDLER","495.62","2","10","pcs","4956.2","2020/02/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/04","10","1","F120020017","","2020/02/11"
"109295","50","A021","1","1","500000109277","50OCN0000149760","50SLD0000242419","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","21M0BI3457","51","1132A100","GEAR ASSY  IDLER","491.04","2","240","pcs","117849.6","2020/02/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/04","240","1","F120020023","","2020/02/11"
"109296","50","A021","1","1","500000109278","50OCN0000149778","50SLD0000242420","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","21M0BI3480","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2020/02/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/04","24","1","F120020021","","2020/02/11"
"109297","50","A021","1","1","500000109279","50OCN0000149789","50SLD0000242421","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","21M0BI6558","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","45","pcs","112011.3","2020/02/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/04","45","1","F120020018","","2020/02/11"
"109298","50","A021","1","1","500000109280","50OCN0000149790","50SLD0000242422","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","21M0BI6562","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","60","pcs","149348.4","2020/02/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/04","60","1","F120020018","","2020/02/11"
"109299","50","A021","1","1","500000109411","50OCN0000148267","50SLD0000242723","","0","0","","","","0","0","","0","0","1","D20150","897036837A","STRAINER; OIL PUMP","ZZ","A000019712","51","L144-00370-SP","STRAINER ASSY","250.04","2","30","pcs","7501.2","2020/02/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/04","30","1","5020020048","","2020/02/11"
"109300","50","A021","1","1","500000110009","50OCN0000149646","50SLD0000244062","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","21M0BI7516","51","1050B375-LP","SLEEVE","46.24","2","240","pcs","11097.6","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","240","1","F120020076","","2020/02/11"
"109301","50","A021","1","1","500000110010","50OCN0000149668","50SLD0000244063","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","21M0BI5524","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","156","pcs","177117.72","2020/02/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/07","156","1","F120020066","","2020/02/11"
"109302","50","A021","1","1","500000110011","50OCN0000149665","50SLD0000244064","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","21M0BI5529","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","246","pcs","279301.02","2020/02/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/07","246","1","F120020068","","2020/02/11"
"109303","50","A021","1","1","500000110012","50OCN0000149670","50SLD0000244065","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","21M0BI5538","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","152","pcs","172576.24","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","152","1","F120020073","","2020/02/11"
"109304","50","A021","1","1","500000110013","50OCN0000149979","50SLD0000244066","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","21M0009566","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","60","pcs","68122.2","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","60","1","F120020069","","2020/02/11"
"109305","50","A021","1","1","500000110014","50OCN0000149671","50SLD0000244067","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","21M0BI5545","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","234","pcs","265676.58","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","234","1","F120020076","","2020/02/11"
"109306","50","A021","1","1","500000110015","50OCN0000149239","50SLD0000244068","","0","0","","","","0","0","","0","0","1","D20230","1060A217","CASE ASSY;TIMING CHAIN","ZZ","LA1046303E","51","1060A217-SP","CASE ASSY  TIMING CHAIN","1261","2","80","pcs","100880","2020/02/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/07","80","1","5020020115","","2020/02/11"
"109307","50","A021","1","1","500000110016","50OCN0000149695","50SLD0000244069","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","21M0BI7697","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","15","pcs","17157.9","2020/02/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/07","15","1","F120020065","","2020/02/11"
"109308","50","A021","1","1","500000110017","50OCN0000149692","50SLD0000244070","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","21M0BI7701","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","15","pcs","17157.9","2020/02/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/07","15","1","F120020067","","2020/02/11"
"109309","50","A021","1","1","500000110018","50OCN0000149697","50SLD0000244071","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","21M0BI7704","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","15","pcs","17157.9","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","15","1","F120020072","","2020/02/11"
"109310","50","A021","1","1","500000110019","50OCN0000149698","50SLD0000244072","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","21M0BI7707","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","5","pcs","5719.3","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","5","1","F120020075","","2020/02/11"
"109311","50","A021","1","1","500000110020","50OCN0000149240","50SLD0000244073","","0","0","","","","0","0","","0","0","1","D20230","1064A035","CASE ASSY  OIL PUMP","ZZ","BA1004083D","51","1064A035-SP","CASE ASSY  OIL PUMP","1462.42","2","117","pcs","171103.14","2020/02/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/07","117","1","5020020116","","2020/02/11"
"109312","50","A021","1","1","500000110021","50OCN0000149241","50SLD0000244074","","0","0","","","","0","0","","0","0","1","D20230","1064A035","CASE ASSY  OIL PUMP","ZZ","BA1004103E","51","1064A035-SP","CASE ASSY  OIL PUMP","1462.42","2","1","pcs","1462.42","2020/02/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/07","1","1","5020020116","","2020/02/11"
"109313","50","A021","1","1","500000110022","50OCN0000149704","50SLD0000244075","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","21M0BI8011","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","45","1","F120020072","","2020/02/11"
"109314","50","A021","1","1","500000110023","50OCN0000149725","50SLD0000244076","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","21M0BI3940","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2020/02/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/07","150","1","F120020066","","2020/02/11"
"109315","50","A021","1","1","500000110024","50OCN0000149722","50SLD0000244077","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","21M0BI3943","51","1130A228","GEAR  CRANKSHAFT","228.77","2","240","pcs","54904.8","2020/02/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/07","240","1","F120020068","","2020/02/11"
"109316","50","A021","1","1","500000110025","50OCN0000149727","50SLD0000244078","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","21M0BI3947","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","165","1","F120020073","","2020/02/11"
"109317","50","A021","1","1","500000110026","50OCN0000149984","50SLD0000244079","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","21M0009567","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","30","1","F120020069","","2020/02/11"
"109318","50","A021","1","1","500000110027","50OCN0000149728","50SLD0000244080","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","21M0BI3950","51","1130A228","GEAR  CRANKSHAFT","228.77","2","225","pcs","51473.25","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","225","1","F120020076","","2020/02/11"
"109319","50","A021","1","1","500000110028","50OCN0000149749","50SLD0000244081","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","21M0BI3997","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2020/02/07","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/07","156","1","F120020066","","2020/02/11"
"109320","50","A021","1","1","500000110133","50OCN0000151872","50SLD0000244186","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDL2225423","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2020/02/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/08","12","1","5020020117","","2020/02/11"
"109321","50","A021","1","1","500000110134","50OCN0000151214","50SLD0000244187","","0","0","","","","0","0","","0","0","1","D20121","8983153733","BRAKE ASM;FRONT (STD)","ZZ","KG01018646","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","12","1","5020020126","","2020/02/11"
"109322","50","A021","1","1","500000110135","50OCN0000152014","50SLD0000244188","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDL2232772","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","12","1","5020020127","","2020/02/11"
"109323","50","A021","1","1","500000110136","50OCN0000151215","50SLD0000244189","","0","0","","","","0","0","","0","0","1","D20121","8983153733","BRAKE ASM;FRONT (STD)","ZZ","KG01018647","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","6","pcs","56376","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","6","1","5020020126","","2020/02/11"
"109324","50","A021","1","1","500000110137","50OCN0000151873","50SLD0000244190","","0","0","","","","0","0","","0","0","1","D20120","8983156983","BRAKE ASM;REAR;F (STD)","ZZ","DDL2225424","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2020/02/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/08","12","1","5020020117","","2020/02/11"
"109325","50","A021","1","1","500000110138","50OCN0000150074","50SLD0000244191","","0","0","","","","0","0","","0","0","1","D20122","8983156983","BRAKE ASM;REAR;F","ZZ","PGL1000126","51","898315-6983","BRAKE ASSY FRr RH (STD)","9975","2","6","pcs","59850","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","6","1","5020020125","","2020/02/11"
"109326","50","A021","1","1","500000110139","50OCN0000151874","50SLD0000244192","","0","0","","","","0","0","","0","0","1","D20120","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","DDL2225425","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2020/02/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/08","12","1","5020020117","","2020/02/11"
"109327","50","A021","1","1","500000110140","50OCN0000150079","50SLD0000244193","","0","0","","","","0","0","","0","0","1","D20122","8983156993","BRAKE ASM:REAR;F","ZZ","PGL1000131","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","6","pcs","59850","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","6","1","5020020125","","2020/02/11"
"109328","50","A021","1","1","500000110141","50OCN0000152015","50SLD0000244194","","0","0","","","","0","0","","0","0","1","D20120","8983157052","BRAKE ASM;REAR;F (STD)","ZZ","DDL2232773","51","898315-7052","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","12","1","5020020127","","2020/02/11"
"109329","50","A021","1","1","500000110142","50OCN0000152016","50SLD0000244195","","0","0","","","","0","0","","0","0","1","D20120","8983157062","BRAKE ASM;REAR;F (STD)","ZZ","DDL2232774","51","898315-7062","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2020/02/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/10","12","1","5020020127","","2020/02/11"
"109330","50","A021","1","1","500000110143","50OCN0000151875","50SLD0000244196","","0","0","","","","0","0","","0","0","1","D20120","8983157293","BRAKE ASM;REAR;R (STD)","ZZ","DDL2225426","51","898315-7293","BRAKE ASSY RRr R (STD)","9689","2","12","pcs","116268","2020/02/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/08","12","1","5020020117","","2020/02/11"
"109331","50","A021","1","1","500000110144","50OCN0000151876","50SLD0000244197","","0","0","","","","0","0","","0","0","1","D20120","8983157353","BRAKE ASM;REAR;R (STD)","ZZ","DDL2225427","51","898315-7353","BRAKE ASSY RRr LH (ABS)","9689","2","12","pcs","116268","2020/02/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/08","12","1","5020020117","","2020/02/11"
