Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
63558,50,A021,1,1,500000063749,50OCN0000103961,50SLD0000150392,,0,0,,,,0,0,,0,0,1,D20121,8974854150,BRAKE ASSY Ft RH (STD),ZZ,KG92010363,51,897485-4150,BRAKE ASSY Ft RH (STD),9096,2,6,pcs,54576,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,6,1,5019030036,,2019/03/04
63559,50,A021,1,1,500000063750,50OCN0000103967,50SLD0000150393,,0,0,,,,0,0,,0,0,1,D20121,8974854160,BRAKE ASSY Ft LH(SRD),ZZ,KG92010369,51,897485-4160,BRAKE ASSY Ft LH (STD),9096,2,6,pcs,54576,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,6,1,5019030036,,2019/03/04
63560,50,A021,1,1,500000063751,50OCN0000105142,50SLD0000150394,,0,0,,,,0,0,,0,0,1,D20120,8979483260,BRAKE ASM;FRONT;,ZZ,DDK2320011,51,897948-3260,BRAKE ASSY Ft RH,9923.16,2,12,pcs,119077.92,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,12,1,5019030050,,2019/03/04
63561,50,A021,1,1,500000063752,50OCN0000105143,50SLD0000150395,,0,0,,,,0,0,,0,0,1,D20120,8979483270,BRAKE ASM;FRONT;,ZZ,DDK2320012,51,897948-3270,BRAKE ASSY Ft LH,9923.16,2,12,pcs,119077.92,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,12,1,5019030050,,2019/03/04
63562,50,A021,1,1,500000063753,50OCN0000105144,50SLD0000150396,,0,0,,,,0,0,,0,0,1,D20120,8979483360,BRAKE ASM;REAR;F,ZZ,DDK2320013,51,897948-3360,BRAKE ASSY Rr RH,12477.32,2,12,pcs,149727.84,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,12,1,5019030050,,2019/03/04
63563,50,A021,1,1,500000063754,50OCN0000105145,50SLD0000150397,,0,0,,,,0,0,,0,0,1,D20120,8979483370,BRAKE ASM;REAR;F,ZZ,DDK2320014,51,897948-3370,BRAKE ASSY Rr LH,12477.32,2,12,pcs,149727.84,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,12,1,5019030050,,2019/03/04
63564,50,A021,1,1,500000063755,50OCN0000105146,50SLD0000150398,,0,0,,,,0,0,,0,0,1,D20120,8979483440,BRAKE ASM;REAR;F,ZZ,DDK2320015,51,897948-3440,BRAKE ASSY FRr RH,12557.32,2,12,pcs,150687.84,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,12,1,5019030050,,2019/03/04
63565,50,A021,1,1,500000063756,50OCN0000105147,50SLD0000150399,,0,0,,,,0,0,,0,0,1,D20120,8979483450,BRAKE ASM;REAR;F,ZZ,DDK2320016,51,897948-3450,BRAKE ASSY FRr LH,12557.32,2,12,pcs,150687.84,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,12,1,5019030050,,2019/03/04
63566,50,A021,1,1,500000063757,50OCN0000104967,50SLD0000150400,,0,0,,,,0,0,,0,0,1,D20110,8982432260,COVER;TIMING CHA,ZZ,DDJ2402336,51,898243-2260,COVER; TIMING CHAIN UPPER,115.71,2,360,pcs,41655.6,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,360,1,5019030047,,2019/03/04
63567,50,A021,1,1,500000063758,50OCN0000103973,50SLD0000150401,,0,0,,,,0,0,,0,0,1,D20121,8983153683,BRAKE ASM;FRONT (ABS),ZZ,KG92010375,51,898315-3683,BRAKE ASSY Ft RH (ABS),9426,2,18,pcs,169668,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,18,1,5019030036,,2019/03/04
63568,50,A021,1,1,500000063759,50OCN0000103978,50SLD0000150402,,0,0,,,,0,0,,0,0,1,D20121,8983153693,BRAKE ASM;FRONT (ABS),ZZ,KG92010380,51,898315-3693,BRAKE ASSY Ft LH (ABS),9426,2,18,pcs,169668,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,18,1,5019030036,,2019/03/04
63569,50,A021,1,1,500000063760,50OCN0000103991,50SLD0000150403,,0,0,,,,0,0,,0,0,1,D20121,8983157023,BRAKE ASM;REAR;F (ABS),ZZ,KG92010393,51,898315-7023,BRAKE ASSY FRr RH (ABS),10005,2,12,pcs,120060,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,12,1,5019030036,,2019/03/04
63570,50,A021,1,1,500000063761,50OCN0000103995,50SLD0000150404,,0,0,,,,0,0,,0,0,1,D20121,8983157033,BRAKE ASM;REAR;F (ABS),ZZ,KG92010397,51,898315-7033,BRAKE ASSY FRr LH (ABS),10005,2,12,pcs,120060,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,12,1,5019030036,,2019/03/04
63571,50,A021,1,1,500000063762,50OCN0000103999,50SLD0000150405,,0,0,,,,0,0,,0,0,1,D20121,8984823710,BRAKE ASSY FRr RH (STD),ZZ,KG92010401,51,898482-3710,BRAKE ASSY FRr RH (STD),9675,2,6,pcs,58050,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,6,1,5019030036,,2019/03/04
63572,50,A021,1,1,500000063763,50OCN0000104006,50SLD0000150406,,0,0,,,,0,0,,0,0,1,D20121,8984823770,BRAKE ASSY FRr LH (STD),ZZ,KG92010408,51,898482-3770,BRAKE ASSY FRr LH (STD),9675,2,6,pcs,58050,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,6,1,5019030036,,2019/03/04
63573,50,A021,1,1,500000063764,50OCN0000104013,50SLD0000150407,,0,0,,,,0,0,,0,0,1,D20121,8984823830,BRAKE ASSY RRr RH (STD),ZZ,KG92010415,51,898482-3830,BRAKE ASSY RRr RH (STD),9389,2,6,pcs,56334,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,6,1,5019030036,,2019/03/04
63574,50,A021,1,1,500000063765,50OCN0000104019,50SLD0000150408,,0,0,,,,0,0,,0,0,1,D20121,8984823840,BRAKE ASSY RRr LH (STD),ZZ,KG92010421,51,898482-3840,BRAKE ASSY RRr LH (STD),9389,2,6,pcs,56334,2019/03/04,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/03/04,6,1,5019030036,,2019/03/04
