Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"92128","50","A021","1","1","500000092413","50OCN0000131715","50SLD0000208353","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","93M9BI1838","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","20","1","F119090238","","2019/09/28"
"92129","50","A021","1","1","500000092414","50OCN0000131720","50SLD0000208354","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","93M9BI1839","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","20","1","F119090247","","2019/09/28"
"92130","50","A021","1","1","500000092415","50OCN0000131721","50SLD0000208355","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","93M9BI1841","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","20","1","F119090250","","2019/09/28"
"92131","50","A021","1","1","500000092416","50OCN0000134322","50SLD0000208356","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT015035368","51","17400-58M00","PUMP ASSY WATER","437.76","2","270","pcs","118195.2","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","270","1","F419090012","","2019/09/28"
"92132","50","A021","1","1","500000092417","50OCN0000134326","50SLD0000208357","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56670342","51","1J864-73032","WATER PUMP ASSY","468.73","2","224","pcs","104995.52","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","224","1","5019090319","","2019/09/28"
"92133","50","A021","1","1","500000092418","50OCN0000134327","50SLD0000208358","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56671647","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","56","1","5019090319","","2019/09/28"
"92134","50","A021","1","1","500000092419","50OCN0000134436","50SLD0000208359","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41557315","51","6C526-1812-2","FORK  SHIFT(1-R)","182.04","2","30","pcs","5461.2","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","30","1","F319090090","","2019/09/28"
"92135","50","A021","1","1","500000092420","50OCN0000134437","50SLD0000208360","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41557316","51","6C526-1814-2","FORK  SHIFT(2-3)","170.59","2","16","pcs","2729.44","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","16","1","F319090090","","2019/09/28"
"92136","50","A021","1","1","500000092421","50OCN0000134438","50SLD0000208361","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41557317","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.2","2","20","pcs","3164","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","20","1","F319090090","","2019/09/28"
"92137","50","A021","1","1","500000092422","50OCN0000134249","50SLD0000208362","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ9407965","51","897312-1474","WATER PUMP ASSY","607.88","2","360","pcs","218836.8","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","360","1","5019090315","","2019/09/28"
"92138","50","A021","1","1","500000092423","50OCN0000134375","50SLD0000208363","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ9408404","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","180","1","5019090323","","2019/09/28"
"92139","50","A021","1","1","500000092424","50OCN0000134379","50SLD0000208364","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ9408407","51","897379-4640","RELIEF VALVE ASSY","64","2","300","pcs","19200","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","300","1","5019090323","","2019/09/28"
"92140","50","A021","1","1","500000092425","50OCN0000134541","50SLD0000208365","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ9408899","51","897379-4640","RELIEF VALVE ASSY","64","2","180","pcs","11520","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","180","1","5019090323","","2019/09/28"
"92141","50","A021","1","1","500000092426","50OCN0000134253","50SLD0000208366","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ9402446","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","100","1","5019090316","","2019/09/28"
"92142","50","A021","1","1","500000092427","50OCN0000134254","50SLD0000208367","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ9400962","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","100","1","5019090316","","2019/09/28"
"92143","50","A021","1","1","500000092428","50OCN0000134381","50SLD0000208368","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJ9400996","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","100","1","5019090324","","2019/09/28"
"92144","50","A021","1","1","500000092429","50OCN0000134380","50SLD0000208369","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ9402568","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","100","1","5019090324","","2019/09/28"
"92145","50","A021","1","1","500000092430","50OCN0000134235","50SLD0000208370","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK9294865","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","12","1","5019090308","","2019/09/28"
"92146","50","A021","1","1","500000092431","50OCN0000134363","50SLD0000208371","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK9299016","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","12","1","5019090322","","2019/09/28"
"92147","50","A021","1","1","500000092432","50OCN0000134236","50SLD0000208372","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDK9294866","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","12","1","5019090308","","2019/09/28"
"92148","50","A021","1","1","500000092433","50OCN0000134364","50SLD0000208373","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDK9299017","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","12","1","5019090322","","2019/09/28"
"92149","50","A021","1","1","500000092434","50OCN0000134237","50SLD0000208374","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDK9294867","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","12","1","5019090308","","2019/09/28"
"92150","50","A021","1","1","500000092435","50OCN0000134365","50SLD0000208375","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDK9299018","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","12","1","5019090322","","2019/09/28"
"92151","50","A021","1","1","500000092436","50OCN0000134238","50SLD0000208376","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDK9294868","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","12","1","5019090308","","2019/09/28"
"92152","50","A021","1","1","500000092437","50OCN0000134366","50SLD0000208377","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDK9299019","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","12","1","5019090322","","2019/09/28"
"92153","50","A021","1","1","500000092438","50OCN0000134239","50SLD0000208378","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDK9294869","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","12","1","5019090308","","2019/09/28"
"92154","50","A021","1","1","500000092439","50OCN0000134367","50SLD0000208379","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDK9299020","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","12","1","5019090322","","2019/09/28"
"92155","50","A021","1","1","500000092440","50OCN0000134240","50SLD0000208380","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDK9294870","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","12","1","5019090308","","2019/09/28"
"92156","50","A021","1","1","500000092441","50OCN0000134368","50SLD0000208381","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDK9299021","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","12","1","5019090322","","2019/09/28"
"92157","50","A021","1","1","500000092442","50OCN0000132664","50SLD0000208382","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANJ9000390","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","40","pcs","2684.8","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","40","1","5019090317","","2019/09/28"
"92158","50","A021","1","1","500000092443","50OCN0000134197","50SLD0000208383","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ9407478","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","30","pcs","1668","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","30","1","5019090315","","2019/09/28"
"92159","50","A021","1","1","500000092444","50OCN0000134256","50SLD0000208384","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYJ9407968","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","30","pcs","3011.7","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","30","1","5019090315","","2019/09/28"
"92160","50","A021","1","1","500000092445","50OCN0000134385","50SLD0000208385","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ9408408","51","898231-9070","GEAR ASM; IDLE D","281.68","2","240","pcs","67603.2","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","240","1","5019090323","","2019/09/28"
"92161","50","A021","1","1","500000092446","50OCN0000134260","50SLD0000208386","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ9407971","51","898231-9070","GEAR ASM; IDLE D","281.68","2","135","pcs","38026.8","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","135","1","5019090323","","2019/09/28"
"92162","50","A021","1","1","500000092447","50OCN0000134384","50SLD0000208387","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ9401694","51","898231-9070","GEAR ASM; IDLE D","281.68","2","60","pcs","16900.8","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","60","1","5019090323","","2019/09/28"
"92163","50","A021","1","1","500000092448","50OCN0000134389","50SLD0000208388","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ9408411","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","200","1","5019090323","","2019/09/28"
"92164","50","A021","1","1","500000092449","50OCN0000134551","50SLD0000208389","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ9408906","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","200","1","5019090323","","2019/09/28"
"92165","50","A021","1","1","500000092450","50OCN0000134550","50SLD0000208390","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ9400278","51","898232-6241","OIL PUMP ASSY","612.14","2","10","pcs","6121.4","2019/09/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/27","10","1","5019090323","","2019/09/28"
"92166","50","A021","1","1","500000092451","50OCN0000132669","50SLD0000208391","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJ9000395","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","45","pcs","5206.95","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","45","1","5019090317","","2019/09/28"
"92167","50","A021","1","1","500000092452","50OCN0000134263","50SLD0000208392","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ9407973","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/09/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/26","360","1","5019090315","","2019/09/28"
