Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"67271","50","A021","1","1","500000067477","50OCN0000107692","50SLD0000158075","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","33M9BD0343","51","1300A057","PUMP ASSY;WATER","662.05","2","24","pcs","15889.2","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","24","1","F119030258","","2019/03/27"
"67272","50","A021","1","1","500000067478","50OCN0000107710","50SLD0000158076","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","33M9BD9246","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","5","1","F119030248","","2019/03/27"
"67273","50","A021","1","1","500000067479","50OCN0000107707","50SLD0000158077","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","33M9BD9248","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","5","1","F119030250","","2019/03/27"
"67274","50","A021","1","1","500000067480","50OCN0000107712","50SLD0000158078","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","33M9BD9249","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","5","1","F119030256","","2019/03/27"
"67275","50","A021","1","1","500000067481","50OCN0000107713","50SLD0000158079","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","33M9BD9251","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","5","1","F119030259","","2019/03/27"
"67276","50","A021","1","1","500000067482","50OCN0000107876","50SLD0000158080","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","33M9029032","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","60","1","F119030239","","2019/03/27"
"67277","50","A021","1","1","500000067483","50OCN0000107877","50SLD0000158081","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","33M9029034","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","30","1","F119030240","","2019/03/27"
"67278","50","A021","1","1","500000067484","50OCN0000107875","50SLD0000158082","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","33M9029033","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","30","1","F119030241","","2019/03/27"
"67279","50","A021","1","1","500000067485","50OCN0000107734","50SLD0000158083","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","33M9BD7803","51","1300A126","WATER PUMP ASSY","645.02","2","176","pcs","113523.52","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","176","1","F119030249","","2019/03/27"
"67280","50","A021","1","1","500000067486","50OCN0000107731","50SLD0000158084","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","33M9BD7806","51","1300A126","WATER PUMP ASSY","645.02","2","68","pcs","43861.36","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","68","1","F119030251","","2019/03/27"
"67281","50","A021","1","1","500000067487","50OCN0000107736","50SLD0000158085","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","33M9BD7808","51","1300A126","WATER PUMP ASSY","645.02","2","176","pcs","113523.52","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","176","1","F119030257","","2019/03/27"
"67282","50","A021","1","1","500000067488","50OCN0000107880","50SLD0000158086","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","33M9029053","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","30","1","F119030252","","2019/03/27"
"67283","50","A021","1","1","500000067489","50OCN0000107737","50SLD0000158087","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","33M9BD7812","51","1300A126","WATER PUMP ASSY","645.02","2","172","pcs","110943.44","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","172","1","F119030260","","2019/03/27"
"67284","50","A021","1","1","500000067490","50OCN0000107891","50SLD0000158088","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","33M9029035","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","60","pcs","20540.4","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","60","1","F119030239","","2019/03/27"
"67285","50","A021","1","1","500000067491","50OCN0000107892","50SLD0000158089","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","33M9029037","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","30","1","F119030240","","2019/03/27"
"67286","50","A021","1","1","500000067492","50OCN0000107890","50SLD0000158090","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","33M9029036","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","30","1","F119030241","","2019/03/27"
"67287","50","A021","1","1","500000067493","50OCN0000107762","50SLD0000158091","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","33M9BD8662","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","150","pcs","51351","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","150","1","F119030249","","2019/03/27"
"67288","50","A021","1","1","500000067494","50OCN0000107759","50SLD0000158092","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","33M9BD8668","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","100","pcs","34234","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","100","1","F119030251","","2019/03/27"
"67289","50","A021","1","1","500000067495","50OCN0000107764","50SLD0000158093","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","33M9BD8672","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","180","pcs","61621.2","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","180","1","F119030257","","2019/03/27"
"67290","50","A021","1","1","500000067496","50OCN0000107894","50SLD0000158094","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","33M9029056","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","30","1","F119030252","","2019/03/27"
"67291","50","A021","1","1","500000067497","50OCN0000107895","50SLD0000158095","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","33M9029058","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","30","1","F119030252","","2019/03/27"
"67292","50","A021","1","1","500000067498","50OCN0000107765","50SLD0000158096","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","33M9BD8680","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","170","pcs","58197.8","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","170","1","F119030260","","2019/03/27"
"67293","50","A021","1","1","500000067499","50OCN0000109405","50SLD0000158097","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT014729163","51","17400-58M00","PUMP ASSY WATER","437.76","2","160","pcs","70041.6","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","160","1","F419030021","","2019/03/27"
"67294","50","A021","1","1","500000067500","50OCN0000108617","50SLD0000158098","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56175599","51","1J864-73032","WATER PUMP ASSY","468.73","2","224","pcs","104995.52","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","224","1","5019030391","","2019/03/27"
"67295","50","A021","1","1","500000067501","50OCN0000108846","50SLD0000158099","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56179872","51","1J864-73032","WATER PUMP ASSY","468.73","2","168","pcs","78746.64","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","168","1","5019030391","","2019/03/27"
"67296","50","A021","1","1","500000067502","50OCN0000109308","50SLD0000158100","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19030025","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","504","1","9219030261","","2019/03/27"
"67297","50","A021","1","1","500000067503","50OCN0000109299","50SLD0000158101","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19030025","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","504","1","9219030257","","2019/03/27"
"67298","50","A021","1","1","500000067504","50OCN0000109309","50SLD0000158102","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19030025","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","504","1","9019030146","","2019/03/27"
"67299","50","A021","1","1","500000067505","50OCN0000109314","50SLD0000158103","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19030025","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","504","1","9019030149","","2019/03/27"
"67300","50","A021","1","1","500000067506","50OCN0000109301","50SLD0000158104","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19030025","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","504","1","9019030143","","2019/03/27"
"67301","50","A021","1","1","500000067507","50OCN0000109318","50SLD0000158105","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19030025","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","504","1","9019030152","","2019/03/27"
"67302","50","A021","1","1","500000067508","50OCN0000109448","50SLD0000158106","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19030025","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","504","1","9019030156","","2019/03/27"
"67303","50","A021","1","1","500000067509","50OCN0000109302","50SLD0000158107","","0","0","","","","0","0","","0","0","1","D20410","49189-20112","HOUSING  BEARING","ZZ","B19030025","52","49189-20112","HOUSING  BEARING","305.2","2","504","pcs","153820.8","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","504","1","9019030144","","2019/03/27"
"67304","50","A021","1","1","500000067510","50OCN0000109319","50SLD0000158108","","0","0","","","","0","0","","0","0","1","D20410","49189-20112","HOUSING  BEARING","ZZ","B19030025","52","49189-20112","HOUSING  BEARING","305.2","2","144","pcs","43948.8","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","144","1","9019030153","","2019/03/27"
"67305","50","A021","1","1","500000067511","50OCN0000109304","50SLD0000158109","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19030026","52","49335-20100","HOUSING  BEARING","457.65","2","252","pcs","115327.8","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","252","1","9019030145","","2019/03/27"
"67306","50","A021","1","1","500000067512","50OCN0000109310","50SLD0000158110","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19030026","52","49335-20100","HOUSING  BEARING","457.65","2","252","pcs","115327.8","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","252","1","9019030147","","2019/03/27"
"67307","50","A021","1","1","500000067513","50OCN0000109315","50SLD0000158111","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19030026","52","49335-20100","HOUSING  BEARING","457.65","2","252","pcs","115327.8","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","252","1","9019030150","","2019/03/27"
"67308","50","A021","1","1","500000067514","50OCN0000109322","50SLD0000158112","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19030026","52","49335-20100","HOUSING  BEARING","457.65","2","252","pcs","115327.8","2019/03/27","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/27","252","1","9019030154","","2019/03/27"
"67309","50","A021","1","1","500000067515","50OCN0000109311","50SLD0000158113","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19030026","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","1008","1","9219030262","","2019/03/27"
"67310","50","A021","1","1","500000067516","50OCN0000109316","50SLD0000158114","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19030026","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","1008","pcs","372234.24","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","1008","1","9219030264","","2019/03/27"
"67311","50","A021","1","1","500000067517","50OCN0000109307","50SLD0000158115","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2N19030072","52","49373-25590","HOUSING BEARING SUB ASSY","369.28","2","504","pcs","186117.12","2019/03/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/26","504","1","9219030259","","2019/03/27"
