Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"105242","50","A021","1","1","500000105828","50OCN0000145600","50SLD0000235591","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","11M0BG3276","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","168","pcs","190742.16","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","168","1","F120010062","","2020/01/13"
"105243","50","A021","1","1","500000105829","50OCN0000145597","50SLD0000235592","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","11M0BG3277","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","146","pcs","165764.02","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","146","1","F120010064","","2020/01/13"
"105244","50","A021","1","1","500000105830","50OCN0000146649","50SLD0000235593","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","12M0BG6592","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","138","pcs","156681.06","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","138","1","F120010071","","2020/01/13"
"105245","50","A021","1","1","500000105831","50OCN0000146650","50SLD0000235594","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","12M0BG6606","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","230","pcs","261135.1","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","230","1","F120010074","","2020/01/13"
"105246","50","A021","1","1","500000105832","50OCN0000144391","50SLD0000235595","","0","0","","","","0","0","","0","0","1","D20230","1060A217","CASE ASSY;TIMING CHAIN","ZZ","L9C001113D","51","1060A217-SP","CASE ASSY  TIMING CHAIN","1261","2","40","pcs","50440","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","40","1","5020010126","","2020/01/13"
"105247","50","A021","1","1","500000105833","50OCN0000145621","50SLD0000235596","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","11M0BF8622","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","20","pcs","22877.2","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","20","1","F120010061","","2020/01/13"
"105248","50","A021","1","1","500000105834","50OCN0000140894","50SLD0000235597","","0","0","","","","0","0","","0","0","1","D20213","1064A035X","CASE ASSY  OIL PUMP","ZZ","12S0465472","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","49","pcs","56049.14","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","49","1","F120010065","","2020/01/13"
"105249","50","A021","1","1","500000105835","50OCN0000145618","50SLD0000235598","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","11M0BF8623","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","20","pcs","22877.2","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","20","1","F120010063","","2020/01/13"
"105250","50","A021","1","1","500000105836","50OCN0000146672","50SLD0000235599","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","12M0BG5060","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","15","pcs","17157.9","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","15","1","F120010063","","2020/01/13"
"105251","50","A021","1","1","500000105837","50OCN0000146674","50SLD0000235600","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","12M0BG5061","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","20","pcs","22877.2","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","20","1","F120010070","","2020/01/13"
"105252","50","A021","1","1","500000105838","50OCN0000146675","50SLD0000235601","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","12M0BG5062","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","35","pcs","40035.1","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","35","1","F120010073","","2020/01/13"
"105253","50","A021","1","1","500000105839","50OCN0000144424","50SLD0000235602","","0","0","","","","0","0","","0","0","1","D20230","1064A035","CASE ASSY  OIL PUMP","ZZ","B9C00247IE","51","1064A035-SP","CASE ASSY  OIL PUMP","1462.42","2","12","pcs","17549.04","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","12","1","5020010124","","2020/01/13"
"105254","50","A021","1","1","500000105840","50OCN0000144425","50SLD0000235603","","0","0","","","","0","0","","0","0","1","D20230","1064A035","CASE ASSY  OIL PUMP","ZZ","B9C00248IE","51","1064A035-SP","CASE ASSY  OIL PUMP","1462.42","2","5","pcs","7312.1","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","5","1","5020010124","","2020/01/13"
"105255","50","A021","1","1","500000105841","50OCN0000146697","50SLD0000235604","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","12M0BG7503","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","45","1","F120010073","","2020/01/13"
"105256","50","A021","1","1","500000105842","50OCN0000145647","50SLD0000235605","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","11M0BF9471","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","165","1","F120010062","","2020/01/13"
"105257","50","A021","1","1","500000105843","50OCN0000145644","50SLD0000235606","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","11M0BF9473","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","150","1","F120010064","","2020/01/13"
"105258","50","A021","1","1","500000105844","50OCN0000146704","50SLD0000235607","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","12M0BG6861","51","1130A228","GEAR  CRANKSHAFT","228.77","2","135","pcs","30883.95","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","135","1","F120010071","","2020/01/13"
"105259","50","A021","1","1","500000105845","50OCN0000146705","50SLD0000235608","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","12M0BG6864","51","1130A228","GEAR  CRANKSHAFT","228.77","2","240","pcs","54904.8","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","240","1","F120010074","","2020/01/13"
"105260","50","A021","1","1","500000105846","50OCN0000141698","50SLD0000235609","","0","0","","","","0","0","","0","0","1","D20230","1130A228","GEAR;CRANKSHAFT","ZZ","L9B124113D","51","1130A228-SP","GEAR  CRANKSHAFT","272.49","2","1","pcs","272.49","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","1","1","5020010126","","2020/01/13"
"105261","50","A021","1","1","500000105847","50OCN0000145668","50SLD0000235610","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","11M0BG1912","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","168","pcs","45674.16","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","168","1","F120010062","","2020/01/13"
"105262","50","A021","1","1","500000105848","50OCN0000145665","50SLD0000235611","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","11M0BG1913","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","144","pcs","39149.28","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","144","1","F120010064","","2020/01/13"
"105263","50","A021","1","1","500000105849","50OCN0000146728","50SLD0000235612","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","12M0BG7534","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","144","pcs","39149.28","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","144","1","F120010071","","2020/01/13"
"105264","50","A021","1","1","500000105850","50OCN0000146729","50SLD0000235613","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","12M0BG7538","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","228","pcs","61986.36","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","228","1","F120010074","","2020/01/13"
"105265","50","A021","1","1","500000105851","50OCN0000145689","50SLD0000235614","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","11M0BF9532","51","1132A100","GEAR ASSY  IDLER","491.04","2","168","pcs","82494.72","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","168","1","F120010062","","2020/01/13"
"105266","50","A021","1","1","500000105852","50OCN0000145686","50SLD0000235615","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","11M0BF9533","51","1132A100","GEAR ASSY  IDLER","491.04","2","144","pcs","70709.76","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","144","1","F120010064","","2020/01/13"
"105267","50","A021","1","1","500000105853","50OCN0000146752","50SLD0000235616","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","12M0BG6958","51","1132A100","GEAR ASSY  IDLER","491.04","2","144","pcs","70709.76","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","144","1","F120010071","","2020/01/13"
"105268","50","A021","1","1","500000105854","50OCN0000146753","50SLD0000235617","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","12M0BG6963","51","1132A100","GEAR ASSY  IDLER","491.04","2","228","pcs","111957.12","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","228","1","F120010074","","2020/01/13"
"105269","50","A021","1","1","500000105855","50OCN0000145697","50SLD0000235618","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","11M0BG3402","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","24","1","F120010063","","2020/01/13"
"105270","50","A021","1","1","500000105856","50OCN0000146775","50SLD0000235619","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","12M0BG7070","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","24","1","F120010073","","2020/01/13"
"105271","50","A021","1","1","500000105857","50OCN0000146785","50SLD0000235620","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","12M0BG5999","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","35","pcs","87119.9","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","35","1","F120010068","","2020/01/13"
"105272","50","A021","1","1","500000105858","50OCN0000146786","50SLD0000235621","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","12M0BG6005","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","50","pcs","124457","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","50","1","F120010068","","2020/01/13"
"105273","50","A021","1","1","500000105859","50OCN0000145729","50SLD0000235622","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","11M0BG3600","51","1300A033","PUMP ASSY; WATER","759.67","2","20","pcs","15193.4","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","20","1","F120010061","","2020/01/13"
"105274","50","A021","1","1","500000105860","50OCN0000140896","50SLD0000235623","","0","0","","","","0","0","","0","0","1","D20213","1300A033","PUMP ASSY; WATER","ZZ","12S0465557","51","1300A033","PUMP ASSY; WATER","759.67","2","49","pcs","37223.83","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","49","1","F120010065","","2020/01/13"
"105275","50","A021","1","1","500000105861","50OCN0000145726","50SLD0000235624","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","11M0BG3601","51","1300A033","PUMP ASSY; WATER","759.67","2","20","pcs","15193.4","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","20","1","F120010063","","2020/01/13"
"105276","50","A021","1","1","500000105862","50OCN0000146797","50SLD0000235625","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","12M0BG8528","51","1300A033","PUMP ASSY; WATER","759.67","2","10","pcs","7596.7","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","10","1","F120010063","","2020/01/13"
"105277","50","A021","1","1","500000105863","50OCN0000146799","50SLD0000235626","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","12M0BG8530","51","1300A033","PUMP ASSY; WATER","759.67","2","25","pcs","18991.75","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","25","1","F120010070","","2020/01/13"
"105278","50","A021","1","1","500000105864","50OCN0000146800","50SLD0000235627","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","12M0BG8532","51","1300A033","PUMP ASSY; WATER","759.67","2","30","pcs","22790.1","2020/01/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/13","30","1","F120010073","","2020/01/13"
"105279","50","A021","1","1","500000105865","50OCN0000144396","50SLD0000235628","","0","0","","","","0","0","","0","0","1","D20230","1300A033","PUMP ASSY ; WATER","ZZ","L9C012943D","51","1300A033-SP","PUMP ASSY; WATER","932.47","2","364","pcs","339419.08","2020/01/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/10","364","1","5020010124","","2020/01/13"
"105280","50","A012","1","1","500000105233","50OCN0000144571","50SLD0000234364","","0","0","","","","0","0","","0","0","1","T00100","MD328078V-P10","WATER PUMP ASSY","ZZ","1101767020","51","MD328078-EP","WATER PUMP ASSY","2027","2","576","pcs","1167552","2020/01/06","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/28","576","1","E11912015","","2020/01/13"
"105281","50","A012","1","1","500000105234","50OCN0000144572","50SLD0000234365","","0","0","","","","0","0","","0","0","1","T00100","L120-01700-P10","GEAR","ZZ","1101767058","51","L120-01700-EP","GEAR","97","2","5760","pcs","558720","2020/01/06","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/28","5760","1","E11912015","","2020/01/13"
"105282","50","A012","1","1","500000105235","50OCN0000144573","50SLD0000234366","","0","0","","","","0","0","","0","0","1","T00100","J105-19200-P10","BODY","ZZ","1101767059","51","J105-19200-EP","BODY","262","2","2520","pcs","660240","2020/01/06","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/28","2520","1","E11912015","","2020/01/13"
"105283","50","A012","1","1","500000105236","50OCN0000144574","50SLD0000234367","","0","0","","","","0","0","","0","0","1","T00100","898145-1531-P10","OIL PUMP ASSY","ZZ","1101767060","51","898145-1531-EP","OIL PUMP ASSY","1619","2","400","pcs","647600","2020/01/06","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/28","400","1","E11912015","","2020/01/13"
"105284","50","A021","1","1","500000105546","50OCN0000147207","50SLD0000234939","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJD408483","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2020/01/09","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/09","200","1","5020010090","","2020/01/13"
"105285","50","A021","1","1","500000105547","50OCN0000146201","50SLD0000234940","","0","0","","","","0","0","","0","0","1","D20130","8982326241","PUMP ASM;OIL;ENG","ZZ","1KDA430500","51","898232-6241-SP","OIL PUMP ASSY","694.18","2","4","pcs","2776.72","2020/01/08","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/08","4","1","5020010068","","2020/01/13"
