Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"91377","50","A021","1","1","500000091807","50OCN0000133510","50SLD0000206912","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41536907","51","6C526-1814-2","FORK  SHIFT(2-3)","170.59","2","16","pcs","2729.44","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","16","1","F319090073","","2019/09/23"
"91378","50","A021","1","1","500000091808","50OCN0000133511","50SLD0000206913","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41536908","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.2","2","20","pcs","3164","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","20","1","F319090073","","2019/09/23"
"91379","50","A021","1","1","500000091809","50OCN0000132759","50SLD0000206914","","0","0","","","","0","0","","0","0","1","D20320","KL99918124","FORK  1 SHIFT","ZZ","51309789","51","KL999-1812-4","FORK  1 SHIFT","231.04","2","20","pcs","4620.8","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","20","1","5019090252","","2019/09/23"
"91380","50","A021","1","1","500000091810","50OCN0000133468","50SLD0000206915","","0","0","","","","0","0","","0","0","1","D20320","KL99918224","FORK 2;SHIFT","ZZ","44945426","51","KL999-1822-4","FORK  2 SHIFT","229.62","2","20","pcs","4592.4","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","20","1","5019090252","","2019/09/23"
"91381","50","A021","1","1","500000091811","50OCN0000132760","50SLD0000206916","","0","0","","","","0","0","","0","0","1","D20320","KL99918324","FORK  3 SHIFT","ZZ","51309805","51","KL999-1832-4","FORK  3 SHIFT","283.49","2","20","pcs","5669.8","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","20","1","5019090252","","2019/09/23"
"91382","50","A021","1","1","500000091812","50OCN0000132761","50SLD0000206917","","0","0","","","","0","0","","0","0","1","D20320","KL99918423","FORK 4;SHIFT","ZZ","51309813","51","KL999-1842-3","FORK  4 SHIFT","267.06","2","20","pcs","5341.2","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","20","1","5019090252","","2019/09/23"
"91383","50","A021","1","1","500000091813","50OCN0000133729","50SLD0000206918","","0","0","","","","0","0","","0","0","1","D20310","TC40214721","FORK;CLUTCH RELEASE","ZZ","41538785","51","TC402-1472-1","FORK  CLUTCH RELEASE","117.58","2","50","pcs","5879","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","50","1","F319090074","","2019/09/23"
"91384","50","A021","1","1","500000091814","50OCN0000133730","50SLD0000206919","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41538786","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.22","2","125","pcs","19527.5","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","125","1","F319090074","","2019/09/23"
"91385","50","A021","1","1","500000091815","50OCN0000133731","50SLD0000206920","","0","0","","","","0","0","","0","0","1","D20310","TC40226631","FORK;DIFF.LOCK SHIFT","ZZ","41538787","51","TC402-2663-1","FORK  SHIFT DIFF LOCK","156.22","2","100","pcs","15622","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","100","1","F319090074","","2019/09/23"
"91386","50","A021","1","1","500000091816","50OCN0000133732","50SLD0000206921","","0","0","","","","0","0","","0","0","1","D20310","TC40324402","FORK;SHIFT L-H","ZZ","41538788","51","TC403-2440-2","FORK  SHIFT L-H","185","2","60","pcs","11100","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","60","1","F319090075","","2019/09/23"
"91387","50","A021","1","1","500000091817","50OCN0000133733","50SLD0000206922","","0","0","","","","0","0","","0","0","1","D20310","TC41224111","FORK;SHIFT RANGE","ZZ","41538789","51","TC412-2411-1","FORK  SHIFT(RANGE)","189.62","2","60","pcs","11377.2","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","60","1","F319090074","","2019/09/23"
"91388","50","A021","1","1","500000091818","50OCN0000133734","50SLD0000206923","","0","0","","","","0","0","","0","0","1","D20310","TC42221152","CASE;MID","ZZ","41538782","51","TC422-2115-2","CASE MID","711.22","2","90","pcs","64009.8","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","90","1","F319090074","","2019/09/23"
"91389","50","A021","1","1","500000091819","50OCN0000133735","50SLD0000206924","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","41538790","51","TC422-2351-3","FORK  SHIFT 1-2","164.56","2","80","pcs","13164.8","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","80","1","F319090074","","2019/09/23"
"91390","50","A021","1","1","500000091840","50OCN0000133798","50SLD0000207139","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2N19090041","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","504","1","9219090242","","2019/09/23"
"91391","50","A021","1","1","500000091820","50OCN0000133736","50SLD0000206925","","0","0","","","","0","0","","0","0","1","D20310","TC42223513","FORK;SHIFT 1-2","ZZ","41538791","51","TC422-2351-3","FORK  SHIFT 1-2","164.56","2","20","pcs","3291.2","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","20","1","F319090074","","2019/09/23"
"91392","50","A021","1","1","500000091821","50OCN0000133737","50SLD0000206926","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","41538792","51","TC422-2352-1","FORK  SHIFT 3-4","160.43","2","20","pcs","3208.6","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","20","1","F319090074","","2019/09/23"
"91393","50","A021","1","1","500000091822","50OCN0000133738","50SLD0000206927","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","41538783","51","TC422-2371-3","COVER  CLUTCH HOUSING","405.59","2","60","pcs","24335.4","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","60","1","F319090074","","2019/09/23"
"91394","50","A021","1","1","500000091823","50OCN0000133739","50SLD0000206928","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","41538784","51","TC422-2371-3","COVER  CLUTCH HOUSING","405.59","2","32","pcs","12978.88","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","32","1","F319090074","","2019/09/23"
"91395","50","A021","1","1","500000091824","50OCN0000133740","50SLD0000206929","","0","0","","","","0","0","","0","0","1","D20310","TC42224112","FORK;SHIFT RANGE","ZZ","41538793","51","TC422-2411-2","FORK  SHIFT(RANGE)","171.94","2","20","pcs","3438.8","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","20","1","F319090075","","2019/09/23"
"91396","50","A021","1","1","500000091825","50OCN0000133741","50SLD0000206930","","0","0","","","","0","0","","0","0","1","D20310","TC42224612","FORK;SHIFT PTO","ZZ","41538794","51","TC422-2461-2","FORK  SHIFT PTO","130.07","2","14","pcs","1820.98","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","14","1","F319090075","","2019/09/23"
"91397","50","A021","1","1","500000091826","50OCN0000133742","50SLD0000206931","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","41538795","51","TC432-2120-1","FORK  CLUTCH RELEASE","167.27","2","45","pcs","7527.15","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","45","1","F319090075","","2019/09/23"
"91398","50","A021","1","1","500000091827","50OCN0000133743","50SLD0000206932","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","41538796","51","TC432-2351-1","FORK  SHIFT 1-2","239.66","2","60","pcs","14379.6","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","60","1","F319090075","","2019/09/23"
"91399","50","A021","1","1","500000091828","50OCN0000133744","50SLD0000206933","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","41538797","51","TC432-2352-1","FORK  SHIFT 3-4","236","2","60","pcs","14160","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","60","1","F319090075","","2019/09/23"
"91400","50","A021","1","1","500000091829","50OCN0000133745","50SLD0000206934","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","41538798","51","TC432-2367-1","FORK  SHIFT PTO","176.43","2","60","pcs","10585.8","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","60","1","F319090075","","2019/09/23"
"91401","50","A021","1","1","500000091830","50OCN0000133746","50SLD0000206935","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","41538799","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.47","2","48","pcs","8326.56","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","48","1","F319090075","","2019/09/23"
"91402","50","A021","1","1","500000091831","50OCN0000133747","50SLD0000206936","","0","0","","","","0","0","","0","0","1","D20310","TC62024611","FORK;SHIFT(PTO)","ZZ","41538800","51","TC620-2461-1","FORK  SHIFT(PTO)","170.66","2","18","pcs","3071.88","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","18","1","F319090075","","2019/09/23"
"91403","50","A021","1","1","500000091832","50OCN0000133748","50SLD0000206937","","0","0","","","","0","0","","0","0","1","D20310","TC68214721","FORK(CLUTCH;RELEASE)","ZZ","41538801","51","TC682-1472-1","FORK  (CLUTCH RELEASE)","279.25","2","18","pcs","5026.5","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","18","1","F319090076","","2019/09/23"
"91404","50","A021","1","1","500000091833","50OCN0000133749","50SLD0000206938","","0","0","","","","0","0","","0","0","1","D20310","TC68254501","FORK;SHIFT(RANGE SHIFT)","ZZ","41538802","51","TC682-5450-1","FORK  SHIFT(RANGE)","206.87","2","40","pcs","8274.8","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","40","1","F319090076","","2019/09/23"
"91405","50","A021","1","1","500000091834","50OCN0000133750","50SLD0000206939","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","41538803","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","105.66","2","60","pcs","6339.6","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","60","1","F319090076","","2019/09/23"
"91406","50","A021","1","1","500000091835","50OCN0000133751","50SLD0000206940","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","41538804","51","TC822-2352-1","FORK  SHIFT (3-4)","163.31","2","70","pcs","11431.7","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","70","1","F319090076","","2019/09/23"
"91407","50","A021","1","1","500000091836","50OCN0000133752","50SLD0000206941","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","41538805","51","TC822-2461-1","FORK  SHIFT(PTO)","132.76","2","60","pcs","7965.6","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","60","1","F319090076","","2019/09/23"
"91408","50","A021","1","1","500000091837","50OCN0000133753","50SLD0000206942","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","41538806","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","206.87","2","50","pcs","10343.5","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","50","1","F319090076","","2019/09/23"
"91409","50","A021","1","1","500000091838","50OCN0000133754","50SLD0000206943","","0","0","","","","0","0","","0","0","1","D20310","TE01221882","FORK SHIFT SHUTTLE","ZZ","41538780","51","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","576.4","2","10","pcs","5764","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","10","1","F319090076","","2019/09/23"
"91410","50","A021","1","1","500000091839","50OCN0000133755","50SLD0000206944","","0","0","","","","0","0","","0","0","1","D20310","TE01223512","FORK SHIFT (1-2)","ZZ","41538781","51","TE012-2351-2","FORK SHIFT (1-2) (FG)","549.04","2","10","pcs","5490.4","2019/09/23","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/23","10","1","F319090076","","2019/09/23"
"91411","50","A021","1","1","500000091467","50OCN0000130261","50SLD0000206396","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7735","51","1300A126","WATER PUMP ASSY","638.57","2","184","pcs","117496.88","2019/09/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/20","184","1","F119090181","","2019/09/23"
"91412","50","A021","1","1","500000091468","50OCN0000130262","50SLD0000206397","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","92M9BH7737","51","1300A126","WATER PUMP ASSY","638.57","2","180","pcs","114942.6","2019/09/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/20","180","1","F119090184","","2019/09/23"
"91413","50","A021","1","1","500000091469","50OCN0000130294","50SLD0000206398","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2543","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","180","pcs","61005.6","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","180","1","F119090175","","2019/09/23"
"91414","50","A021","1","1","500000091470","50OCN0000130291","50SLD0000206399","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2548","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","290","pcs","98286.8","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","290","1","F119090177","","2019/09/23"
"91415","50","A021","1","1","500000091471","50OCN0000130296","50SLD0000206400","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2552","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","180","pcs","61005.6","2019/09/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/20","180","1","F119090181","","2019/09/23"
"91416","50","A021","1","1","500000091472","50OCN0000130297","50SLD0000206401","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","92M9BH2556","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","170","pcs","57616.4","2019/09/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/20","170","1","F119090184","","2019/09/23"
"91417","50","A021","1","1","500000091473","50OCN0000130329","50SLD0000206402","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","92M9BH6255","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","20","1","F119090175","","2019/09/23"
"91418","50","A021","1","1","500000091474","50OCN0000130326","50SLD0000206403","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","92M9BH6257","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","20","pcs","6983","2019/09/19","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/19","20","1","F119090177","","2019/09/23"
"91419","50","A021","1","1","500000091475","50OCN0000130330","50SLD0000206404","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","92M9BH6258","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","10","pcs","3491.5","2019/09/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/20","10","1","F119090181","","2019/09/23"
"91420","50","A021","1","1","500000091476","50OCN0000130331","50SLD0000206405","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","92M9BH6260","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","30","pcs","10474.5","2019/09/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/20","30","1","F119090184","","2019/09/23"
