Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"110448","50","A021","1","1","500000110454","50OCN0000150911","50SLD0000244944","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","22M0BJ2836","51","1300A126","WATER PUMP ASSY","621.97","2","236","pcs","146784.92","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","236","1","F120020100","","2020/02/12"
"110449","50","A021","1","1","500000110455","50OCN0000152570","50SLD0000244945","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","22K0000415","51","1300A126","WATER PUMP ASSY","621.97","2","10","pcs","6219.7","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","10","1","F120020093","","2020/02/12"
"110450","50","A021","1","1","500000110456","50OCN0000150941","50SLD0000244946","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","22M0BJ3461","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","160","pcs","53811.2","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","160","1","F120020089","","2020/02/12"
"110451","50","A021","1","1","500000110457","50OCN0000150938","50SLD0000244947","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","22M0BJ3464","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","240","pcs","80716.8","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","240","1","F120020091","","2020/02/12"
"110452","50","A021","1","1","500000110458","50OCN0000150943","50SLD0000244948","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","22M0BJ3468","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","150","pcs","50448","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","150","1","F120020097","","2020/02/12"
"110453","50","A021","1","1","500000110459","50OCN0000152550","50SLD0000244949","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","22K0000404","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","2","pcs","672.64","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","2","1","F120020093","","2020/02/12"
"110454","50","A021","1","1","500000110460","50OCN0000150944","50SLD0000244950","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","22M0BJ3472","51","1320A047","BRKT ASSY COOLING FAN","336.32","2","240","pcs","80716.8","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","240","1","F120020100","","2020/02/12"
"110455","50","A021","1","1","500000110461","50OCN0000150972","50SLD0000244951","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","22M0BJ3602","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","30","pcs","11538.9","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","30","1","F120020089","","2020/02/12"
"110456","50","A021","1","1","500000110462","50OCN0000150970","50SLD0000244952","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","22M0BJ3606","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","40","pcs","15385.2","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","40","1","F120020091","","2020/02/12"
"110457","50","A021","1","1","500000110463","50OCN0000150974","50SLD0000244953","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","22M0BJ3608","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","20","pcs","7692.6","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","20","1","F120020097","","2020/02/12"
"110458","50","A021","1","1","500000110464","50OCN0000150975","50SLD0000244954","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","22M0BJ3612","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","30","pcs","11538.9","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","30","1","F120020100","","2020/02/12"
"110459","50","A021","1","1","500000110465","50OCN0000150427","50SLD0000244955","","0","0","","","","0","0","","0","0","1","D21310","16100-BZ051-A","PUMP ASSY  WATER","ZZ","TBK-T-2002","51","16100-BZ051-A-EP","PUMP ASSY  WATER","541.34","2","360","pcs","194882.4","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","360","1","5020020142","","2020/02/12"
"110460","50","A021","1","1","500000110466","50OCN0000152128","50SLD0000244956","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56983166","51","1J864-73032","WATER PUMP ASSY","468.73","2","224","pcs","104995.52","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","224","1","5020020144","","2020/02/12"
"110461","50","A021","1","1","500000110467","50OCN0000152129","50SLD0000244957","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56984081","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","56","1","5020020144","","2020/02/12"
"110462","50","A021","1","1","500000110468","50OCN0000152130","50SLD0000244958","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56984537","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","56","1","5020020144","","2020/02/12"
"110463","50","A021","1","1","500000110469","50OCN0000152556","50SLD0000244959","","0","0","","","","0","0","","0","0","1","D20410","49173-26761G","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49173-26761","HOUSING BEARING SUB ASSY","287.09","2","504","pcs","144693.36","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","504","1","9220020059","","2020/02/12"
"110464","50","A021","1","1","500000110470","50OCN0000152551","50SLD0000244960","","0","0","","","","0","0","","0","0","1","D20410","49173-26761G","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49173-26761","HOUSING BEARING SUB ASSY","287.09","2","504","pcs","144693.36","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","504","1","9220020058","","2020/02/12"
"110465","50","A021","1","1","500000110471","50OCN0000152565","50SLD0000244961","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B20020011","52","49180-20200","HOUSING BEARING","478.28","2","126","pcs","60263.28","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","126","1","9220020061","","2020/02/12"
"110466","50","A021","1","1","500000110472","50OCN0000152555","50SLD0000244962","","0","0","","","","0","0","","0","0","1","D20410","49189-20112","HOUSING  BEARING","ZZ","B20020029","52","49189-20112","HOUSING  BEARING","300.5","2","504","pcs","151452","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","504","1","9020020036","","2020/02/12"
"110467","50","A021","1","1","500000110473","50OCN0000152560","50SLD0000244963","","0","0","","","","0","0","","0","0","1","D20410","49189-20112","HOUSING  BEARING","ZZ","B20020029","52","49189-20112","HOUSING  BEARING","300.5","2","504","pcs","151452","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","504","1","9020020038","","2020/02/12"
"110468","50","A021","1","1","500000110474","50OCN0000152554","50SLD0000244964","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B20020011","52","49335-20100","HOUSING  BEARING","450.83","2","252","pcs","113609.16","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","252","1","9020020037","","2020/02/12"
"110469","50","A021","1","1","500000110475","50OCN0000152619","50SLD0000244965","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B20020011","52","49335-20100","HOUSING  BEARING","450.83","2","252","pcs","113609.16","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","252","1","9020020040","","2020/02/12"
"110470","50","A021","1","1","500000110476","50OCN0000152561","50SLD0000244966","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25160","HOUSING BEARING SUB ASSY","339.46","2","504","pcs","171087.84","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","504","1","9020020039","","2020/02/12"
"110471","50","A021","1","1","500000110477","50OCN0000152552","50SLD0000244967","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","1512","pcs","550685.52","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","1512","1","9220020058","","2020/02/12"
"110472","50","A021","1","1","500000110478","50OCN0000152562","50SLD0000244968","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","1008","pcs","367123.68","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","1008","1","9220020060","","2020/02/12"
"110473","50","A021","1","1","500000110479","50OCN0000152557","50SLD0000244969","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","1008","pcs","367123.68","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","1008","1","9220020059","","2020/02/12"
"110474","50","A021","1","1","500000110480","50OCN0000152566","50SLD0000244970","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25590","HOUSING BEARING SUB ASSY","364.21","2","1008","pcs","367123.68","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","1008","1","9220020061","","2020/02/12"
"110475","50","A021","1","1","500000110481","50OCN0000152564","50SLD0000244971","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","1008","pcs","388059.84","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","1008","1","9220020060","","2020/02/12"
"110476","50","A021","1","1","500000110482","50OCN0000152553","50SLD0000244972","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","1008","pcs","388059.84","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","1008","1","9020020037","","2020/02/12"
"110477","50","A021","1","1","500000110483","50OCN0000152559","50SLD0000244973","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","1008","pcs","388059.84","2020/02/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/11","1008","1","9220020059","","2020/02/12"
"110478","50","A021","1","1","500000110484","50OCN0000152568","50SLD0000244974","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B20020011","52","49373-25698","HOUSING BEARING SUB ASSY","384.98","2","756","pcs","291044.88","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","756","1","9220020061","","2020/02/12"
"110479","50","A021","1","1","500000110485","50OCN0000152083","50SLD0000244975","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","42014565","51","6C526-1812-2","FORK  SHIFT(1-R)","181.49","2","45","pcs","8167.05","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","45","1","F320020025","","2020/02/12"
"110480","50","A021","1","1","500000110486","50OCN0000152084","50SLD0000244976","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","42014566","51","6C526-1814-2","FORK  SHIFT(2-3)","170.19","2","32","pcs","5446.08","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","32","1","F320020025","","2020/02/12"
"110481","50","A021","1","1","500000110487","50OCN0000152085","50SLD0000244977","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","42014567","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","157.95","2","40","pcs","6318","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","40","1","F320020025","","2020/02/12"
"110482","50","A021","1","1","500000110488","50OCN0000151999","50SLD0000244978","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYK1602059","51","897312-1474","WATER PUMP ASSY","607.88","2","8","pcs","4863.04","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","8","1","5020020166","","2020/02/12"
"110483","50","A021","1","1","500000110489","50OCN0000152149","50SLD0000244979","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYK2402178","51","897312-1474","WATER PUMP ASSY","607.88","2","360","pcs","218836.8","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","360","1","5020020167","","2020/02/12"
"110484","50","A021","1","1","500000110490","50OCN0000152148","50SLD0000244980","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDK2400990","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","180","1","5020020167","","2020/02/12"
"110485","50","A021","1","1","500000110491","50OCN0000151879","50SLD0000244981","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYK2401682","51","897312-1474","WATER PUMP ASSY","607.88","2","90","pcs","54709.2","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","90","1","5020020167","","2020/02/12"
"110486","50","A021","1","1","500000110492","50OCN0000152000","50SLD0000244982","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYK1602060","51","897379-4640","RELIEF VALVE ASSY","64","2","8","pcs","512","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","8","1","5020020166","","2020/02/12"
"110487","50","A021","1","1","500000110493","50OCN0000152153","50SLD0000244983","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYK2402180","51","897379-4640","RELIEF VALVE ASSY","64","2","420","pcs","26880","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","420","1","5020020167","","2020/02/12"
"110488","50","A021","1","1","500000110494","50OCN0000152481","50SLD0000244984","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDK2401163","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","60","1","5020020167","","2020/02/12"
"110489","50","A021","1","1","500000110516","50OCN0000152002","50SLD0000245006","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYK1602062","51","898232-6241","OIL PUMP ASSY","612.14","2","8","pcs","4897.12","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","8","1","5020020166","","2020/02/12"
"110490","50","A021","1","1","500000110517","50OCN0000152171","50SLD0000245007","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYK2402187","51","898232-6241","OIL PUMP ASSY","612.14","2","400","pcs","244856","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","400","1","5020020168","","2020/02/12"
"110491","50","A021","1","1","500000110518","50OCN0000152169","50SLD0000245008","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","DDK2400996","51","898232-6241","OIL PUMP ASSY","612.14","2","100","pcs","61214","2020/02/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/02/12","100","1","5020020168","","2020/02/12"
