Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"66343","50","A021","1","1","500000066511","50OCN0000107497","50SLD0000156192","","0","0","","","","0","0","","0","0","1","D20210","1060A196","CASE ASSY;TIMING CHAIN","ZZ","33M9BD6772","51","1060A196","CASE ASSY  TIMING CHAIN","1167.55","2","30","pcs","35026.5","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","30","1","F119030207","","2019/03/22"
"66344","50","A021","1","1","500000066512","50OCN0000106183","50SLD0000156193","","0","0","","","","0","0","","0","0","1","D20220","1060A217","CASE ASSY;TIMING CHAIN","ZZ","32M9035070","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","30","1","F119030188","","2019/03/22"
"66345","50","A021","1","1","500000066513","50OCN0000106184","50SLD0000156194","","0","0","","","","0","0","","0","0","1","D20220","1060A217","CASE ASSY;TIMING CHAIN","ZZ","32M9035069","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","30","1","F119030187","","2019/03/22"
"66346","50","A021","1","1","500000066514","50OCN0000105851","50SLD0000156195","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","32M9BC8009","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","174","pcs","199950.36","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","174","1","F119030196","","2019/03/22"
"66347","50","A021","1","1","500000066515","50OCN0000105848","50SLD0000156196","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","32M9BC8018","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","174","pcs","199950.36","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","174","1","F119030199","","2019/03/22"
"66348","50","A021","1","1","500000066516","50OCN0000107505","50SLD0000156197","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","33M9BD8329","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","94","pcs","108019.16","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","94","1","F119030204","","2019/03/22"
"66349","50","A021","1","1","500000066517","50OCN0000107506","50SLD0000156198","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","33M9BD8337","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","138","pcs","158581.32","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","138","1","F119030207","","2019/03/22"
"66350","50","A021","1","1","500000066518","50OCN0000105882","50SLD0000156199","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","32M9BC8163","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","75","pcs","86820.75","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","75","1","F119030195","","2019/03/22"
"66351","50","A021","1","1","500000066519","50OCN0000105883","50SLD0000156200","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","32M9BC8170","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","50","pcs","57880.5","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","50","1","F119030198","","2019/03/22"
"66352","50","A021","1","1","500000066520","50OCN0000105880","50SLD0000156201","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","32M9BC8177","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","65","pcs","75244.65","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","65","1","F119030197","","2019/03/22"
"66353","50","A021","1","1","500000066521","50OCN0000107533","50SLD0000156202","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","33M9BD7104","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","45","1","F119030203","","2019/03/22"
"66354","50","A021","1","1","500000066522","50OCN0000107534","50SLD0000156203","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","33M9BD7107","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","75","pcs","86820.75","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","75","1","F119030206","","2019/03/22"
"66355","50","A021","1","1","500000066523","50OCN0000106197","50SLD0000156204","","0","0","","","","0","0","","0","0","1","D20220","1130A228","GEAR;CRANKSHAFT","ZZ","32M9035072","51","1130A228","GEAR  CRANKSHAFT","231.08","2","60","pcs","13864.8","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","60","1","F119030188","","2019/03/22"
"66356","50","A021","1","1","500000066524","50OCN0000106198","50SLD0000156205","","0","0","","","","0","0","","0","0","1","D20220","1130A228","GEAR;CRANKSHAFT","ZZ","32M9035071","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","30","1","F119030187","","2019/03/22"
"66357","50","A021","1","1","500000066525","50OCN0000105921","50SLD0000156206","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","32M9BC9479","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","165","1","F119030196","","2019/03/22"
"66358","50","A021","1","1","500000066526","50OCN0000105918","50SLD0000156207","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","32M9BC9483","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","180","1","F119030199","","2019/03/22"
"66359","50","A021","1","1","500000066527","50OCN0000107565","50SLD0000156208","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","33M9BD9591","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","180","1","F119030204","","2019/03/22"
"66360","50","A021","1","1","500000066528","50OCN0000107566","50SLD0000156209","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","33M9BD9596","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","165","1","F119030207","","2019/03/22"
"66361","50","A021","1","1","500000066529","50OCN0000106211","50SLD0000156210","","0","0","","","","0","0","","0","0","1","D20220","1130A230","GEAR;SUPPLY PUMP","ZZ","32M9035074","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","60","pcs","16477.2","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","60","1","F119030188","","2019/03/22"
"66362","50","A021","1","1","500000066530","50OCN0000106212","50SLD0000156211","","0","0","","","","0","0","","0","0","1","D20220","1130A230","GEAR;SUPPLY PUMP","ZZ","32M9035073","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","30","1","F119030187","","2019/03/22"
"66363","50","A021","1","1","500000066531","50OCN0000105953","50SLD0000156212","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","32M9BC9419","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","168","pcs","46136.16","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","168","1","F119030196","","2019/03/22"
"66364","50","A021","1","1","500000066532","50OCN0000105950","50SLD0000156213","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","32M9BC9422","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","180","1","F119030199","","2019/03/22"
"66365","50","A021","1","1","500000066533","50OCN0000107593","50SLD0000156214","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","33M9BD8099","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","180","1","F119030204","","2019/03/22"
"66366","50","A021","1","1","500000066534","50OCN0000107594","50SLD0000156215","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","33M9BD8106","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","168","pcs","46136.16","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","168","1","F119030207","","2019/03/22"
"66367","50","A021","1","1","500000066535","50OCN0000106225","50SLD0000156216","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","32M9035076","51","1132A100","GEAR ASSY  IDLER","499.02","2","60","pcs","29941.2","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","60","1","F119030188","","2019/03/22"
"66368","50","A021","1","1","500000066536","50OCN0000106226","50SLD0000156217","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","32M9035075","51","1132A100","GEAR ASSY  IDLER","499.02","2","30","pcs","14970.6","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","30","1","F119030187","","2019/03/22"
"66369","50","A021","1","1","500000066537","50OCN0000105985","50SLD0000156218","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","32M9BC0191","51","1132A100","GEAR ASSY  IDLER","499.02","2","168","pcs","83835.36","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","168","1","F119030196","","2019/03/22"
"66370","50","A021","1","1","500000066538","50OCN0000105982","50SLD0000156219","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","32M9BC0194","51","1132A100","GEAR ASSY  IDLER","499.02","2","180","pcs","89823.6","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","180","1","F119030199","","2019/03/22"
"66371","50","A021","1","1","500000066539","50OCN0000107621","50SLD0000156220","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","33M9BD7414","51","1132A100","GEAR ASSY  IDLER","499.02","2","180","pcs","89823.6","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","180","1","F119030204","","2019/03/22"
"66372","50","A021","1","1","500000066540","50OCN0000107622","50SLD0000156221","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","33M9BD7419","51","1132A100","GEAR ASSY  IDLER","499.02","2","168","pcs","83835.36","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","168","1","F119030207","","2019/03/22"
"66373","50","A021","1","1","500000066541","50OCN0000105997","50SLD0000156222","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","32M9BC0219","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","24","1","F119030198","","2019/03/22"
"66374","50","A021","1","1","500000066542","50OCN0000105996","50SLD0000156223","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","32M9BC0223","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","24","1","F119030197","","2019/03/22"
"66375","50","A021","1","1","500000066543","50OCN0000106028","50SLD0000156224","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","32M9BC0187","51","1300A033","PUMP ASSY; WATER","765.15","2","75","pcs","57386.25","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","75","1","F119030195","","2019/03/22"
"66376","50","A021","1","1","500000066544","50OCN0000106029","50SLD0000156225","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","32M9BC0190","51","1300A033","PUMP ASSY; WATER","765.15","2","50","pcs","38257.5","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","50","1","F119030198","","2019/03/22"
"66377","50","A021","1","1","500000066545","50OCN0000106026","50SLD0000156226","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","32M9BC0192","51","1300A033","PUMP ASSY; WATER","765.15","2","65","pcs","49734.75","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","65","1","F119030197","","2019/03/22"
"66378","50","A021","1","1","500000066546","50OCN0000107656","50SLD0000156227","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","33M9BD9087","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","45","1","F119030203","","2019/03/22"
"66379","50","A021","1","1","500000066547","50OCN0000107657","50SLD0000156228","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","33M9BD9092","51","1300A033","PUMP ASSY; WATER","765.15","2","75","pcs","57386.25","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","75","1","F119030206","","2019/03/22"
"66380","50","A021","1","1","500000066548","50OCN0000107683","50SLD0000156229","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","33M9BD0320","51","1300A057","PUMP ASSY;WATER","662.05","2","30","pcs","19861.5","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","30","1","F119030202","","2019/03/22"
"66381","50","A021","1","1","500000066549","50OCN0000107684","50SLD0000156230","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","33M9BD0322","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","18","1","F119030205","","2019/03/22"
"66382","50","A021","1","1","500000066550","50OCN0000106064","50SLD0000156231","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","32M9BC0351","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","5","1","F119030198","","2019/03/22"
"66383","50","A021","1","1","500000066551","50OCN0000106062","50SLD0000156232","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","32M9BC0354","51","1300A075","PUMP ASSY;WATER","625.52","2","25","pcs","15638","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","25","1","F119030197","","2019/03/22"
"66384","50","A021","1","1","500000066552","50OCN0000107698","50SLD0000156233","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","33M9BD9225","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/03/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/21","10","1","F119030203","","2019/03/22"
"66385","50","A021","1","1","500000066553","50OCN0000106239","50SLD0000156234","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","32M9035078","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","60","1","F119030188","","2019/03/22"
"66386","50","A021","1","1","500000066554","50OCN0000106240","50SLD0000156235","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","32M9035077","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/03/20","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/03/20","30","1","F119030187","","2019/03/22"
