Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"87647","50","A021","1","1","500000087996","50OCN0000129804","50SLD0000199272","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","41427174","51","TC822-2352-1","FORK  SHIFT (3-4)","163.31","2","70","pcs","11431.7","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","70","1","F319080065","","2019/08/28"
"87648","50","A021","1","1","500000087997","50OCN0000129805","50SLD0000199273","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","41427175","51","TC822-2461-1","FORK  SHIFT(PTO)","132.76","2","60","pcs","7965.6","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","60","1","F319080065","","2019/08/28"
"87649","50","A021","1","1","500000087998","50OCN0000129806","50SLD0000199274","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","41427176","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","206.87","2","60","pcs","12412.2","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","60","1","F319080065","","2019/08/28"
"87650","50","A021","1","1","500000087999","50OCN0000129129","50SLD0000199275","","0","0","","","","0","0","","0","0","1","D20310","TE01221882","FORK SHIFT SHUTTLE","ZZ","66065574","51","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","576.4","2","20","pcs","11528","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","20","1","F319080065","","2019/08/28"
"87651","50","A021","1","1","500000088000","50OCN0000129130","50SLD0000199276","","0","0","","","","0","0","","0","0","1","D20310","TE01223512","FORK SHIFT (1-2)","ZZ","66065681","51","TE012-2351-2","FORK SHIFT (1-2) (FG)","549.04","2","20","pcs","10980.8","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","20","1","F319080065","","2019/08/28"
"87652","50","A021","1","1","500000088001","50OCN0000127497","50SLD0000199359","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","83M9BF2319","51","1300A033","PUMP ASSY; WATER","765.15","2","35","pcs","26780.25","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","35","1","F119080171","","2019/08/28"
"87653","50","A021","1","1","500000088002","50OCN0000127352","50SLD0000199360","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","83M9BF2490","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","35","pcs","40516.35","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","35","1","F119080171","","2019/08/28"
"87654","50","A021","1","1","500000087984","50OCN0000129791","50SLD0000199260","","0","0","","","","0","0","","0","0","1","D20310","TC42221882","FORK;SHIFT SHUTTLE","ZZ","41427163","51","TC422-2188-2","FORK  SHIFT SHUTTLE","164.86","2","24","pcs","3956.64","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","24","1","F319080063","","2019/08/28"
"87655","50","A021","1","1","500000088003","50OCN0000129491","50SLD0000199361","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","91M9BG2872","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","35","pcs","40516.35","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","35","1","F119080173","","2019/08/28"
"87656","50","A021","1","1","500000088004","50OCN0000129627","50SLD0000199362","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","91M9BG5101","51","1300A033","PUMP ASSY; WATER","765.15","2","35","pcs","26780.25","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","35","1","F119080173","","2019/08/28"
"87657","50","A021","1","1","500000087922","50OCN0000129351","50SLD0000199198","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","756","pcs","301757.4","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","756","1","9219080273","","2019/08/28"
"87658","50","A021","1","1","500000087923","50OCN0000129418","50SLD0000199199","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","756","pcs","301757.4","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","756","1","9219080279","","2019/08/28"
"87659","50","A021","1","1","500000087924","50OCN0000129420","50SLD0000199200","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","756","pcs","301757.4","2019/08/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/25","756","1","9219080285","","2019/08/28"
"87660","50","A021","1","1","500000087925","50OCN0000129424","50SLD0000199201","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25160","HOUSING BEARING SUB ASSY","339.09","2","504","pcs","170901.36","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","504","1","9219080278","","2019/08/28"
"87661","50","A021","1","1","500000087926","50OCN0000129423","50SLD0000199202","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25160","HOUSING BEARING SUB ASSY","339.09","2","504","pcs","170901.36","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","504","1","9219080274","","2019/08/28"
"87662","50","A021","1","1","500000087927","50OCN0000129425","50SLD0000199203","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25160","HOUSING BEARING SUB ASSY","339.09","2","504","pcs","170901.36","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","504","1","9219080283","","2019/08/28"
"87663","50","A021","1","1","500000087928","50OCN0000129426","50SLD0000199204","","0","0","","","","0","0","","0","0","1","D20410","49373-25160","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25160","HOUSING BEARING SUB ASSY","339.09","2","504","pcs","170901.36","2019/08/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/25","504","1","9219080286","","2019/08/28"
"87664","50","A021","1","1","500000087929","50OCN0000129428","50SLD0000199205","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","2520","pcs","917053.2","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","2520","1","9219080284","","2019/08/28"
"87665","50","A021","1","1","500000087930","50OCN0000129429","50SLD0000199206","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","2520","pcs","917053.2","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","2520","1","9019080114","","2019/08/28"
"87666","50","A021","1","1","500000087931","50OCN0000129430","50SLD0000199207","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","2016","pcs","733642.56","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","2016","1","9019080113","","2019/08/28"
"87667","50","A021","1","1","500000087932","50OCN0000129427","50SLD0000199208","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","2520","pcs","917053.2","2019/08/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/25","2520","1","9219080287","","2019/08/28"
"87668","50","A021","1","1","500000087933","50OCN0000129431","50SLD0000199209","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25698","HOUSING BEARING SUB ASSY","729.66","2","252","pcs","183874.32","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","252","1","9219080282","","2019/08/28"
"87669","50","A021","1","1","500000087934","50OCN0000129349","50SLD0000199210","","0","0","","","","0","0","","0","0","1","D20410","49373-25698","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25698","HOUSING BEARING SUB ASSY","729.66","2","252","pcs","183874.32","2019/08/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/25","252","1","9219080288","","2019/08/28"
"87670","50","A021","1","1","500000087935","50OCN0000129432","50SLD0000199211","","0","0","","","","0","0","","0","0","1","D20410","49377-25372","HOUSING BEARING SUB ASSY","ZZ","B19080016","52","49377-25372","HOUSING BEARING SUB ASSY","395.45","2","504","pcs","199306.8","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","504","1","9019080115","","2019/08/28"
"87671","50","A021","1","1","500000087936","50OCN0000129329","50SLD0000199212","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19080016","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","504","1","9219080276","","2019/08/28"
"87672","50","A021","1","1","500000087937","50OCN0000129829","50SLD0000199213","","0","0","","","","0","0","","0","0","1","D20410","49377-26886","HOUSING BEARING SUB ASSY","ZZ","B19080016","52","49377-26886","HOUSING BEARING SUB ASSY","418.26","2","504","pcs","210803.04","2019/08/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/25","504","1","9019080116","","2019/08/28"
"87673","50","A021","1","1","500000087938","50OCN0000129224","50SLD0000199214","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ8405996","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","180","1","5019080298","","2019/08/28"
"87674","50","A021","1","1","500000087939","50OCN0000129227","50SLD0000199215","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ8405999","51","897379-4640","RELIEF VALVE ASSY","64","2","360","pcs","23040","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","360","1","5019080298","","2019/08/28"
"87675","50","A021","1","1","500000087940","50OCN0000129387","50SLD0000199216","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ8406430","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","120","1","5019080298","","2019/08/28"
"87676","50","A021","1","1","500000087941","50OCN0000129386","50SLD0000199217","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ8402182","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","60","1","5019080298","","2019/08/28"
"87677","50","A021","1","1","500000087942","50OCN0000129825","50SLD0000199218","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ8800116","51","897529-9420","PUMP ASSY OIL","902.58","2","1","pcs","902.58","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","1","1","5019080307","","2019/08/28"
"87678","50","A021","1","1","500000087943","50OCN0000129228","50SLD0000199219","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ8402669","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","100","1","5019080300","","2019/08/28"
"87679","50","A021","1","1","500000087944","50OCN0000129093","50SLD0000199220","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ8402477","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","100","1","5019080300","","2019/08/28"
"87680","50","A021","1","1","500000087945","50OCN0000129169","50SLD0000199221","","0","0","","","","0","0","","0","0","1","D20120","8979483280","BRAKE ASM;FRONT;","ZZ","DDK8311305","51","897948-3280","BRAKE ASSY Ft RH","10126.92","2","12","pcs","121523.04","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","12","1","5019080297","","2019/08/28"
"87681","50","A021","1","1","500000087946","50OCN0000129170","50SLD0000199222","","0","0","","","","0","0","","0","0","1","D20120","8979483290","BRAKE ASM;FRONT;","ZZ","DDK8311306","51","897948-3290","BRAKE ASSY Ft LH","10126.92","2","12","pcs","121523.04","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","12","1","5019080297","","2019/08/28"
"87682","50","A021","1","1","500000087947","50OCN0000129171","50SLD0000199223","","0","0","","","","0","0","","0","0","1","D20120","8979483460","BRAKE ASM;REAR;F","ZZ","DDK8311307","51","897948-3460","BRAKE ASSY FRr RH","13912.97","2","6","pcs","83477.82","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","6","1","5019080297","","2019/08/28"
"87683","50","A021","1","1","500000087948","50OCN0000129172","50SLD0000199224","","0","0","","","","0","0","","0","0","1","D20120","8979483470","BRAKE ASM;REAR;F","ZZ","DDK8311308","51","897948-3470","BRAKE ASSY FRr LH","13912.97","2","6","pcs","83477.82","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","6","1","5019080297","","2019/08/28"
"87684","50","A021","1","1","500000087949","50OCN0000129173","50SLD0000199225","","0","0","","","","0","0","","0","0","1","D20120","8979483480","BRAKE ASM;REAR;F","ZZ","DDK8311309","51","897948-3480","BRAKE ASSY Rr RH","13845.97","2","6","pcs","83075.82","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","6","1","5019080297","","2019/08/28"
"87685","50","A021","1","1","500000087950","50OCN0000129174","50SLD0000199226","","0","0","","","","0","0","","0","0","1","D20120","8979483490","BRAKE ASM;REAR;F","ZZ","DDK8311310","51","897948-3490","BRAKE ASSY Rr LH","13845.97","2","6","pcs","83075.82","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","6","1","5019080297","","2019/08/28"
"87686","50","A021","1","1","500000087951","50OCN0000129094","50SLD0000199227","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ8405606","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","30","pcs","1668","2019/08/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/24","30","1","5019080293","","2019/08/28"
"87687","50","A021","1","1","500000087952","50OCN0000129395","50SLD0000199228","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ8406435","51","898165-5171","PIPE; WATER BYPASS","96.63","2","30","pcs","2898.9","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","30","1","5019080298","","2019/08/28"
"87688","50","A021","1","1","500000087953","50OCN0000129232","50SLD0000199229","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ8406001","51","898165-5171","PIPE; WATER BYPASS","96.63","2","30","pcs","2898.9","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","30","1","5019080298","","2019/08/28"
"87689","50","A021","1","1","500000087954","50OCN0000129233","50SLD0000199230","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ8406002","51","898231-9070","GEAR ASM; IDLE D","281.68","2","240","pcs","67603.2","2019/08/26","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/26","240","1","5019080298","","2019/08/28"
