Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"94276","50","A021","1","1","500000094331","50OCN0000133901","50SLD0000212215","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","A2M9BJ6677","51","1050B375-LP","SLEEVE","46.24","2","192","pcs","8878.08","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","192","1","F119100103","","2019/10/11"
"94277","50","A021","1","1","500000094332","50OCN0000133902","50SLD0000212216","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","A2M9BJ6678","51","1050B375-LP","SLEEVE","46.24","2","168","pcs","7768.32","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","168","1","F119100106","","2019/10/11"
"94278","50","A021","1","1","500000094448","50OCN0000135766","50SLD0000212332","","0","0","","","","0","0","","0","0","1","D20120","8983156993","BRAKE ASM;REAR;F (STD)","ZZ","DDKO205606","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","12","1","5019100160","","2019/10/11"
"94279","50","A021","1","1","500000094449","50OCN0000134518","50SLD0000212333","","0","0","","","","0","0","","0","0","1","D20122","8983156993","BRAKE ASM:REAR;F","ZZ","PGK9000065","51","898315-6993","BRAKE ASSY FRr LH (STD)","9975","2","6","pcs","59850","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","6","1","5019100157","","2019/10/11"
"94280","50","A021","1","1","500000094450","50OCN0000134523","50SLD0000212334","","0","0","","","","0","0","","0","0","1","D20122","8983157023","BRAKE ASM","ZZ","PGK9000070","51","898315-7023","BRAKE ASSY FRr RH (ABS)","10005","2","6","pcs","60030","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","6","1","5019100157","","2019/10/11"
"94281","50","A021","1","1","500000094451","50OCN0000134524","50SLD0000212335","","0","0","","","","0","0","","0","0","1","D20122","8983157033","BRAKE ASM","ZZ","PGK9000071","51","898315-7033","BRAKE ASSY FRr LH (ABS)","10005","2","6","pcs","60030","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","6","1","5019100157","","2019/10/11"
"94282","50","A021","1","1","500000094452","50OCN0000135767","50SLD0000212336","","0","0","","","","0","0","","0","0","1","D20120","8983157293","BRAKE ASM;REAR;R (STD)","ZZ","DDKO205607","51","898315-7293","BRAKE ASSY RRr R (STD)","9689","2","12","pcs","116268","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","12","1","5019100160","","2019/10/11"
"94283","50","A021","1","1","500000094453","50OCN0000134525","50SLD0000212337","","0","0","","","","0","0","","0","0","1","D20122","8983157293","BRAKE ASM;REAR;R (STD)","ZZ","PGK9000072","51","898315-7293","BRAKE ASSY RRr R (STD)","9689","2","6","pcs","58134","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","6","1","5019100157","","2019/10/11"
"94284","50","A021","1","1","500000094454","50OCN0000135768","50SLD0000212338","","0","0","","","","0","0","","0","0","1","D20120","8983157353","BRAKE ASM;REAR;R (STD)","ZZ","DDKO205608","51","898315-7353","BRAKE ASSY RRr LH (ABS)","9689","2","12","pcs","116268","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","12","1","5019100160","","2019/10/11"
"94285","50","A021","1","1","500000094455","50OCN0000134527","50SLD0000212339","","0","0","","","","0","0","","0","0","1","D20122","8983157353","BRAKE ASM;REAR;R (STD)","ZZ","PGK9000074","51","898315-7353","BRAKE ASSY RRr LH (ABS)","9689","2","6","pcs","58134","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","6","1","5019100157","","2019/10/11"
"94286","50","A021","1","1","500000094456","50OCN0000135874","50SLD0000212340","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","FKJO401077","51","898351-8020","GEAR;CRANK","259.98","2","360","pcs","93592.8","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","360","1","5019100164","","2019/10/11"
"94287","50","A021","1","1","500000094457","50OCN0000135876","50SLD0000212341","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJO401078","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","225","pcs","45441","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","225","1","5019100164","","2019/10/11"
"94288","50","A021","1","1","500000094458","50OCN0000135875","50SLD0000212342","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJO400489","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","90","pcs","18176.4","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","90","1","5019100164","","2019/10/11"
"94289","50","A021","1","1","500000094459","50OCN0000135825","50SLD0000212343","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","FKJO400916","51","898351-8040","GEAR;SUPPLY PUMP","201.96","2","15","pcs","3029.4","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","15","1","5019100164","","2019/10/11"
"94290","50","A021","1","1","500000094460","50OCN0000133790","50SLD0000212344","","0","0","","","","0","0","","0","0","1","D20111","8983518350","PUMP ASM; OIL","ZZ","AHJ9000047","51","898351-8350","OIL PUMP ASSY","903.48","2","70","pcs","63243.6","2019/10/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/10","70","1","5019100152","","2019/10/11"
"94291","50","A021","1","1","500000094461","50OCN0000135828","50SLD0000212345","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJO400918","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/10/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/10","100","1","5019100150","","2019/10/11"
"94292","50","A021","1","1","500000094462","50OCN0000135878","50SLD0000212346","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJO400490","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","100","1","5019100163","","2019/10/11"
"94293","50","A021","1","1","500000094463","50OCN0000135879","50SLD0000212347","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJO401080","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","100","1","5019100163","","2019/10/11"
"94294","50","A021","1","1","500000094464","50OCN0000135880","50SLD0000212348","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","FKJO401081","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","100","1","5019100166","","2019/10/11"
"94295","50","A021","1","1","500000094465","50OCN0000136475","50SLD0000212349","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJO400630","51","898382-8360","WATER PUMP ASSY","449.87","2","100","pcs","44987","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","100","1","5019100166","","2019/10/11"
"94296","50","A021","1","1","500000094466","50OCN0000134813","50SLD0000212350","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG99019564","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/10/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/10","6","1","5019100142","","2019/10/11"
"94297","50","A021","1","1","500000094467","50OCN0000134814","50SLD0000212351","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG99019565","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","6","1","5019100158","","2019/10/11"
"94298","50","A021","1","1","500000094468","50OCN0000134818","50SLD0000212352","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG99019569","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/10/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/10","6","1","5019100142","","2019/10/11"
"94299","50","A021","1","1","500000094333","50OCN0000132826","50SLD0000212217","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","A1M9BI9024","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","192","pcs","217991.04","2019/10/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/10","192","1","F119100096","","2019/10/11"
"94300","50","A021","1","1","500000094469","50OCN0000134819","50SLD0000212353","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG99019570","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","6","1","5019100158","","2019/10/11"
"94301","50","A021","1","1","500000094470","50OCN0000134823","50SLD0000212354","","0","0","","","","0","0","","0","0","1","D20121","8984823830","BRAKE ASSY RRr RH (STD)","ZZ","KG99019574","51","898482-3830","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/10/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/10","6","1","5019100142","","2019/10/11"
"94302","50","A021","1","1","500000094471","50OCN0000134824","50SLD0000212355","","0","0","","","","0","0","","0","0","1","D20121","8984823830","BRAKE ASSY RRr RH (STD)","ZZ","KG99019575","51","898482-3830","BRAKE ASSY RRr RH (STD)","9289","2","6","pcs","55734","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","6","1","5019100158","","2019/10/11"
"94303","50","A021","1","1","500000094472","50OCN0000134828","50SLD0000212356","","0","0","","","","0","0","","0","0","1","D20121","8984823840","BRAKE ASSY RRr LH (STD)","ZZ","KG99019579","51","898482-3840","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/10/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/10","6","1","5019100142","","2019/10/11"
"94304","50","A021","1","1","500000094473","50OCN0000134829","50SLD0000212357","","0","0","","","","0","0","","0","0","1","D20121","8984823840","BRAKE ASSY RRr LH (STD)","ZZ","KG99019580","51","898482-3840","BRAKE ASSY RRr LH (STD)","9289","2","6","pcs","55734","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","6","1","5019100158","","2019/10/11"
"94305","50","A021","1","1","500000094474","50OCN0000124582","50SLD0000212358","","0","0","","","","0","0","","0","0","1","D20810","S475061120","SHAFT SUB ASSY ADJUST FM2PKPA","ZZ","S19709V102","51","G135-00951-SP","ADJ.CAM ASSY A","184.8","2","30","pcs","5544","2019/10/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/10","30","1","5019100139","","2019/10/11"
"94306","50","A021","1","1","500000094475","50OCN0000127999","50SLD0000212359","","0","0","","","","0","0","","0","0","1","D20810","47550EV160","CYLINDER ASSY;WHEEL BRAKE","ZZ","S19730V098","51","G200-34630-SP","W/CYL ASSY","946.36","2","5","pcs","4731.8","2019/10/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/10","5","1","5019100138","","2019/10/11"
"94307","50","A021","1","1","500000094476","50OCN0000126156","50SLD0000212360","","0","0","","","","0","0","","0","0","1","D20810","47550EV160","CYLINDER ASSY;WHEEL BRAKE","ZZ","S19723V091","51","G200-34630-SP","W/CYL ASSY","946.36","2","5","pcs","4731.8","2019/10/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/10","5","1","5019100137","","2019/10/11"
"94308","50","A021","1","1","500000094477","50OCN0000134178","50SLD0000212361","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","A2M9BA1927","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","12","1","F119100102","","2019/10/11"
"94309","50","A021","1","1","500000094478","50OCN0000134179","50SLD0000212362","","0","0","","","","0","0","","0","0","1","D20210","ME229892","GEAR; CRANK SHAFT","ZZ","A2M9BA1929","51","ME229892","GEAR  CRANKSHAFT","422.59","2","12","pcs","5071.08","2019/10/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/10/11","12","1","F119100105","","2019/10/11"
