Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
58430,50,A021,1,1,500000058630,50OCN0000099234,50SLD0000140405,,0,0,,,,0,0,,0,0,1,D20210,1060A196,CASE ASSY;TIMING CHAIN,ZZ,21M9BJ6429,51,1060A196,CASE ASSY  TIMING CHAIN,1166.99,2,24,pcs,28007.76,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,24,1,F119010281,,2019/02/01
58431,50,A021,1,1,500000058631,50OCN0000097728,50SLD0000140406,,0,0,,,,0,0,,0,0,1,D20210,1060A196,CASE ASSY;TIMING CHAIN,ZZ,13M9BI7621,51,1060A196,CASE ASSY  TIMING CHAIN,1166.99,2,2,pcs,2333.98,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,2,1,F119010283,,2019/02/01
58432,50,A021,1,1,500000058632,50OCN0000099237,50SLD0000140407,,0,0,,,,0,0,,0,0,1,D20210,1060A196,CASE ASSY;TIMING CHAIN,ZZ,21M9BJ6434,51,1060A196,CASE ASSY  TIMING CHAIN,1167.55,2,24,pcs,28021.2,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,24,1,F119020004,,2019/02/01
58433,50,A021,1,1,500000058633,50OCN0000099238,50SLD0000140408,,0,0,,,,0,0,,0,0,1,D20210,1060A196,CASE ASSY;TIMING CHAIN,ZZ,21M9BJ6438,51,1060A196,CASE ASSY  TIMING CHAIN,1167.55,2,52,pcs,60712.6,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,52,1,F119020008,,2019/02/01
58434,50,A021,1,1,500000058634,50OCN0000097521,50SLD0000140409,,0,0,,,,0,0,,0,0,1,D20220,1060A217,CASE ASSY;TIMING CHAIN,ZZ,13M9046335,51,1060A217,CASE ASSY  TIMING CHAIN,1148.58,2,30,pcs,34457.4,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,30,1,F119010271,,2019/02/01
58435,50,A021,1,1,500000058635,50OCN0000097522,50SLD0000140410,,0,0,,,,0,0,,0,0,1,D20220,1060A217,CASE ASSY;TIMING CHAIN,ZZ,13M9046334,51,1060A217,CASE ASSY  TIMING CHAIN,1148.58,2,30,pcs,34457.4,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,30,1,F119010270,,2019/02/01
58436,50,A021,1,1,500000058636,50OCN0000097771,50SLD0000140411,,0,0,,,,0,0,,0,0,1,D20210,1060A217,CASE ASSY;TIMING CHAIN,ZZ,13M9BI7994,51,1060A217,CASE ASSY  TIMING CHAIN,1148.58,2,158,pcs,181475.64,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,158,1,F119010280,,2019/02/01
58437,50,A021,1,1,500000058637,50OCN0000097768,50SLD0000140412,,0,0,,,,0,0,,0,0,1,D20210,1060A217,CASE ASSY;TIMING CHAIN,ZZ,13M9BI8003,51,1060A217,CASE ASSY  TIMING CHAIN,1148.58,2,164,pcs,188367.12,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,164,1,F119010283,,2019/02/01
58438,50,A021,1,1,500000058638,50OCN0000100452,50SLD0000140413,,0,0,,,,0,0,,0,0,1,D20213,1060A217,CASE ASSY  TIMING CHAIN,ZZ,13S9399985,51,1060A217,CASE ASSY  TIMING CHAIN,1149.14,2,1,pcs,1149.14,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,1,1,F119010284,,2019/02/01
58439,50,A021,1,1,500000058639,50OCN0000099268,50SLD0000140414,,0,0,,,,0,0,,0,0,1,D20210,1060A217,CASE ASSY;TIMING CHAIN,ZZ,21M9BJ6693,51,1060A217,CASE ASSY  TIMING CHAIN,1149.14,2,114,pcs,131001.96,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,114,1,F119020004,,2019/02/01
58440,50,A021,1,1,500000058640,50OCN0000099269,50SLD0000140415,,0,0,,,,0,0,,0,0,1,D20210,1060A217,CASE ASSY;TIMING CHAIN,ZZ,21M9BJ6698,51,1060A217,CASE ASSY  TIMING CHAIN,1149.14,2,176,pcs,202248.64,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,176,1,F119020008,,2019/02/01
58441,50,A021,1,1,500000058641,50OCN0000097799,50SLD0000140416,,0,0,,,,0,0,,0,0,1,D20210,1064A035X,CASE ASSY OIL PUMP,ZZ,13M9BI7584,51,1064A035,CASE ASSY  OIL PUMP,1154.23,2,45,pcs,51940.35,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,45,1,F119010279,,2019/02/01
58442,50,A021,1,1,500000058642,50OCN0000097797,50SLD0000140417,,0,0,,,,0,0,,0,0,1,D20210,1064A035X,CASE ASSY OIL PUMP,ZZ,13M9BI7586,51,1064A035,CASE ASSY  OIL PUMP,1154.23,2,40,pcs,46169.2,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,40,1,F119010282,,2019/02/01
58443,50,A021,1,1,500000058643,50OCN0000099300,50SLD0000140418,,0,0,,,,0,0,,0,0,1,D20210,1064A035X,CASE ASSY OIL PUMP,ZZ,21M9BJ6921,51,1064A035,CASE ASSY  OIL PUMP,1157.61,2,35,pcs,40516.35,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,35,1,F119020005,,2019/02/01
58444,50,A021,1,1,500000058644,50OCN0000099301,50SLD0000140419,,0,0,,,,0,0,,0,0,1,D20210,1064A035X,CASE ASSY OIL PUMP,ZZ,21M9BJ6925,51,1064A035,CASE ASSY  OIL PUMP,1157.61,2,50,pcs,57880.5,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,50,1,F119020006,,2019/02/01
58445,50,A021,1,1,500000058645,50OCN0000099323,50SLD0000140420,,0,0,,,,0,0,,0,0,1,D20210,1125A218,GEAR; B/S LH,ZZ,21M9BJ6004,51,1125A218,GEAR  B /S LH,213.76,2,45,pcs,9619.2,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,45,1,F119020005,,2019/02/01
58446,50,A021,1,1,500000058646,50OCN0000097536,50SLD0000140421,,0,0,,,,0,0,,0,0,1,D20220,1130A228,GEAR;CRANKSHAFT,ZZ,13M9046337,51,1130A228,GEAR  CRANKSHAFT,231.08,2,30,pcs,6932.4,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,30,1,F119010271,,2019/02/01
58447,50,A021,1,1,500000058647,50OCN0000097537,50SLD0000140422,,0,0,,,,0,0,,0,0,1,D20220,1130A228,GEAR;CRANKSHAFT,ZZ,13M9046336,51,1130A228,GEAR  CRANKSHAFT,231.08,2,30,pcs,6932.4,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,30,1,F119010270,,2019/02/01
58448,50,A021,1,1,500000058648,50OCN0000097840,50SLD0000140423,,0,0,,,,0,0,,0,0,1,D20210,1130A228,GEAR;CRANKSHAFT,ZZ,13M9BI8157,51,1130A228,GEAR  CRANKSHAFT,231.08,2,165,pcs,38128.2,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,165,1,F119010280,,2019/02/01
58449,50,A021,1,1,500000058649,50OCN0000097837,50SLD0000140424,,0,0,,,,0,0,,0,0,1,D20210,1130A228,GEAR;CRANKSHAFT,ZZ,13M9BI8160,51,1130A228,GEAR  CRANKSHAFT,231.08,2,165,pcs,38128.2,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,165,1,F119010283,,2019/02/01
58450,50,A021,1,1,500000058650,50OCN0000100453,50SLD0000140425,,0,0,,,,0,0,,0,0,1,D20213,1130A228,GEAR  CRANKSHAFT,ZZ,13S9400002,51,1130A228,GEAR  CRANKSHAFT,231.08,2,1,pcs,231.08,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,1,1,F119010284,,2019/02/01
58451,50,A021,1,1,500000058651,50OCN0000099327,50SLD0000140426,,0,0,,,,0,0,,0,0,1,D20210,1130A228,GEAR;CRANKSHAFT,ZZ,21M9BJ8316,51,1130A228,GEAR  CRANKSHAFT,231.08,2,165,pcs,38128.2,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,165,1,F119020004,,2019/02/01
58452,50,A021,1,1,500000058652,50OCN0000099328,50SLD0000140427,,0,0,,,,0,0,,0,0,1,D20210,1130A228,GEAR;CRANKSHAFT,ZZ,21M9BJ8322,51,1130A228,GEAR  CRANKSHAFT,231.08,2,225,pcs,51993,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,225,1,F119020008,,2019/02/01
58453,50,A021,1,1,500000058653,50OCN0000097552,50SLD0000140428,,0,0,,,,0,0,,0,0,1,D20220,1130A230,GEAR;SUPPLY PUMP,ZZ,13M9046338,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,30,pcs,8238.6,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,30,1,F119010270,,2019/02/01
58454,50,A021,1,1,500000058654,50OCN0000097551,50SLD0000140429,,0,0,,,,0,0,,0,0,1,D20220,1130A230,GEAR;SUPPLY PUMP,ZZ,13M9046339,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,30,pcs,8238.6,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,30,1,F119010271,,2019/02/01
58455,50,A021,1,1,500000058655,50OCN0000097880,50SLD0000140430,,0,0,,,,0,0,,0,0,1,D20210,1130A230,GEAR;SUPPLY PUMP,ZZ,13M9BI8715,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,168,pcs,46136.16,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,168,1,F119010280,,2019/02/01
58456,50,A021,1,1,500000058656,50OCN0000097877,50SLD0000140431,,0,0,,,,0,0,,0,0,1,D20210,1130A230,GEAR;SUPPLY PUMP,ZZ,13M9BI8721,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,168,pcs,46136.16,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,168,1,F119010283,,2019/02/01
58457,50,A021,1,1,500000058657,50OCN0000100454,50SLD0000140432,,0,0,,,,0,0,,0,0,1,D20213,1130A230,GEAR  SUPPLY PUMP,ZZ,13S9400003,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,1,pcs,274.62,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,1,1,F119010284,,2019/02/01
58458,50,A021,1,1,500000058658,50OCN0000099359,50SLD0000140433,,0,0,,,,0,0,,0,0,1,D20210,1130A230,GEAR;SUPPLY PUMP,ZZ,21M9BJ7463,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,168,pcs,46136.16,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,168,1,F119020004,,2019/02/01
58459,50,A021,1,1,500000058659,50OCN0000099360,50SLD0000140434,,0,0,,,,0,0,,0,0,1,D20210,1130A230,GEAR;SUPPLY PUMP,ZZ,21M9BJ7466,51,1130A230,GEAR  SUPPLY PUMP,274.62,2,216,pcs,59317.92,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,216,1,F119020008,,2019/02/01
58460,50,A021,1,1,500000058660,50OCN0000097567,50SLD0000140435,,0,0,,,,0,0,,0,0,1,D20220,1132A100,GEAR ASSY;IDLER,ZZ,13M9046340,51,1132A100,GEAR ASSY  IDLER,499.02,2,30,pcs,14970.6,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,30,1,F119010270,,2019/02/01
58461,50,A021,1,1,500000058661,50OCN0000097566,50SLD0000140436,,0,0,,,,0,0,,0,0,1,D20220,1132A100,GEAR ASSY;IDLER,ZZ,13M9046341,51,1132A100,GEAR ASSY  IDLER,499.02,2,30,pcs,14970.6,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,30,1,F119010271,,2019/02/01
58462,50,A021,1,1,500000058662,50OCN0000097920,50SLD0000140437,,0,0,,,,0,0,,0,0,1,D20210,1132A100,GEAR ASSY;IDLE,ZZ,13M9BI8351,51,1132A100,GEAR ASSY  IDLER,499.02,2,168,pcs,83835.36,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,168,1,F119010280,,2019/02/01
58463,50,A021,1,1,500000058663,50OCN0000097917,50SLD0000140438,,0,0,,,,0,0,,0,0,1,D20210,1132A100,GEAR ASSY;IDLE,ZZ,13M9BI8356,51,1132A100,GEAR ASSY  IDLER,499.02,2,168,pcs,83835.36,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,168,1,F119010283,,2019/02/01
58464,50,A021,1,1,500000058664,50OCN0000100455,50SLD0000140439,,0,0,,,,0,0,,0,0,1,D20213,1132A100,GEAR ASSY  IDLER,ZZ,13S9400006,51,1132A100,GEAR ASSY  IDLER,499.02,2,1,pcs,499.02,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,1,1,F119010284,,2019/02/01
58465,50,A021,1,1,500000058665,50OCN0000099391,50SLD0000140440,,0,0,,,,0,0,,0,0,1,D20210,1132A100,GEAR ASSY;IDLE,ZZ,21M9BJ8513,51,1132A100,GEAR ASSY  IDLER,499.02,2,168,pcs,83835.36,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,168,1,F119020004,,2019/02/01
58466,50,A021,1,1,500000058666,50OCN0000099392,50SLD0000140441,,0,0,,,,0,0,,0,0,1,D20210,1132A100,GEAR ASSY;IDLE,ZZ,21M9BJ8516,51,1132A100,GEAR ASSY  IDLER,499.02,2,216,pcs,107788.32,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,216,1,F119020008,,2019/02/01
58467,50,A021,1,1,500000058667,50OCN0000097923,50SLD0000140442,,0,0,,,,0,0,,0,0,1,D20210,1132A117,GEAR; ASSY; IDLER LH,ZZ,13M9BI8798,51,1132A117,GEAR ASSY  IDLER LH,312.26,2,24,pcs,7494.24,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,24,1,F119010279,,2019/02/01
58468,50,A021,1,1,500000058668,50OCN0000099422,50SLD0000140443,,0,0,,,,0,0,,0,0,1,D20210,1132A117,GEAR; ASSY; IDLER LH,ZZ,21M9BJ8713,51,1132A117,GEAR ASSY  IDLER LH,312.26,2,24,pcs,7494.24,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,24,1,F119020005,,2019/02/01
58469,50,A021,1,1,500000058669,50OCN0000097951,50SLD0000140444,,0,0,,,,0,0,,0,0,1,D20210,1300A033,PUMP ASSY WATER,ZZ,13M9BI7684,51,1300A033,PUMP ASSY; WATER,763.8,2,45,pcs,34371,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,45,1,F119010279,,2019/02/01
58470,50,A021,1,1,500000058670,50OCN0000097949,50SLD0000140445,,0,0,,,,0,0,,0,0,1,D20210,1300A033,PUMP ASSY WATER,ZZ,13M9BI7687,51,1300A033,PUMP ASSY; WATER,763.8,2,40,pcs,30552,2019/01/31,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/01/31,40,1,F119010282,,2019/02/01
58471,50,A021,1,1,500000058671,50OCN0000099427,50SLD0000140446,,0,0,,,,0,0,,0,0,1,D20210,1300A033,PUMP ASSY WATER,ZZ,21M9BJ8002,51,1300A033,PUMP ASSY; WATER,765.15,2,35,pcs,26780.25,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,35,1,F119020005,,2019/02/01
58472,50,A021,1,1,500000058672,50OCN0000099428,50SLD0000140447,,0,0,,,,0,0,,0,0,1,D20210,1300A033,PUMP ASSY WATER,ZZ,21M9BJ8004,51,1300A033,PUMP ASSY; WATER,765.15,2,50,pcs,38257.5,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,50,1,F119020006,,2019/02/01
58473,50,A021,1,1,500000058673,50OCN0000099450,50SLD0000140448,,0,0,,,,0,0,,0,0,1,D20210,1300A057,PUMP ASSY WATER,ZZ,21M9BJ9822,51,1300A057,PUMP ASSY;WATER,662.05,2,48,pcs,31778.4,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,48,1,F119020003,,2019/02/01
58474,50,A021,1,1,500000058674,50OCN0000099451,50SLD0000140449,,0,0,,,,0,0,,0,0,1,D20210,1300A057,PUMP ASSY WATER,ZZ,21M9BJ9828,51,1300A057,PUMP ASSY;WATER,662.05,2,42,pcs,27806.1,2019/02/01,010,0,,,,,,,,12031201,71020000,,1,,,,,0,0,0,010,0,0,0,0,THB,1,50,1,1,0,0,0,0,*,*,*,*,2019/02/01,42,1,F119020007,,2019/02/01
