Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"82252","50","A021","1","1","500000082538","50OCN0000124203","50SLD0000187872","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","41247319","51","TC422-2352-1","FORK  SHIFT 3-4","160.43","2","20","pcs","3208.6","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","20","1","F319070037","","2019/07/16"
"82253","50","A021","1","1","500000082539","50OCN0000124204","50SLD0000187873","","0","0","","","","0","0","","0","0","1","D20310","TC42223521","FORK;SHIFT 3-4","ZZ","41247320","51","TC422-2352-1","FORK  SHIFT 3-4","160.43","2","20","pcs","3208.6","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","20","1","F319070037","","2019/07/16"
"82254","50","A021","1","1","500000082540","50OCN0000124205","50SLD0000187874","","0","0","","","","0","0","","0","0","1","D20310","TC42223713","COVER;CLUTCH HOUSING","ZZ","41247307","51","TC422-2371-3","COVER  CLUTCH HOUSING","405.59","2","60","pcs","24335.4","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","60","1","F319070037","","2019/07/16"
"82255","50","A021","1","1","500000082541","50OCN0000124207","50SLD0000187875","","0","0","","","","0","0","","0","0","1","D20310","TC42224112","FORK;SHIFT RANGE","ZZ","41247321","51","TC422-2411-2","FORK  SHIFT(RANGE)","171.94","2","20","pcs","3438.8","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","20","1","F319070037","","2019/07/16"
"82256","50","A021","1","1","500000082542","50OCN0000124209","50SLD0000187876","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","41247322","51","TC432-2120-1","FORK  CLUTCH RELEASE","167.27","2","75","pcs","12545.25","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","75","1","F319070037","","2019/07/16"
"82257","50","A021","1","1","500000082543","50OCN0000124111","50SLD0000187877","","0","0","","","","0","0","","0","0","1","D20310","TC43221201","FORK;CLUTCH RELEASE","ZZ","31220593","51","TC432-2120-1","FORK  CLUTCH RELEASE","167.89","2","15","pcs","2518.35","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","15","1","F319070039","","2019/07/16"
"82258","50","A021","1","1","500000082544","50OCN0000124211","50SLD0000187878","","0","0","","","","0","0","","0","0","1","D20310","TC43223511","FORK;SHIFT 1-2","ZZ","41247323","51","TC432-2351-1","FORK  SHIFT 1-2","239.66","2","75","pcs","17974.5","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","75","1","F319070037","","2019/07/16"
"82259","50","A021","1","1","500000082545","50OCN0000124214","50SLD0000187879","","0","0","","","","0","0","","0","0","1","D20310","TC43223521","FORK;SHIFT 3-4","ZZ","41247324","51","TC432-2352-1","FORK  SHIFT 3-4","236","2","75","pcs","17700","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","75","1","F319070037","","2019/07/16"
"82260","50","A021","1","1","500000082546","50OCN0000124217","50SLD0000187880","","0","0","","","","0","0","","0","0","1","D20310","TC43223671","FORK;SHIFT PTO","ZZ","41247325","51","TC432-2367-1","FORK  SHIFT PTO","176.43","2","80","pcs","14114.4","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","80","1","F319070037","","2019/07/16"
"82261","50","A021","1","1","500000082547","50OCN0000124219","50SLD0000187881","","0","0","","","","0","0","","0","0","1","D20310","TC62021881","FORK;SHIFT(SHUTTLE)","ZZ","41247326","51","TC620-2188-1","FORK  SHIFT (SHUTTLE)","173.47","2","72","pcs","12489.84","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","72","1","F319070038","","2019/07/16"
"82262","50","A021","1","1","500000082548","50OCN0000124222","50SLD0000187882","","0","0","","","","0","0","","0","0","1","D20310","TC62024611","FORK;SHIFT(PTO)","ZZ","41247327","51","TC620-2461-1","FORK  SHIFT(PTO)","170.66","2","20","pcs","3413.2","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","20","1","F319070038","","2019/07/16"
"82263","50","A021","1","1","500000082559","50OCN0000124266","50SLD0000187893","","0","0","","","","0","0","","0","0","1","D20410","49173-26761G","HOUSING  BEARING","ZZ","T19060036","52","49173-26761","HOUSING BEARING SUB ASSY","283.55","2","336","pcs","95272.8","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","336","1","9219070109","","2019/07/16"
"82264","50","A021","1","1","500000082549","50OCN0000124223","50SLD0000187883","","0","0","","","","0","0","","0","0","1","D20310","TC63021881","FORK;SHIFT(SHUTTLE)","ZZ","41247328","51","TC630-2188-1","FORK  SHIFT (SHUTTLE)","226.75","2","13","pcs","2947.75","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","13","1","F319070038","","2019/07/16"
"82265","50","A021","1","1","500000082550","50OCN0000124225","50SLD0000187884","","0","0","","","","0","0","","0","0","1","D20310","TC68254501","FORK;SHIFT(RANGE SHIFT)","ZZ","41247329","51","TC682-5450-1","FORK  SHIFT(RANGE)","206.87","2","40","pcs","8274.8","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","40","1","F319070038","","2019/07/16"
"82266","50","A021","1","1","500000082551","50OCN0000124227","50SLD0000187885","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","41247330","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","105.66","2","60","pcs","6339.6","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","60","1","F319070038","","2019/07/16"
"82267","50","A021","1","1","500000082552","50OCN0000124115","50SLD0000187886","","0","0","","","","0","0","","0","0","1","D20310","TC82214722","FORK(CLUTCH RELEASE)","ZZ","31220668","51","TC822-1472-2","FORK  (CLUTCH RELEASE)","106.04","2","20","pcs","2120.8","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","20","1","F319070039","","2019/07/16"
"82268","50","A021","1","1","500000082553","50OCN0000123616","50SLD0000187887","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","41241113","51","TC822-2352-1","FORK  SHIFT (3-4)","163.31","2","60","pcs","9798.6","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","60","1","F319070033","","2019/07/16"
"82269","50","A021","1","1","500000082554","50OCN0000124229","50SLD0000187888","","0","0","","","","0","0","","0","0","1","D20310","TC82223521","FORK;SHIFT(3-4)","ZZ","41247331","51","TC822-2352-1","FORK  SHIFT (3-4)","163.31","2","50","pcs","8165.5","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","70","1","F319070038","","2019/07/16"
"82270","50","A021","1","1","500000082555","50OCN0000123617","50SLD0000187889","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","41241114","51","TC822-2461-1","FORK  SHIFT(PTO)","132.76","2","45","pcs","5974.2","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","45","1","F319070033","","2019/07/16"
"82271","50","A021","1","1","500000082556","50OCN0000124231","50SLD0000187890","","0","0","","","","0","0","","0","0","1","D20310","TC82224611","FORK;SHIFT(PTO)","ZZ","41247332","51","TC822-2461-1","FORK  SHIFT(PTO)","132.76","2","45","pcs","5974.2","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","75","1","F319070038","","2019/07/16"
"82272","50","A021","1","1","500000082557","50OCN0000124233","50SLD0000187891","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","41247333","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","206.87","2","70","pcs","14480.9","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","70","1","F319070038","","2019/07/16"
"82273","50","A021","1","1","500000082558","50OCN0000124235","50SLD0000187892","","0","0","","","","0","0","","0","0","1","D20310","TE02223582","FORK 1;SHIFT","ZZ","41247334","51","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","454.96","2","10","pcs","4549.6","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","10","1","F319070038","","2019/07/16"
"82274","50","A021","1","1","500000082350","50OCN0000120665","50SLD0000187684","","0","0","","","","0","0","","0","0","1","D20170","10297584T","CASE-SET;DIFF","ZZ","A1801403","51","10297584","CASE-SET;DIFF","1055.28","2","480","pcs","506534.4","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","480","1","5019070142","","2019/07/16"
"82275","50","A021","1","1","500000082351","50OCN0000121026","50SLD0000187685","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","71M9BB7649","51","1050B375-LP","SLEEVE","47.34","2","168","pcs","7953.12","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","168","1","F119070094","","2019/07/16"
"82276","50","A021","1","1","500000082352","50OCN0000121023","50SLD0000187686","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","71M9BB7653","51","1050B375-LP","SLEEVE","47.34","2","264","pcs","12497.76","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","264","1","F119070096","","2019/07/16"
"82277","50","A021","1","1","500000082353","50OCN0000122748","50SLD0000187687","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","72M9BC6697","51","1050B375-LP","SLEEVE","47.34","2","144","pcs","6816.96","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","144","1","F119070100","","2019/07/16"
"82278","50","A021","1","1","500000082354","50OCN0000123014","50SLD0000187688","","0","0","","","","0","0","","0","0","1","D20220","1050B375G","SLEEVE","ZZ","72M9020371","51","1050B375-LP","SLEEVE","47.34","2","30","pcs","1420.2","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","30","1","F119070097","","2019/07/16"
"82279","50","A021","1","1","500000082355","50OCN0000122749","50SLD0000187689","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","72M9BC6698","51","1050B375-LP","SLEEVE","47.34","2","168","pcs","7953.12","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","168","1","F119070103","","2019/07/16"
"82280","50","A021","1","1","500000082356","50OCN0000121059","50SLD0000187690","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","71M9BB8380","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","164","pcs","188458.96","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","164","1","F119070094","","2019/07/16"
"82281","50","A021","1","1","500000082357","50OCN0000121056","50SLD0000187691","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","71M9BB8403","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","258","pcs","296478.12","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","258","1","F119070096","","2019/07/16"
"82282","50","A021","1","1","500000082358","50OCN0000122772","50SLD0000187692","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","72M9BC6724","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","154","pcs","176967.56","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","154","1","F119070100","","2019/07/16"
"82283","50","A021","1","1","500000082359","50OCN0000123020","50SLD0000187693","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","72M9020372","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","30","pcs","34474.2","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","30","1","F119070097","","2019/07/16"
"82284","50","A021","1","1","500000082360","50OCN0000122773","50SLD0000187694","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","72M9BC6725","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","164","pcs","188458.96","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","164","1","F119070103","","2019/07/16"
"82285","50","A021","1","1","500000082361","50OCN0000121091","50SLD0000187695","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","71M9BB6073","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","45","1","F119070093","","2019/07/16"
"82286","50","A021","1","1","500000082362","50OCN0000121088","50SLD0000187696","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","71M9BB6077","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","40","pcs","46304.4","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","40","1","F119070095","","2019/07/16"
"82287","50","A021","1","1","500000082363","50OCN0000122796","50SLD0000187697","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","72M9BC8559","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","35","pcs","40516.35","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","35","1","F119070099","","2019/07/16"
"82288","50","A021","1","1","500000082364","50OCN0000122797","50SLD0000187698","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","72M9BC8561","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","35","pcs","40516.35","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","35","1","F119070102","","2019/07/16"
"82289","50","A021","1","1","500000082365","50OCN0000122819","50SLD0000187699","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","72M9BC9561","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","45","1","F119070102","","2019/07/16"
"82290","50","A021","1","1","500000082366","50OCN0000121125","50SLD0000187700","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","71M9BB6338","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","165","1","F119070094","","2019/07/16"
"82291","50","A021","1","1","500000082367","50OCN0000121122","50SLD0000187701","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","71M9BB6342","51","1130A228","GEAR  CRANKSHAFT","231.08","2","255","pcs","58925.4","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","255","1","F119070096","","2019/07/16"
"82292","50","A021","1","1","500000082368","50OCN0000122823","50SLD0000187702","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","72M9BC4821","51","1130A228","GEAR  CRANKSHAFT","231.08","2","150","pcs","34662","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","150","1","F119070100","","2019/07/16"
"82293","50","A021","1","1","500000082369","50OCN0000123025","50SLD0000187703","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","72M9020373","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","30","1","F119070097","","2019/07/16"
"82294","50","A021","1","1","500000082370","50OCN0000122824","50SLD0000187704","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","72M9BC4822","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/07/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/11","165","1","F119070103","","2019/07/16"
"82295","50","A021","1","1","500000082371","50OCN0000121632","50SLD0000187705","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","71M9025971","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2019/07/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/10","30","1","F119070085","","2019/07/16"
