Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"87299","50","A021","1","1","500000087387","50OCN0000127697","50SLD0000198265","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","83M9030169","51","1130A228","GEAR  CRANKSHAFT","231.08","2","60","pcs","13864.8","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","60","1","F119080128","","2019/08/22"
"87300","50","A021","1","1","500000087388","50OCN0000127385","50SLD0000198266","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1902","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","165","1","F119080142","","2019/08/22"
"87301","50","A021","1","1","500000087389","50OCN0000127698","50SLD0000198267","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","83M9030176","51","1130A228","GEAR  CRANKSHAFT","231.08","2","60","pcs","13864.8","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","60","1","F119080139","","2019/08/22"
"87302","50","A021","1","1","500000087390","50OCN0000127386","50SLD0000198268","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","83M9BF1904","51","1130A228","GEAR  CRANKSHAFT","228.77","2","270","pcs","61767.9","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","270","1","F119080144","","2019/08/22"
"87303","50","A021","1","1","500000087391","50OCN0000127706","50SLD0000198269","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","83M9030170","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","60","pcs","16477.2","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","60","1","F119080128","","2019/08/22"
"87304","50","A021","1","1","500000087392","50OCN0000127422","50SLD0000198270","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF1988","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","180","pcs","48936.6","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","180","1","F119080142","","2019/08/22"
"87305","50","A021","1","1","500000087393","50OCN0000127707","50SLD0000198271","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","83M9030177","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","60","pcs","16477.2","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","60","1","F119080139","","2019/08/22"
"87306","50","A021","1","1","500000087394","50OCN0000127423","50SLD0000198272","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","83M9BF1990","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","252","pcs","68511.24","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","252","1","F119080144","","2019/08/22"
"87307","50","A021","1","1","500000087395","50OCN0000127715","50SLD0000198273","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","83M9030171","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","60","1","F119080128","","2019/08/22"
"87308","50","A021","1","1","500000087396","50OCN0000127459","50SLD0000198274","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6449","51","1132A100","GEAR ASSY  IDLER","491.04","2","180","pcs","88387.2","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","180","1","F119080142","","2019/08/22"
"87309","50","A021","1","1","500000087397","50OCN0000127716","50SLD0000198275","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","83M9030178","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","60","1","F119080139","","2019/08/22"
"87310","50","A021","1","1","500000087398","50OCN0000127460","50SLD0000198276","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","83M9BF6453","51","1132A100","GEAR ASSY  IDLER","491.04","2","252","pcs","123742.08","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","252","1","F119080144","","2019/08/22"
"87311","50","A021","1","1","500000087399","50OCN0000127491","50SLD0000198277","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","83M9BF3815","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","24","1","F119080138","","2019/08/22"
"87312","50","A021","1","1","500000087400","50OCN0000127496","50SLD0000198278","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","83M9BF2309","51","1300A033","PUMP ASSY; WATER","765.15","2","20","pcs","15303","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","20","1","F119080145","","2019/08/22"
"87313","50","A021","1","1","500000087401","50OCN0000127524","50SLD0000198279","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","83M9BF4264","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","18","1","F119080140","","2019/08/22"
"87314","50","A021","1","1","500000087402","50OCN0000127525","50SLD0000198280","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","83M9BF4266","51","1300A057","PUMP ASSY;WATER","662.05","2","18","pcs","11916.9","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","18","1","F119080143","","2019/08/22"
"87315","50","A021","1","1","500000087403","50OCN0000127543","50SLD0000198281","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","83M9BF4706","51","1300A075","PUMP ASSY;WATER","625.52","2","15","pcs","9382.8","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","15","1","F119080138","","2019/08/22"
"87316","50","A021","1","1","500000087404","50OCN0000127540","50SLD0000198282","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","83M9BF4704","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","5","1","F119080136","","2019/08/22"
"87317","50","A021","1","1","500000087405","50OCN0000127724","50SLD0000198283","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","83M9030172","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","60","1","F119080128","","2019/08/22"
"87318","50","A021","1","1","500000087406","50OCN0000127563","50SLD0000198284","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4329","51","1300A126","WATER PUMP ASSY","638.57","2","172","pcs","109834.04","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","172","1","F119080142","","2019/08/22"
"87319","50","A021","1","1","500000087407","50OCN0000127725","50SLD0000198285","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","83M9030179","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","60","1","F119080139","","2019/08/22"
"87320","50","A021","1","1","500000087408","50OCN0000127564","50SLD0000198286","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","83M9BF4336","51","1300A126","WATER PUMP ASSY","638.57","2","256","pcs","163473.92","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","256","1","F119080144","","2019/08/22"
"87321","50","A021","1","1","500000087409","50OCN0000127733","50SLD0000198287","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","83M9030173","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","60","pcs","20540.4","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","60","1","F119080128","","2019/08/22"
"87322","50","A021","1","1","500000087410","50OCN0000127600","50SLD0000198288","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","83M9BF8740","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","170","pcs","57616.4","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","170","1","F119080142","","2019/08/22"
"87323","50","A021","1","1","500000087411","50OCN0000127734","50SLD0000198289","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","83M9030180","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","60","pcs","20540.4","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","60","1","F119080139","","2019/08/22"
"87324","50","A021","1","1","500000087412","50OCN0000127601","50SLD0000198290","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","83M9BF8747","51","1320A047","BRKT ASSY COOLING FAN","338.92","2","260","pcs","88119.2","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","260","1","F119080144","","2019/08/22"
"87325","50","A021","1","1","500000087413","50OCN0000127634","50SLD0000198291","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","83M9BF9011","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","30","pcs","10474.5","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","30","1","F119080142","","2019/08/22"
"87326","50","A021","1","1","500000087414","50OCN0000127635","50SLD0000198292","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","83M9BF9014","51","1320A064","BRKT ASSY COOLING FAN","349.15","2","30","pcs","10474.5","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","30","1","F119080144","","2019/08/22"
"87327","50","A021","1","1","500000087415","50OCN0000128412","50SLD0000198293","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT014972091","51","17400-58M00","PUMP ASSY WATER","437.76","2","320","pcs","140083.2","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","320","1","F419080006","","2019/08/22"
"87328","50","A021","1","1","500000087416","50OCN0000125904","50SLD0000198294","","0","0","","","","0","0","","0","0","1","D20711","1740058M00000","PUMP ASSY WATER","ZZ","SP110296396","51","17400-58M00-SP","PUMP ASSY WATER","490.39","2","5","pcs","2451.95","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","5","1","5019080246","","2019/08/22"
"87329","50","A021","1","1","500000087417","50OCN0000128375","50SLD0000198295","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56578834","51","1J864-73032","WATER PUMP ASSY","468.73","2","280","pcs","131244.4","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","280","1","5019080245","","2019/08/22"
"87330","50","A021","1","1","500000087418","50OCN0000128376","50SLD0000198296","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56579766","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","56","1","5019080245","","2019/08/22"
"87331","50","A021","1","1","500000087419","50OCN0000128377","50SLD0000198297","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56580160","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","56","1","5019080245","","2019/08/22"
"87332","50","A021","1","1","500000087420","50OCN0000128906","50SLD0000198298","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","504","1","9019080106","","2019/08/22"
"87333","50","A021","1","1","500000087421","50OCN0000129111","50SLD0000198299","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19080016","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","1020","pcs","291689.4","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","1020","1","9019080110","","2019/08/22"
"87334","50","A021","1","1","500000087422","50OCN0000128903","50SLD0000198300","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","504","1","9219080236","","2019/08/22"
"87335","50","A021","1","1","500000087423","50OCN0000128908","50SLD0000198301","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49173-26561","HOUSING BEARING SUB ASSY","283.55","2","504","pcs","142909.2","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","504","1","9219080240","","2019/08/22"
"87336","50","A021","1","1","500000087424","50OCN0000128911","50SLD0000198302","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","252","pcs","100585.8","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","252","1","9219080244","","2019/08/22"
"87337","50","A021","1","1","500000087425","50OCN0000128904","50SLD0000198303","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","252","pcs","100585.8","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","252","1","9219080237","","2019/08/22"
"87338","50","A021","1","1","500000087426","50OCN0000128909","50SLD0000198304","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","252","pcs","100585.8","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","252","1","9219080241","","2019/08/22"
"87339","50","A021","1","1","500000087427","50OCN0000128916","50SLD0000198305","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","504","pcs","201171.6","2019/08/22","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/22","504","1","9219080247","","2019/08/22"
"87340","50","A021","1","1","500000087428","50OCN0000129064","50SLD0000198306","","0","0","","","","0","0","","0","0","1","D20410","49189-20142","HOUSING  BEARING","ZZ","B19080016","52","49189-20142","HOUSING  BEARING","300","2","504","pcs","151200","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","504","1","9019080107","","2019/08/22"
"87341","50","A021","1","1","500000087429","50OCN0000128905","50SLD0000198307","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","1008","1","9219080238","","2019/08/22"
"87342","50","A021","1","1","500000087430","50OCN0000128910","50SLD0000198308","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19080017","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","1008","pcs","366821.28","2019/08/21","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/08/21","1008","1","9219080242","","2019/08/22"
