Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"71143","50","A021","1","1","500000071306","50OCN0000111462","50SLD0000165509","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","43M9BF1083","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","178","pcs","204546.92","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","178","1","F119040155","","2019/04/25"
"71144","50","A021","1","1","500000071307","50OCN0000111463","50SLD0000165510","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","43M9BF1084","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","170","pcs","195353.8","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","170","1","F119040158","","2019/04/25"
"71145","50","A021","1","1","500000071308","50OCN0000111489","50SLD0000165511","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","43M9BF1868","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","55","pcs","63668.55","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","55","1","F119040148","","2019/04/25"
"71146","50","A021","1","1","500000071309","50OCN0000111486","50SLD0000165512","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","43M9BF1869","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","50","pcs","57880.5","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","50","1","F119040150","","2019/04/25"
"71147","50","A021","1","1","500000071310","50OCN0000111491","50SLD0000165513","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","43M9BF1871","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","45","pcs","52092.45","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","45","1","F119040154","","2019/04/25"
"71148","50","A021","1","1","500000071311","50OCN0000111492","50SLD0000165514","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","43M9BF1872","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","50","pcs","57880.5","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","50","1","F119040157","","2019/04/25"
"71149","50","A021","1","1","500000071312","50OCN0000111507","50SLD0000165515","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","43M9BF4545","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","45","1","F119040150","","2019/04/25"
"71150","50","A021","1","1","500000071313","50OCN0000111522","50SLD0000165516","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43M9BF1352","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","180","1","F119040149","","2019/04/25"
"71151","50","A021","1","1","500000071314","50OCN0000111519","50SLD0000165517","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43M9BF1353","51","1130A228","GEAR  CRANKSHAFT","231.08","2","120","pcs","27729.6","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","120","1","F119040151","","2019/04/25"
"71152","50","A021","1","1","500000071315","50OCN0000111524","50SLD0000165518","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43M9BF1355","51","1130A228","GEAR  CRANKSHAFT","231.08","2","165","pcs","38128.2","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","165","1","F119040155","","2019/04/25"
"71153","50","A021","1","1","500000071316","50OCN0000111525","50SLD0000165519","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","43M9BF1356","51","1130A228","GEAR  CRANKSHAFT","231.08","2","180","pcs","41594.4","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","180","1","F119040158","","2019/04/25"
"71154","50","A021","1","1","500000071317","50OCN0000112619","50SLD0000165520","","0","0","","","","0","0","","0","0","1","D20220","1130A230","GEAR;SUPPLY PUMP","ZZ","41K9000120","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","2","pcs","549.24","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","2","1","F119040152","","2019/04/25"
"71155","50","A021","1","1","500000071318","50OCN0000111551","50SLD0000165521","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9BF1388","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","180","1","F119040149","","2019/04/25"
"71156","50","A021","1","1","500000071319","50OCN0000111548","50SLD0000165522","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9BF1389","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","108","pcs","29658.96","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","108","1","F119040151","","2019/04/25"
"71157","50","A021","1","1","500000071320","50OCN0000111553","50SLD0000165523","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9BF1390","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","180","1","F119040155","","2019/04/25"
"71158","50","A021","1","1","500000071321","50OCN0000111554","50SLD0000165524","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","43M9BF1392","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","180","pcs","49431.6","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","180","1","F119040158","","2019/04/25"
"71159","50","A021","1","1","500000071322","50OCN0000111580","50SLD0000165525","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M9BF4666","51","1132A100","GEAR ASSY  IDLER","496.22","2","180","pcs","89319.6","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","180","1","F119040149","","2019/04/25"
"71160","50","A021","1","1","500000071323","50OCN0000111577","50SLD0000165526","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M9BF4673","51","1132A100","GEAR ASSY  IDLER","496.22","2","108","pcs","53591.76","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","108","1","F119040151","","2019/04/25"
"71161","50","A021","1","1","500000071324","50OCN0000111582","50SLD0000165527","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M9BF4679","51","1132A100","GEAR ASSY  IDLER","496.22","2","180","pcs","89319.6","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","180","1","F119040155","","2019/04/25"
"71162","50","A021","1","1","500000071325","50OCN0000111583","50SLD0000165528","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","43M9BF4686","51","1132A100","GEAR ASSY  IDLER","496.22","2","180","pcs","89319.6","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","180","1","F119040158","","2019/04/25"
"71163","50","A021","1","1","500000071326","50OCN0000111599","50SLD0000165529","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","43M9BF3774","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","24","1","F119040154","","2019/04/25"
"71164","50","A021","1","1","500000071327","50OCN0000111615","50SLD0000165530","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","43M9BF1752","51","1300A033","PUMP ASSY; WATER","765.15","2","55","pcs","42083.25","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","55","1","F119040148","","2019/04/25"
"71165","50","A021","1","1","500000071328","50OCN0000111612","50SLD0000165531","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","43M9BF1753","51","1300A033","PUMP ASSY; WATER","765.15","2","50","pcs","38257.5","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","50","1","F119040150","","2019/04/25"
"71166","50","A021","1","1","500000071329","50OCN0000111617","50SLD0000165532","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","43M9BF1755","51","1300A033","PUMP ASSY; WATER","765.15","2","45","pcs","34431.75","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","45","1","F119040154","","2019/04/25"
"71167","50","A021","1","1","500000071330","50OCN0000111618","50SLD0000165533","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","43M9BF1758","51","1300A033","PUMP ASSY; WATER","765.15","2","50","pcs","38257.5","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","50","1","F119040157","","2019/04/25"
"71168","50","A021","1","1","500000071331","50OCN0000111639","50SLD0000165534","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","43M9BF4334","51","1300A057","PUMP ASSY;WATER","662.05","2","30","pcs","19861.5","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","30","1","F119040153","","2019/04/25"
"71169","50","A021","1","1","500000071332","50OCN0000111640","50SLD0000165535","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","43M9BF4336","51","1300A057","PUMP ASSY;WATER","662.05","2","36","pcs","23833.8","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","36","1","F119040156","","2019/04/25"
"71170","50","A021","1","1","500000071333","50OCN0000111658","50SLD0000165536","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","43M9BF1832","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","5","1","F119040150","","2019/04/25"
"71171","50","A021","1","1","500000071334","50OCN0000111660","50SLD0000165537","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","43M9BF1833","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","10","1","F119040154","","2019/04/25"
"71172","50","A021","1","1","500000071335","50OCN0000111661","50SLD0000165538","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","43M9BF1834","51","1300A075","PUMP ASSY;WATER","625.52","2","10","pcs","6255.2","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","10","1","F119040157","","2019/04/25"
"71173","50","A021","1","1","500000071336","50OCN0000111678","50SLD0000165539","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","43M9BF5703","51","1300A126","WATER PUMP ASSY","645.02","2","176","pcs","113523.52","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","176","1","F119040149","","2019/04/25"
"71174","50","A021","1","1","500000071337","50OCN0000111675","50SLD0000165540","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","43M9BF5712","51","1300A126","WATER PUMP ASSY","645.02","2","112","pcs","72242.24","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","112","1","F119040151","","2019/04/25"
"71175","50","A021","1","1","500000071338","50OCN0000111680","50SLD0000165541","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","43M9BF5718","51","1300A126","WATER PUMP ASSY","645.02","2","176","pcs","113523.52","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","176","1","F119040155","","2019/04/25"
"71176","50","A021","1","1","500000071339","50OCN0000111681","50SLD0000165542","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","43M9BF5725","51","1300A126","WATER PUMP ASSY","645.02","2","172","pcs","110943.44","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","172","1","F119040158","","2019/04/25"
"71177","50","A021","1","1","500000071340","50OCN0000111707","50SLD0000165543","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","43M9BF4847","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","180","pcs","61621.2","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","180","1","F119040149","","2019/04/25"
"71178","50","A021","1","1","500000071341","50OCN0000111704","50SLD0000165544","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","43M9BF4851","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","110","pcs","37657.4","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","110","1","F119040151","","2019/04/25"
"71179","50","A021","1","1","500000071342","50OCN0000111709","50SLD0000165545","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","43M9BF4855","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","180","pcs","61621.2","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","180","1","F119040155","","2019/04/25"
"71180","50","A021","1","1","500000071343","50OCN0000111710","50SLD0000165546","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","43M9BF4861","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","170","pcs","58197.8","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","170","1","F119040158","","2019/04/25"
"71181","50","A022","1","1","500000071344","50OCN0000106948","50SLD0000165547","","0","0","","","","0","0","","0","0","1","F30410","1610061J00000","PUMP ASSY OIL","ZZ","4500334723","51","16100-61J00-EP","PUMP ASSY  OIL","576.7","2","96","pcs","55363.2","2019/04/24","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2019/04/24","96","1","5019040305","","2019/04/25"
"71182","50","A022","1","1","500000071345","50OCN0000108317","50SLD0000165548","","0","0","","","","0","0","","0","0","1","F30411","1610061J00000","PUMP ASSY OIL","ZZ","4500335495","51","16100-61J00-ESP","PUMP ASSY  OIL","595.8","2","200","pcs","119160","2019/04/24","010","0","","","","","","","","12031202","71020000","","2","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","2","0","0","0","0","*","*","*","*","2019/04/24","200","1","5019040306","","2019/04/25"
"71183","50","A021","1","1","500000071346","50OCN0000112581","50SLD0000165549","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56250079","51","1J864-73032","WATER PUMP ASSY","468.73","2","224","pcs","104995.52","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","224","1","5019040308","","2019/04/25"
"71184","50","A021","1","1","500000071347","50OCN0000112698","50SLD0000165550","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56255433","51","1J864-73032","WATER PUMP ASSY","468.73","2","224","pcs","104995.52","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","224","1","5019040308","","2019/04/25"
"71185","50","A021","1","1","500000071348","50OCN0000112582","50SLD0000165551","","0","0","","","","0","0","","0","0","1","D20330","1J88073032","Water Pump Assy","ZZ","56251408","51","1J880-73032","WATER PUMP ASSY","491.48","2","56","pcs","27522.88","2019/04/25","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/25","56","1","5019040308","","2019/04/25"
"71186","50","A021","1","1","500000071349","50OCN0000112676","50SLD0000165552","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","1008","pcs","402877.44","2019/04/24","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/24","1008","1","9019040169","","2019/04/25"
