Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"69665","50","A021","1","1","500000070091","50OCN0000109079","50SLD0000163153","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5948","51","1132A100","GEAR ASSY  IDLER","498.42","2","180","pcs","89715.6","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","180","1","F119040095","","2019/04/12"
"69666","50","A021","1","1","500000070092","50OCN0000109076","50SLD0000163154","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5953","51","1132A100","GEAR ASSY  IDLER","498.42","2","168","pcs","83734.56","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","168","1","F119040097","","2019/04/12"
"69667","50","A021","1","1","500000070093","50OCN0000109081","50SLD0000163155","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5958","51","1132A100","GEAR ASSY  IDLER","498.42","2","168","pcs","83734.56","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","168","1","F119040101","","2019/04/12"
"69668","50","A021","1","1","500000070094","50OCN0000109278","50SLD0000163156","","0","0","","","","0","0","","0","0","1","D20220","1132A100","GEAR ASSY;IDLER","ZZ","41M9028890","51","1132A100","GEAR ASSY  IDLER","498.42","2","30","pcs","14952.6","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","30","1","F119040099","","2019/04/12"
"69669","50","A021","1","1","500000070095","50OCN0000109082","50SLD0000163157","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","41M9BE5962","51","1132A100","GEAR ASSY  IDLER","498.42","2","48","pcs","23924.16","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","48","1","F119040106","","2019/04/12"
"69670","50","A021","1","1","500000070096","50OCN0000109088","50SLD0000163158","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","41M9BE6889","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","24","1","F119040102","","2019/04/12"
"69671","50","A021","1","1","500000070097","50OCN0000109120","50SLD0000163159","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6860","51","1300A033","PUMP ASSY; WATER","765.15","2","55","pcs","42083.25","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","55","1","F119040094","","2019/04/12"
"69672","50","A021","1","1","500000070098","50OCN0000109117","50SLD0000163160","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6868","51","1300A033","PUMP ASSY; WATER","765.15","2","60","pcs","45909","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","60","1","F119040096","","2019/04/12"
"69673","50","A021","1","1","500000070099","50OCN0000109121","50SLD0000163161","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6872","51","1300A033","PUMP ASSY; WATER","765.15","2","55","pcs","42083.25","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","55","1","F119040100","","2019/04/12"
"69674","50","A021","1","1","500000070100","50OCN0000109122","50SLD0000163162","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","41M9BE6875","51","1300A033","PUMP ASSY; WATER","765.15","2","25","pcs","19128.75","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","25","1","F119040102","","2019/04/12"
"69675","50","A021","1","1","500000070101","50OCN0000109178","50SLD0000163163","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE7134","51","1300A126","WATER PUMP ASSY","645.02","2","180","pcs","116103.6","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","180","1","F119040095","","2019/04/12"
"69676","50","A021","1","1","500000070102","50OCN0000109175","50SLD0000163164","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE7149","51","1300A126","WATER PUMP ASSY","645.02","2","168","pcs","108363.36","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","168","1","F119040097","","2019/04/12"
"69677","50","A021","1","1","500000070103","50OCN0000109180","50SLD0000163165","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE7163","51","1300A126","WATER PUMP ASSY","645.02","2","180","pcs","116103.6","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","180","1","F119040101","","2019/04/12"
"69678","50","A021","1","1","500000070104","50OCN0000109287","50SLD0000163166","","0","0","","","","0","0","","0","0","1","D20220","1300A126","PUMP ASSY;WATER","ZZ","41M9028891","51","1300A126","WATER PUMP ASSY","645.02","2","30","pcs","19350.6","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","30","1","F119040099","","2019/04/12"
"69679","50","A021","1","1","500000070105","50OCN0000109181","50SLD0000163167","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","41M9BE7178","51","1300A126","WATER PUMP ASSY","645.02","2","88","pcs","56761.76","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","88","1","F119040106","","2019/04/12"
"69680","50","A021","1","1","500000070106","50OCN0000109213","50SLD0000163168","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7963","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","180","pcs","61621.2","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","180","1","F119040095","","2019/04/12"
"69681","50","A021","1","1","500000070107","50OCN0000109210","50SLD0000163169","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7969","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","170","pcs","58197.8","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","170","1","F119040097","","2019/04/12"
"69682","50","A021","1","1","500000070108","50OCN0000109215","50SLD0000163170","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7973","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","170","pcs","58197.8","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","170","1","F119040101","","2019/04/12"
"69683","50","A021","1","1","500000070109","50OCN0000109296","50SLD0000163171","","0","0","","","","0","0","","0","0","1","D20220","1320A047","BRKT ASSY;COOLING FAN","ZZ","41M9028892","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","30","pcs","10270.2","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","30","1","F119040099","","2019/04/12"
"69684","50","A021","1","1","500000070110","50OCN0000109216","50SLD0000163172","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","41M9BE7977","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","50","pcs","17117","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","50","1","F119040106","","2019/04/12"
"69685","50","A021","1","1","500000070111","50OCN0000111839","50SLD0000163173","","0","0","","","","0","0","","0","0","1","D20710","1740058M00000","PUMP ASSY WATER","ZZ","NT014772737","51","17400-58M00","PUMP ASSY WATER","437.76","2","240","pcs","105062.4","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","240","1","F419040010","","2019/04/12"
"69686","50","A021","1","1","500000070112","50OCN0000106780","50SLD0000163174","","0","0","","","","0","0","","0","0","1","D20711","1740058M00000","PUMP ASSY WATER","ZZ","SP110277073","51","17400-58M00-SP","PUMP ASSY WATER","490.39","2","10","pcs","4903.9","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","10","1","5019040168","","2019/04/12"
"69687","50","A021","1","1","500000070113","50OCN0000106779","50SLD0000163175","","0","0","","","","0","0","","0","0","1","D20711","1740058M00000","PUMP ASSY WATER","ZZ","SP110277074","51","17400-58M00-SP","PUMP ASSY WATER","490.39","2","2","pcs","980.78","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","2","1","5019040167","","2019/04/12"
"69688","50","A021","1","1","500000070114","50OCN0000111394","50SLD0000163176","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56226392","51","1J864-73032","WATER PUMP ASSY","468.73","2","224","pcs","104995.52","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","224","1","5019040177","","2019/04/12"
"69689","50","A021","1","1","500000070115","50OCN0000111396","50SLD0000163177","","0","0","","","","0","0","","0","0","1","D20330","1J86473032","WATER PUMP ASSY","ZZ","56222565","51","1J864-73032","WATER PUMP ASSY","468.73","2","224","pcs","104995.52","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","224","1","5019040177","","2019/04/12"
"69690","50","A021","1","1","500000070116","50OCN0000111397","50SLD0000163178","","0","0","","","","0","0","","0","0","1","D20330","1J88173033","PUMP;WATER;ASSY","ZZ","56223894","51","1J881-73033","WATER PUMP ASSY","509.24","2","56","pcs","28517.44","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","56","1","5019040177","","2019/04/12"
"69691","50","A021","1","1","500000070117","50OCN0000111778","50SLD0000163179","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","504","1","9219040116","","2019/04/12"
"69692","50","A021","1","1","500000070118","50OCN0000111773","50SLD0000163180","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","504","pcs","201438.72","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","504","1","9019040085","","2019/04/12"
"69693","50","A021","1","1","500000070119","50OCN0000111926","50SLD0000163181","","0","0","","","","0","0","","0","0","1","D20410","49135-25681","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49135-25681","HOUSING BEARING SUB ASSY","399.68","2","1008","pcs","402877.44","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","1008","1","9219040122","","2019/04/12"
"69694","50","A021","1","1","500000070120","50OCN0000111783","50SLD0000163182","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","504","1","9219040119","","2019/04/12"
"69695","50","A021","1","1","500000070121","50OCN0000111775","50SLD0000163183","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","504","1","9219040113","","2019/04/12"
"69696","50","A021","1","1","500000070122","50OCN0000111790","50SLD0000163184","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","504","pcs","146260.8","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","504","1","9219040123","","2019/04/12"
"69697","50","A021","1","1","500000070123","50OCN0000111789","50SLD0000163185","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19040027","52","49173-25556","HOUSING BEARING SUB ASSY","290.2","2","252","pcs","73130.4","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","252","1","9019040092","","2019/04/12"
"69698","50","A021","1","1","500000070124","50OCN0000111785","50SLD0000163186","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","504","1","9219040120","","2019/04/12"
"69699","50","A021","1","1","500000070125","50OCN0000111791","50SLD0000163187","","0","0","","","","0","0","","0","0","1","D20410","49173-26561G","HOUSING BEARING SUB ASSY","ZZ","2B19040028","52","49173-26561","HOUSING BEARING SUB ASSY","288.08","2","504","pcs","145192.32","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","504","1","9219040124","","2019/04/12"
"69700","50","A021","1","1","500000070126","50OCN0000111786","50SLD0000163188","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19040028","52","49180-20200","HOUSING BEARING","485.32","2","252","pcs","122300.64","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","252","1","9219040121","","2019/04/12"
"69701","50","A021","1","1","500000070127","50OCN0000111781","50SLD0000163189","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19040028","52","49180-20200","HOUSING BEARING","485.32","2","252","pcs","122300.64","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","252","1","9219040117","","2019/04/12"
"69702","50","A021","1","1","500000070128","50OCN0000111792","50SLD0000163190","","0","0","","","","0","0","","0","0","1","D20410","49180-20200","HOUSING  BEARING","ZZ","2B19040028","52","49180-20200","HOUSING BEARING","485.32","2","252","pcs","122300.64","2019/04/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/11","252","1","9219040125","","2019/04/12"
"69703","50","A021","1","1","500000070129","50OCN0000111779","50SLD0000163191","","0","0","","","","0","0","","0","0","1","D20410","49189-20112","HOUSING  BEARING","ZZ","B19040027","52","49189-20112","HOUSING  BEARING","305.2","2","504","pcs","153820.8","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","504","1","9019040089","","2019/04/12"
"69704","50","A021","1","1","500000070130","50OCN0000111784","50SLD0000163192","","0","0","","","","0","0","","0","0","1","D20410","49189-20112","HOUSING  BEARING","ZZ","B19040027","52","49189-20112","HOUSING  BEARING","305.2","2","504","pcs","153820.8","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","504","1","9019040090","","2019/04/12"
"69705","50","A021","1","1","500000070131","50OCN0000111774","50SLD0000163193","","0","0","","","","0","0","","0","0","1","D20410","49189-20123","HOUSING  BEARING","ZZ","B19040027","52","49189-20123","HOUSING  BEARING","305.2","2","504","pcs","153820.8","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","504","1","9019040086","","2019/04/12"
"69706","50","A021","1","1","500000070132","50OCN0000111780","50SLD0000163194","","0","0","","","","0","0","","0","0","1","D20410","49189-20123","HOUSING  BEARING","ZZ","50CON0000000002","52","49189-20123","HOUSING  BEARING","305.2","2","504","pcs","153820.8","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","504","1","9019040088","","2019/04/12"
"69707","50","A021","1","1","500000070133","50OCN0000111787","50SLD0000163195","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19040028","52","49335-20100","HOUSING  BEARING","457.65","2","252","pcs","115327.8","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","252","1","9019040091","","2019/04/12"
"69708","50","A021","1","1","500000070134","50OCN0000111776","50SLD0000163196","","0","0","","","","0","0","","0","0","1","D20410","49335-20100","HOUSING  BEARING","ZZ","2B19040028","52","49335-20100","HOUSING  BEARING","457.65","2","252","pcs","115327.8","2019/04/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/04/10","252","1","9019040087","","2019/04/12"
