Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"83051","50","A021","1","1","500000083212","50OCN0000124797","50SLD0000189424","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ7404424","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","120","1","5019070217","","2019/07/18"
"83052","50","A021","1","1","500000083213","50OCN0000124796","50SLD0000189425","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ7401474","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","60","1","5019070217","","2019/07/18"
"83053","50","A021","1","1","500000083214","50OCN0000125001","50SLD0000189426","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJ7401662","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","60","1","5019070217","","2019/07/18"
"83054","50","A021","1","1","500000083215","50OCN0000125002","50SLD0000189427","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJ7404780","51","897379-4640","RELIEF VALVE ASSY","64","2","60","pcs","3840","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","60","1","5019070217","","2019/07/18"
"83055","50","A021","1","1","500000083216","50OCN0000123436","50SLD0000189428","","0","0","","","","0","0","","0","0","1","D20121","8974854150","BRAKE ASSY Ft RH (STD)","ZZ","KG97001354","51","897485-4150","BRAKE ASSY Ft RH (STD)","8996","2","6","pcs","53976","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","6","1","5019070214","","2019/07/18"
"83056","50","A021","1","1","500000083217","50OCN0000123438","50SLD0000189429","","0","0","","","","0","0","","0","0","1","D20121","8974854160","BRAKE ASSY Ft LH(SRD)","ZZ","KG97001356","51","897485-4160","BRAKE ASSY Ft LH (STD)","8996","2","6","pcs","53976","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","6","1","5019070214","","2019/07/18"
"83057","50","A021","1","1","500000083218","50OCN0000124691","50SLD0000189430","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ7401918","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/07/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/17","100","1","5019070209","","2019/07/18"
"83058","50","A021","1","1","500000083219","50OCN0000124692","50SLD0000189431","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ7401919","51","897529-9420","PUMP ASSY OIL","902.58","2","200","pcs","180516","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","200","1","5019070219","","2019/07/18"
"83059","50","A021","1","1","500000083220","50OCN0000124533","50SLD0000189432","","0","0","","","","0","0","","0","0","1","D20120","8979483280","BRAKE ASM;FRONT;","ZZ","DDK7277205","51","897948-3280","BRAKE ASSY Ft RH","10126.92","2","12","pcs","121523.04","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","12","1","5019070215","","2019/07/18"
"83060","50","A021","1","1","500000083221","50OCN0000124534","50SLD0000189433","","0","0","","","","0","0","","0","0","1","D20120","8979483290","BRAKE ASM;FRONT;","ZZ","DDK7277206","51","897948-3290","BRAKE ASSY Ft LH","10126.92","2","12","pcs","121523.04","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","12","1","5019070215","","2019/07/18"
"83061","50","A021","1","1","500000083222","50OCN0000124539","50SLD0000189434","","0","0","","","","0","0","","0","0","1","D20120","8979483460","BRAKE ASM;REAR;F","ZZ","DDK7277211","51","897948-3460","BRAKE ASSY FRr RH","13912.97","2","6","pcs","83477.82","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","6","1","5019070215","","2019/07/18"
"83062","50","A021","1","1","500000083223","50OCN0000124540","50SLD0000189435","","0","0","","","","0","0","","0","0","1","D20120","8979483470","BRAKE ASM;REAR;F","ZZ","DDK7277212","51","897948-3470","BRAKE ASSY FRr LH","13912.97","2","6","pcs","83477.82","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","6","1","5019070215","","2019/07/18"
"83063","50","A021","1","1","500000083224","50OCN0000124541","50SLD0000189436","","0","0","","","","0","0","","0","0","1","D20120","8979483480","BRAKE ASM;REAR;F","ZZ","DDK7277213","51","897948-3480","BRAKE ASSY Rr RH","13845.97","2","6","pcs","83075.82","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","6","1","5019070215","","2019/07/18"
"83064","50","A021","1","1","500000083225","50OCN0000124542","50SLD0000189437","","0","0","","","","0","0","","0","0","1","D20120","8979483490","BRAKE ASM;REAR;F","ZZ","DDK7277214","51","897948-3490","BRAKE ASSY Rr LH","13845.97","2","6","pcs","83075.82","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","6","1","5019070215","","2019/07/18"
"83065","50","A021","1","1","500000083226","50OCN0000124693","50SLD0000189438","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ7404042","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","15","pcs","834","2019/07/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/17","15","1","5019070208","","2019/07/18"
"83066","50","A021","1","1","500000083227","50OCN0000124800","50SLD0000189439","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYJ7404426","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","15","pcs","1505.85","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","15","1","5019070217","","2019/07/18"
"83067","50","A021","1","1","500000083228","50OCN0000124801","50SLD0000189440","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ7404427","51","898165-5171","PIPE; WATER BYPASS","96.63","2","45","pcs","4348.35","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","45","1","5019070217","","2019/07/18"
"83068","50","A021","1","1","500000083229","50OCN0000125009","50SLD0000189441","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ7404783","51","898165-5171","PIPE; WATER BYPASS","96.63","2","30","pcs","2898.9","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","30","1","5019070217","","2019/07/18"
"83069","50","A021","1","1","500000083230","50OCN0000124803","50SLD0000189442","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ7404428","51","898231-9070","GEAR ASM; IDLE D","281.68","2","135","pcs","38026.8","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","135","1","5019070218","","2019/07/18"
"83070","50","A021","1","1","500000083231","50OCN0000124696","50SLD0000189443","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ7404045","51","898231-9070","GEAR ASM; IDLE D","281.68","2","120","pcs","33801.6","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","120","1","5019070217","","2019/07/18"
"83071","50","A021","1","1","500000083232","50OCN0000124802","50SLD0000189444","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ7401475","51","898231-9070","GEAR ASM; IDLE D","281.68","2","30","pcs","8450.4","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","30","1","5019070217","","2019/07/18"
"83072","50","A021","1","1","500000083233","50OCN0000124808","50SLD0000189445","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","DDJ7401477","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","200","1","5019070218","","2019/07/18"
"83073","50","A021","1","1","500000083234","50OCN0000125015","50SLD0000189446","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ7404786","51","898232-6241","OIL PUMP ASSY","612.14","2","200","pcs","122428","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","200","1","5019070218","","2019/07/18"
"83074","50","A021","1","1","500000083235","50OCN0000125014","50SLD0000189447","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ7400193","51","898232-6241","OIL PUMP ASSY","612.14","2","10","pcs","6121.4","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","10","1","5019070218","","2019/07/18"
"83075","50","A021","1","1","500000083236","50OCN0000124700","50SLD0000189448","","0","0","","","","0","0","","0","0","1","D20110","8982432260","COVER;TIMING CHA","ZZ","FYJ7404048","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","360","pcs","41655.6","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","360","1","5019070218","","2019/07/18"
"83076","50","A021","1","1","500000083237","50OCN0000124809","50SLD0000189449","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ7402094","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","300","pcs","50148","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","300","1","5019070219","","2019/07/18"
"83077","50","A021","1","1","500000083238","50OCN0000124702","50SLD0000189450","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ7401921","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","180","pcs","30088.8","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","180","1","5019070219","","2019/07/18"
"83078","50","A021","1","1","500000083239","50OCN0000124810","50SLD0000189451","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ7402095","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","300","pcs","29484","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","300","1","5019070219","","2019/07/18"
"83079","50","A021","1","1","500000083240","50OCN0000124704","50SLD0000189452","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ7401923","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","180","pcs","17690.4","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","180","1","5019070219","","2019/07/18"
"83080","50","A021","1","1","500000083241","50OCN0000124543","50SLD0000189453","","0","0","","","","0","0","","0","0","1","D20120","8983153723","BRAKE ASM;FRONT (STD)","ZZ","DDK7277215","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","12","1","5019070215","","2019/07/18"
"83081","50","A021","1","1","500000083242","50OCN0000123446","50SLD0000189454","","0","0","","","","0","0","","0","0","1","D20121","8983153723","BRAKE ASM;FRONT (STD)","ZZ","KG97001364","51","898315-3723","BRAKE ASSY Ft RH (STD)","9396","2","12","pcs","112752","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","12","1","5019070214","","2019/07/18"
"83082","50","A021","1","1","500000083243","50OCN0000124544","50SLD0000189455","","0","0","","","","0","0","","0","0","1","D20120","8983153733","BRAKE ASM;FRONT (STD)","ZZ","DDK7277216","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","12","1","5019070215","","2019/07/18"
"83083","50","A021","1","1","500000083244","50OCN0000123450","50SLD0000189456","","0","0","","","","0","0","","0","0","1","D20121","8983153733","BRAKE ASM;FRONT (STD)","ZZ","KG97001368","51","898315-3733","BRAKE ASSY Ft LH (STD)","9396","2","12","pcs","112752","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","12","1","5019070214","","2019/07/18"
"83084","50","A021","1","1","500000083245","50OCN0000124545","50SLD0000189457","","0","0","","","","0","0","","0","0","1","D20120","8983157052","BRAKE ASM;REAR;F (STD)","ZZ","DDK7277217","51","898315-7052","BRAKE ASSY FRr RH (STD)","9975","2","12","pcs","119700","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","12","1","5019070215","","2019/07/18"
"83085","50","A021","1","1","500000083246","50OCN0000124546","50SLD0000189458","","0","0","","","","0","0","","0","0","1","D20120","8983157062","BRAKE ASM;REAR;F (STD)","ZZ","DDK7277218","51","898315-7062","BRAKE ASSY FRr LH (STD)","9975","2","12","pcs","119700","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","12","1","5019070215","","2019/07/18"
"83086","50","A021","1","1","500000083247","50OCN0000124705","50SLD0000189459","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ7401924","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","360","1","5019070220","","2019/07/18"
"83087","50","A021","1","1","500000083248","50OCN0000124811","50SLD0000189460","","0","0","","","","0","0","","0","0","1","D20110","8983518020","GEAR;CRANKSHAFT","ZZ","DFJ7402096","51","898351-8020","GEAR;CRANK","265.29","2","360","pcs","95504.4","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","360","1","5019070220","","2019/07/18"
"83088","50","A021","1","1","500000083249","50OCN0000124812","50SLD0000189461","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ7402097","51","898351-8040","GEAR;SUPPLY PUMP","204","2","300","pcs","61200","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","300","1","5019070220","","2019/07/18"
"83089","50","A021","1","1","500000083250","50OCN0000124707","50SLD0000189462","","0","0","","","","0","0","","0","0","1","D20110","8983518040","GEAR;INJ PUMP","ZZ","DFJ7401926","51","898351-8040","GEAR;SUPPLY PUMP","204","2","165","pcs","33660","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","165","1","5019070220","","2019/07/18"
"83090","50","A021","1","1","500000083251","50OCN0000124710","50SLD0000189463","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ7401929","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/07/17","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/17","200","1","5019070209","","2019/07/18"
"83091","50","A021","1","1","500000083252","50OCN0000124814","50SLD0000189464","","0","0","","","","0","0","","0","0","1","D20110","8983828360","PUMP ASM;WATER","ZZ","DFJ7402099","51","898382-8360","WATER PUMP ASSY","449.87","2","200","pcs","89974","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","200","1","5019070219","","2019/07/18"
"83092","50","A021","1","1","500000083253","50OCN0000123462","50SLD0000189465","","0","0","","","","0","0","","0","0","1","D20121","8984823710","BRAKE ASSY FRr RH (STD)","ZZ","KG97001380","51","898482-3710","BRAKE ASSY FRr RH (STD)","9575","2","6","pcs","57450","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","6","1","5019070214","","2019/07/18"
"83093","50","A021","1","1","500000083254","50OCN0000123464","50SLD0000189466","","0","0","","","","0","0","","0","0","1","D20121","8984823770","BRAKE ASSY FRr LH (STD)","ZZ","KG97001382","51","898482-3770","BRAKE ASSY FRr LH (STD)","9575","2","6","pcs","57450","2019/07/18","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/07/18","6","1","5019070214","","2019/07/18"
