Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"102351","50","A021","1","1","500000102367","50OCN0000142866","50SLD0000228566","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","C2M9BE5556","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","24","pcs","27248.88","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","24","1","F119120085","","2019/12/11"
"102352","50","A021","1","1","500000102368","50OCN0000142868","50SLD0000228567","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","C2M9BE5557","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","158","pcs","179388.46","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","158","1","F119120091","","2019/12/11"
"102353","50","A021","1","1","500000102369","50OCN0000143429","50SLD0000228568","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","C2M9012367","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","60","pcs","68122.2","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","60","1","F119120087","","2019/12/11"
"102354","50","A021","1","1","500000102370","50OCN0000142869","50SLD0000228569","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","C2M9BE5560","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","158","pcs","179388.46","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","158","1","F119120094","","2019/12/11"
"102355","50","A021","1","1","500000102371","50OCN0000141301","50SLD0000228570","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","C1M9BD8467","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","40","pcs","45754.4","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","40","1","F119120082","","2019/12/11"
"102356","50","A021","1","1","500000102372","50OCN0000141298","50SLD0000228571","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","C1M9BD8469","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","40","pcs","45754.4","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","40","1","F119120084","","2019/12/11"
"102357","50","A021","1","1","500000102373","50OCN0000142900","50SLD0000228572","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","C2M9BE5950","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","15","pcs","17157.9","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","15","1","F119120090","","2019/12/11"
"102358","50","A021","1","1","500000102374","50OCN0000142901","50SLD0000228573","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","C2M9BE5952","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","35","pcs","40035.1","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","35","1","F119120093","","2019/12/11"
"102359","50","A021","1","1","500000102375","50OCN0000142931","50SLD0000228574","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","C2M9BE5015","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","45","1","F119120090","","2019/12/11"
"102360","50","A021","1","1","500000102376","50OCN0000141329","50SLD0000228575","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C1M9BD9078","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","150","1","F119120083","","2019/12/11"
"102361","50","A021","1","1","500000102377","50OCN0000141326","50SLD0000228576","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C1M9BD9083","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","150","1","F119120085","","2019/12/11"
"102362","50","A021","1","1","500000102378","50OCN0000142936","50SLD0000228577","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C2M9BE5062","51","1130A228","GEAR  CRANKSHAFT","228.77","2","15","pcs","3431.55","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","15","1","F119120085","","2019/12/11"
"102363","50","A021","1","1","500000102379","50OCN0000142938","50SLD0000228578","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C2M9BE5065","51","1130A228","GEAR  CRANKSHAFT","228.77","2","165","pcs","37747.05","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","165","1","F119120091","","2019/12/11"
"102364","50","A021","1","1","500000102380","50OCN0000143433","50SLD0000228579","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","C2M9012368","51","1130A228","GEAR  CRANKSHAFT","231.08","2","60","pcs","13864.8","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","60","1","F119120087","","2019/12/11"
"102365","50","A021","1","1","500000102381","50OCN0000142939","50SLD0000228580","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","C2M9BE5069","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","150","1","F119120094","","2019/12/11"
"102366","50","A021","1","1","500000102382","50OCN0000141357","50SLD0000228581","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C1M9BD9205","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","144","pcs","39149.28","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","144","1","F119120083","","2019/12/11"
"102367","50","A021","1","1","500000102383","50OCN0000141354","50SLD0000228582","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C1M9BD9211","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","156","1","F119120085","","2019/12/11"
"102368","50","A021","1","1","500000102384","50OCN0000142969","50SLD0000228583","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C2M9BE4108","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","24","pcs","6524.88","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","24","1","F119120085","","2019/12/11"
"102369","50","A021","1","1","500000102385","50OCN0000142971","50SLD0000228584","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C2M9BE4109","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","156","1","F119120091","","2019/12/11"
"102370","50","A021","1","1","500000102386","50OCN0000143437","50SLD0000228585","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","C2M9012369","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","60","pcs","16477.2","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","60","1","F119120087","","2019/12/11"
"102371","50","A021","1","1","500000102387","50OCN0000142972","50SLD0000228586","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","C2M9BE4112","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","156","1","F119120094","","2019/12/11"
"102372","50","A021","1","1","500000102388","50OCN0000141385","50SLD0000228587","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C1M9BE1328","51","1132A100","GEAR ASSY  IDLER","491.04","2","144","pcs","70709.76","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","144","1","F119120083","","2019/12/11"
"102373","50","A021","1","1","500000102389","50OCN0000141382","50SLD0000228588","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C1M9BE1329","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","156","1","F119120085","","2019/12/11"
"102374","50","A021","1","1","500000102390","50OCN0000143002","50SLD0000228589","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C2M9BE5178","51","1132A100","GEAR ASSY  IDLER","491.04","2","24","pcs","11784.96","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","24","1","F119120085","","2019/12/11"
"102375","50","A021","1","1","500000102391","50OCN0000143004","50SLD0000228590","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C2M9BE5179","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","156","1","F119120091","","2019/12/11"
"102376","50","A021","1","1","500000102392","50OCN0000143441","50SLD0000228591","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","C2M9012370","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","60","1","F119120087","","2019/12/11"
"102377","50","A021","1","1","500000102393","50OCN0000143005","50SLD0000228592","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","C2M9BE5183","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","156","1","F119120094","","2019/12/11"
"102378","50","A021","1","1","500000102394","50OCN0000143035","50SLD0000228593","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","C2M9BE6728","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","24","1","F119120084","","2019/12/11"
"102379","50","A021","1","1","500000102395","50OCN0000143045","50SLD0000228594","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","C2M9BE6957","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","35","pcs","87119.9","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","35","1","F119120088","","2019/12/11"
"102380","50","A021","1","1","500000102396","50OCN0000143046","50SLD0000228595","","0","0","","","","0","0","","0","0","1","D20210","1211A164","CASE ASSY OIL PUMP","ZZ","C2M9BE6962","51","1211A164","CASE ASSY OIL PUMP","2489.14","2","35","pcs","87119.9","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","35","1","F119120088","","2019/12/11"
"102381","50","A021","1","1","500000102397","50OCN0000141427","50SLD0000228596","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C1M9BD6631","51","1300A033","PUMP ASSY; WATER","759.67","2","40","pcs","30386.8","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","40","1","F119120082","","2019/12/11"
"102382","50","A021","1","1","500000102398","50OCN0000141424","50SLD0000228597","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C1M9BD6633","51","1300A033","PUMP ASSY; WATER","759.67","2","35","pcs","26588.45","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","35","1","F119120084","","2019/12/11"
"102383","50","A021","1","1","500000102399","50OCN0000143062","50SLD0000228598","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C2M9BE4764","51","1300A033","PUMP ASSY; WATER","759.67","2","15","pcs","11395.05","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","15","1","F119120090","","2019/12/11"
"102384","50","A021","1","1","500000102400","50OCN0000143063","50SLD0000228599","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","C2M9BE4765","51","1300A033","PUMP ASSY; WATER","759.67","2","40","pcs","30386.8","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","40","1","F119120093","","2019/12/11"
"102385","50","A021","1","1","500000102401","50OCN0000143093","50SLD0000228600","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","C2M9BE4806","51","1300A057","PUMP ASSY;WATER","658.4","2","36","pcs","23702.4","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","36","1","F119120089","","2019/12/11"
"102386","50","A021","1","1","500000102402","50OCN0000143094","50SLD0000228601","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","C2M9BE4808","51","1300A057","PUMP ASSY;WATER","658.4","2","36","pcs","23702.4","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","36","1","F119120092","","2019/12/11"
"102387","50","A021","1","1","500000102403","50OCN0000141471","50SLD0000228602","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","C1M9BE1673","51","1300A126","WATER PUMP ASSY","628.84","2","148","pcs","93068.32","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","148","1","F119120083","","2019/12/11"
"102388","50","A021","1","1","500000102404","50OCN0000141468","50SLD0000228603","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","C1M9BE1674","51","1300A126","WATER PUMP ASSY","628.84","2","148","pcs","93068.32","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","148","1","F119120086","","2019/12/11"
"102389","50","A021","1","1","500000102405","50OCN0000143131","50SLD0000228604","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","C2M9BE9916","51","1300A126","WATER PUMP ASSY","628.84","2","24","pcs","15092.16","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","24","1","F119120086","","2019/12/11"
"102390","50","A021","1","1","500000102406","50OCN0000143133","50SLD0000228605","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","C2M9BE9918","51","1300A126","WATER PUMP ASSY","628.84","2","160","pcs","100614.4","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","160","1","F119120091","","2019/12/11"
"102391","50","A021","1","1","500000102407","50OCN0000143445","50SLD0000228606","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","C2M9012371","51","1300A126","WATER PUMP ASSY","628.84","2","60","pcs","37730.4","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","60","1","F119120087","","2019/12/11"
"102392","50","A021","1","1","500000102408","50OCN0000143134","50SLD0000228607","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","C2M9BE9924","51","1300A126","WATER PUMP ASSY","628.84","2","156","pcs","98099.04","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","156","1","F119120094","","2019/12/11"
"102393","50","A021","1","1","500000102409","50OCN0000141499","50SLD0000228608","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","C1M9BD7296","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","150","pcs","50610","2019/12/10","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/10","150","1","F119120083","","2019/12/11"
