Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"80768","50","A021","1","1","500000080872","50OCN0000120423","50SLD0000184760","","0","0","","","","0","0","","0","0","1","D20220","1060A217G","CASE ASSY  TIMING CHAIN","ZZ","63M9024464","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","90","pcs","103422.6","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","90","1","F119060247","","2019/06/29"
"80769","50","A021","1","1","500000080873","50OCN0000119903","50SLD0000184761","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","63M9BB0370","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","148","pcs","170072.72","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","148","1","F119060255","","2019/06/29"
"80770","50","A021","1","1","500000080874","50OCN0000119900","50SLD0000184762","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","63M9BB0381","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","234","pcs","268898.76","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","234","1","F119060257","","2019/06/29"
"80771","50","A021","1","1","500000080875","50OCN0000121027","50SLD0000184763","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","71M9BB7880","51","1060A217","CASE ASSY  TIMING CHAIN","1149.14","2","6","pcs","6894.84","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","6","1","F119060258","","2019/06/29"
"80772","50","A021","1","1","500000080876","50OCN0000119928","50SLD0000184764","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","63M9BB2409","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","30","pcs","34728.3","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","30","1","F119060254","","2019/06/29"
"80773","50","A021","1","1","500000080877","50OCN0000119925","50SLD0000184765","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","63M9BB2412","51","1064A035","CASE ASSY  OIL PUMP","1157.61","2","50","pcs","57880.5","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","50","1","F119060256","","2019/06/29"
"80774","50","A021","1","1","500000080878","50OCN0000120429","50SLD0000184766","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","63M9024466","51","1130A228","GEAR  CRANKSHAFT","231.08","2","60","pcs","13864.8","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","60","1","F119060247","","2019/06/29"
"80775","50","A021","1","1","500000080879","50OCN0000119955","50SLD0000184767","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","63M9BB3176","51","1130A228","GEAR  CRANKSHAFT","231.08","2","135","pcs","31195.8","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","135","1","F119060255","","2019/06/29"
"80776","50","A021","1","1","500000080880","50OCN0000119952","50SLD0000184768","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","63M9BB3179","51","1130A228","GEAR  CRANKSHAFT","231.08","2","240","pcs","55459.2","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","240","1","F119060257","","2019/06/29"
"80777","50","A021","1","1","500000080881","50OCN0000120436","50SLD0000184769","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","63M9024468","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","60","pcs","16477.2","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","60","1","F119060247","","2019/06/29"
"80778","50","A021","1","1","500000080882","50OCN0000119979","50SLD0000184770","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","63M9BB3259","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","144","pcs","39545.28","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","144","1","F119060255","","2019/06/29"
"80779","50","A021","1","1","500000080883","50OCN0000119976","50SLD0000184771","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","63M9BB3262","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","228","pcs","62613.36","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","228","1","F119060257","","2019/06/29"
"80780","50","A021","1","1","500000080884","50OCN0000121126","50SLD0000184772","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","71M9BB7439","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","12","pcs","3295.44","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","12","1","F119060258","","2019/06/29"
"80781","50","A021","1","1","500000080885","50OCN0000120443","50SLD0000184773","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","63M9024470","51","1132A100","GEAR ASSY  IDLER","495.62","2","60","pcs","29737.2","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","60","1","F119060247","","2019/06/29"
"80782","50","A021","1","1","500000080886","50OCN0000120003","50SLD0000184774","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","63M9BB0789","51","1132A100","GEAR ASSY  IDLER","495.62","2","144","pcs","71369.28","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","144","1","F119060255","","2019/06/29"
"80783","50","A021","1","1","500000080887","50OCN0000120000","50SLD0000184775","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","63M9BB0792","51","1132A100","GEAR ASSY  IDLER","495.62","2","228","pcs","113001.36","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","228","1","F119060257","","2019/06/29"
"80784","50","A021","1","1","500000080888","50OCN0000121159","50SLD0000184776","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","71M9BB9948","51","1132A100","GEAR ASSY  IDLER","495.62","2","12","pcs","5947.44","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","12","1","F119060258","","2019/06/29"
"80785","50","A021","1","1","500000080889","50OCN0000120009","50SLD0000184777","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","63M9BB0807","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","24","1","F119060256","","2019/06/29"
"80786","50","A021","1","1","500000080890","50OCN0000120035","50SLD0000184778","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","63M9BB0477","51","1300A033","PUMP ASSY; WATER","765.15","2","30","pcs","22954.5","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","30","1","F119060254","","2019/06/29"
"80787","50","A021","1","1","500000080891","50OCN0000120032","50SLD0000184779","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","63M9BB0478","51","1300A033","PUMP ASSY; WATER","765.15","2","50","pcs","38257.5","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","50","1","F119060256","","2019/06/29"
"80788","50","A021","1","1","500000080892","50OCN0000121196","50SLD0000184780","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","71M9BB6909","51","1300A033","PUMP ASSY; WATER","765.15","2","5","pcs","3825.75","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","5","1","F119060256","","2019/06/29"
"80789","50","A021","1","1","500000080893","50OCN0000112242","50SLD0000184781","","0","0","","","","0","0","","0","0","1","D20230","1300A033","PUMP ASSY ; WATER","ZZ","L94022363D","51","1300A033-SP","PUMP ASSY; WATER","932.47","2","300","pcs","279741","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","300","1","5019060378","","2019/06/29"
"80790","50","A021","1","1","500000080894","50OCN0000120065","50SLD0000184782","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","63M9BB3782","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","5","1","F119060254","","2019/06/29"
"80791","50","A021","1","1","500000080895","50OCN0000120062","50SLD0000184783","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","63M9BB3783","51","1300A075","PUMP ASSY;WATER","625.52","2","15","pcs","9382.8","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","15","1","F119060256","","2019/06/29"
"80792","50","A021","1","1","500000080896","50OCN0000121247","50SLD0000184784","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","71M9BC0769","51","1300A075","PUMP ASSY;WATER","625.52","2","5","pcs","3127.6","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","5","1","F119060256","","2019/06/29"
"80793","50","A021","1","1","500000080897","50OCN0000118654","50SLD0000184785","","0","0","","","","0","0","","0","0","1","D20230","1300A075","PUMP ASSY WATER","ZZ","L95127783E","51","1300A075-SP","PUMP ASSY;WATER","705.82","2","25","pcs","17645.5","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","25","1","5019060379","","2019/06/29"
"80794","50","A021","1","1","500000080898","50OCN0000120450","50SLD0000184786","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","63M9024472","51","1300A126","WATER PUMP ASSY","645.02","2","60","pcs","38701.2","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","60","1","F119060247","","2019/06/29"
"80795","50","A021","1","1","500000080899","50OCN0000120089","50SLD0000184787","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","63M9BB0585","51","1300A126","WATER PUMP ASSY","645.02","2","148","pcs","95462.96","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","148","1","F119060255","","2019/06/29"
"80796","50","A021","1","1","500000080900","50OCN0000120086","50SLD0000184788","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","63M9BB0586","51","1300A126","WATER PUMP ASSY","645.02","2","232","pcs","149644.64","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","232","1","F119060257","","2019/06/29"
"80797","50","A021","1","1","500000080901","50OCN0000121257","50SLD0000184789","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","71M9BB8846","51","1300A126","WATER PUMP ASSY","645.02","2","4","pcs","2580.08","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","4","1","F119060258","","2019/06/29"
"80798","50","A021","1","1","500000080902","50OCN0000120457","50SLD0000184790","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","63M9024474","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","60","pcs","20540.4","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","60","1","F119060247","","2019/06/29"
"80799","50","A021","1","1","500000080903","50OCN0000120113","50SLD0000184791","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","63M9BB2242","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","140","pcs","47927.6","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","140","1","F119060255","","2019/06/29"
"80800","50","A021","1","1","500000080904","50OCN0000120110","50SLD0000184792","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","63M9BB2244","51","1320A047","BRKT ASSY COOLING FAN","342.34","2","240","pcs","82161.6","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","240","1","F119060257","","2019/06/29"
"80801","50","A021","1","1","500000080905","50OCN0000118656","50SLD0000184793","","0","0","","","","0","0","","0","0","1","D20230","4600A257","SHOE KIT; REAR BRAKE","ZZ","L95151113E","51","4600A257-SP","SHOE KIT(SET) REAR BRAKE (2W)","692.1","2","40","pcs","27684","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","40","1","5019060378","","2019/06/29"
"80802","50","A021","1","1","500000080906","50OCN0000120867","50SLD0000184794","","0","0","","","","0","0","","0","0","1","D20230","4600A257","SHOE KIT; REAR BRAKE","ZZ","L95064333E","51","4600A257-SP","SHOE KIT(SET) REAR BRAKE (2W)","692.1","2","50","pcs","34605","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","50","1","5019060380","","2019/06/29"
"80803","50","A021","1","1","500000080907","50OCN0000122501","50SLD0000184795","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","B19060089","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","1008","pcs","288257.76","2019/06/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/29","1008","1","9019060153","","2019/06/29"
"80804","50","A021","1","1","500000080908","50OCN0000122502","50SLD0000184796","","0","0","","","","0","0","","0","0","1","D20410","49173-25556","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49173-25556","HOUSING BEARING SUB ASSY","285.97","2","504","pcs","144128.88","2019/06/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/29","504","1","9019060154","","2019/06/29"
"80805","50","A021","1","1","500000080909","50OCN0000122503","50SLD0000184797","","0","0","","","","0","0","","0","0","1","D20410","49180-25590","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49180-25590","HOUSING BEARING SUB ASSY","399.15","2","504","pcs","201171.6","2019/06/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/29","504","1","9219060261","","2019/06/29"
"80806","50","A021","1","1","500000080910","50OCN0000122505","50SLD0000184798","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","2016","pcs","733642.56","2019/06/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/29","2016","1","9219060264","","2019/06/29"
"80807","50","A021","1","1","500000080911","50OCN0000122504","50SLD0000184799","","0","0","","","","0","0","","0","0","1","D20410","49373-25590","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49373-25590","HOUSING BEARING SUB ASSY","363.91","2","504","pcs","183410.64","2019/06/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/29","504","1","9019060156","","2019/06/29"
"80808","50","A021","1","1","500000080912","50OCN0000122509","50SLD0000184800","","0","0","","","","0","0","","0","0","1","D20410","49373-25697","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49373-25697","HOUSING BEARING SUB ASSY","404.23","2","1008","pcs","407463.84","2019/06/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/29","1008","1","9219060263","","2019/06/29"
"80809","50","A021","1","1","500000080913","50OCN0000122507","50SLD0000184801","","0","0","","","","0","0","","0","0","1","D20410","49477-25706","HOUSING BEARING SUB ASSY","ZZ","2B19060016","52","49477-25706","HOUSING BEARING SUB ASSY","416.36","2","504","pcs","209845.44","2019/06/29","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/29","504","1","9019060155","","2019/06/29"
"80810","50","A021","1","1","500000080914","50OCN0000120897","50SLD0000184802","","0","0","","","","0","0","","0","0","1","D20140","5JX3927290","PUMP ASSY OIL","ZZ","AA190237","51","5JX3927290-SP","PUMP ASSY OIL","3384.68","2","1","pcs","3384.68","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","1","1","5019060362","","2019/06/29"
"80811","50","A021","1","1","500000080915","50OCN0000122225","50SLD0000184803","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJ6405979","51","897312-1474","WATER PUMP ASSY","607.88","2","180","pcs","109418.4","2019/06/28","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/06/28","180","1","5019060372","","2019/06/29"
