Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"88888","50","A021","1","1","500000089060","50OCN0000130705","50SLD0000201521","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJ8401091","51","897529-9420","PUMP ASSY OIL","902.58","2","100","pcs","90258","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","100","1","5019090016","","2019/09/03"
"88889","50","A021","1","1","500000089061","50OCN0000131030","50SLD0000201522","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJ8600186","51","897529-9420","PUMP ASSY OIL","902.58","2","4","pcs","3610.32","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","4","1","5019090034","","2019/09/03"
"88890","50","A021","1","1","500000089062","50OCN0000130617","50SLD0000201523","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDK8358344","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","12","1","5019090027","","2019/09/03"
"88891","50","A021","1","1","500000089063","50OCN0000130619","50SLD0000201524","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDK8358346","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","12","1","5019090027","","2019/09/03"
"88892","50","A021","1","1","500000089064","50OCN0000130621","50SLD0000201525","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDK8358348","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","12","1","5019090027","","2019/09/03"
"88893","50","A021","1","1","500000089065","50OCN0000130623","50SLD0000201526","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDK8358350","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","12","1","5019090027","","2019/09/03"
"88894","50","A021","1","1","500000089066","50OCN0000130625","50SLD0000201527","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDK8358352","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","12","1","5019090027","","2019/09/03"
"88895","50","A021","1","1","500000089067","50OCN0000130627","50SLD0000201528","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDK8358354","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","12","1","5019090027","","2019/09/03"
"88896","50","A021","1","1","500000089068","50OCN0000128598","50SLD0000201529","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANJ8000605","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","20","pcs","1342.4","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","20","1","5019090013","","2019/09/03"
"88897","50","A021","1","1","500000089069","50OCN0000130707","50SLD0000201530","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJ8407289","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","75","pcs","4170","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","75","1","5019090010","","2019/09/03"
"88898","50","A021","1","1","500000089070","50OCN0000130709","50SLD0000201531","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYJ8407291","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","30","pcs","3011.7","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","30","1","5019090010","","2019/09/03"
"88899","50","A021","1","1","500000089071","50OCN0000130931","50SLD0000201532","","0","0","","","","0","0","","0","0","1","D20110","8981587152","BRACKET;COMMON R","ZZ","FYJ8407796","51","898158-7152","BRACKET; COMMON RAIL","100.39","2","45","pcs","4517.55","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","45","1","5019090030","","2019/09/03"
"88900","50","A021","1","1","500000089072","50OCN0000130932","50SLD0000201533","","0","0","","","","0","0","","0","0","1","D20110","8981655171","PIPE;WATER","ZZ","FYJ8407797","51","898165-5171","PIPE; WATER BYPASS","96.63","2","105","pcs","10146.15","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","105","1","5019090030","","2019/09/03"
"88901","50","A021","1","1","500000089073","50OCN0000130738","50SLD0000201534","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ8604145","51","898231-9070","GEAR ASM; IDLE D","281.68","2","30","pcs","8450.4","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","30","1","5019090033","","2019/09/03"
"88902","50","A021","1","1","500000089074","50OCN0000130934","50SLD0000201535","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ8407798","51","898231-9070","GEAR ASM; IDLE D","281.68","2","150","pcs","42252","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","150","1","5019090030","","2019/09/03"
"88903","50","A021","1","1","500000089075","50OCN0000130713","50SLD0000201536","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","FYJ8407295","51","898231-9070","GEAR ASM; IDLE D","281.68","2","135","pcs","38026.8","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","135","1","5019090030","","2019/09/03"
"88904","50","A021","1","1","500000089076","50OCN0000130933","50SLD0000201537","","0","0","","","","0","0","","0","0","1","D20110","8982319070","GEAR ASM;IDLE D","ZZ","DDJ8402516","51","898231-9070","GEAR ASM; IDLE D","281.68","2","45","pcs","12675.6","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","45","1","5019090030","","2019/09/03"
"88905","50","A021","1","1","500000089077","50OCN0000130739","50SLD0000201538","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ8604146","51","898232-6241","OIL PUMP ASSY","612.14","2","30","pcs","18364.2","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","30","1","5019090033","","2019/09/03"
"88906","50","A021","1","1","500000089078","50OCN0000130938","50SLD0000201539","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FYJ8407800","51","898232-6241","OIL PUMP ASSY","612.14","2","400","pcs","244856","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","400","1","5019090030","","2019/09/03"
"88907","50","A021","1","1","500000089079","50OCN0000130937","50SLD0000201540","","0","0","","","","0","0","","0","0","1","D20110","8982326241","PUMP ASM;OIL","ZZ","FCJ8400339","51","898232-6241","OIL PUMP ASSY","612.14","2","15","pcs","9182.1","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","15","1","5019090030","","2019/09/03"
"88908","50","A021","1","1","500000089080","50OCN0000128602","50SLD0000201541","","0","0","","","","0","0","","0","0","1","D20111","8982432260","COVER;TIMING CHAIN;UPPER","ZZ","ANJ8000609","51","898243-2260","COVER; TIMING CHAIN UPPER","115.71","2","90","pcs","10413.9","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","90","1","5019090013","","2019/09/03"
"88909","50","A021","1","1","500000089081","50OCN0000130632","50SLD0000201542","","0","0","","","","0","0","","0","0","1","D20113","8982446240","BRACKET ASM;CAM NO.1","ZZ","DMJ8800599","51","898244-6240","BRACKET ASM;CAM NO.1","202.48","2","600","pcs","121488","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","600","1","5019090014","","2019/09/03"
"88910","50","A021","1","1","500000089082","50OCN0000130635","50SLD0000201543","","0","0","","","","0","0","","0","0","1","D20113","8982446250","BRACKET ASM;CAM NO.2","ZZ","DMJ8800602","51","898244-6250","BRACKET ASM;CAM NO.2","174.71","2","600","pcs","104826","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","600","1","5019090014","","2019/09/03"
"88911","50","A021","1","1","500000089083","50OCN0000130638","50SLD0000201544","","0","0","","","","0","0","","0","0","1","D20113","8982446260","BRACKET ASM;CAM NO.3","ZZ","DMJ8800605","51","898244-6260","BRACKET ASM;CAM NO.3","174.71","2","600","pcs","104826","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","600","1","5019090014","","2019/09/03"
"88912","50","A021","1","1","500000089084","50OCN0000130641","50SLD0000201545","","0","0","","","","0","0","","0","0","1","D20113","8982446270","BRACKET ASM;CAM NO.4","ZZ","DMJ8800608","51","898244-6270","BRACKET ASM;CAM NO.4","174.71","2","600","pcs","104826","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","600","1","5019090014","","2019/09/03"
"88913","50","A021","1","1","500000089085","50OCN0000130644","50SLD0000201546","","0","0","","","","0","0","","0","0","1","D20113","8982446280","BRACKET ASM;CAM NO.5","ZZ","DMJ8800611","51","898244-6280","BRACKET ASM;CAM NO.5","122.15","2","600","pcs","73290","2019/09/02","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/02","600","1","5019090014","","2019/09/03"
"88914","50","A021","1","1","500000089086","50OCN0000131031","50SLD0000201547","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ8600187","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","4","pcs","668.64","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","4","1","5019090034","","2019/09/03"
"88915","50","A021","1","1","500000089087","50OCN0000130719","50SLD0000201548","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ8403177","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","30","pcs","5014.8","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","30","1","5019090031","","2019/09/03"
"88916","50","A021","1","1","500000089088","50OCN0000130940","50SLD0000201549","","0","0","","","","0","0","","0","0","1","D20110","8982481601","GEAR ASM;CAMSHAF","ZZ","DFJ8403308","51","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","167.16","2","330","pcs","55162.8","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","330","1","5019090031","","2019/09/03"
"88917","50","A021","1","1","500000089089","50OCN0000131032","50SLD0000201550","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ8600188","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","4","pcs","393.12","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","4","1","5019090034","","2019/09/03"
"88918","50","A021","1","1","500000089090","50OCN0000130722","50SLD0000201551","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ8403179","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","30","pcs","2948.4","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","30","1","5019090031","","2019/09/03"
"88919","50","A021","1","1","500000089091","50OCN0000130942","50SLD0000201552","","0","0","","","","0","0","","0","0","1","D20110","8982481612","GEAR ASM;CAM;SUB","ZZ","DFJ8403310","51","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","98.28","2","330","pcs","32432.4","2019/09/03","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/09/03","330","1","5019090031","","2019/09/03"
