Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"104899","50","A021","1","1","500000104883","50OCN0000145426","50SLD0000233654","","0","0","","","","0","0","","0","0","1","D20220","1050B375G","SLEEVE","ZZ","11M0011460","51","1050B375-LP","SLEEVE","46.24","2","30","pcs","1387.2","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","30","1","F120010001","","2020/01/07"
"104900","50","A021","1","1","500000104884","50OCN0000145562","50SLD0000233655","","0","0","","","","0","0","","0","0","1","D20210","1050B375","SLEEVE","ZZ","11M0BG3236","51","1050B375-LP","SLEEVE","46.24","2","144","pcs","6658.56","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","144","1","F120010008","","2020/01/07"
"104901","50","A021","1","1","500000104885","50OCN0000145582","50SLD0000233656","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","11M0BG3258","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","150","pcs","170305.5","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","150","1","F120010005","","2020/01/07"
"104902","50","A021","1","1","500000104886","50OCN0000145583","50SLD0000233657","","0","0","","","","0","0","","0","0","1","D20210","1060A217","CASE ASSY;TIMING CHAIN","ZZ","11M0BG3259","51","1060A217","CASE ASSY  TIMING CHAIN","1135.37","2","134","pcs","152139.58","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","134","1","F120010008","","2020/01/07"
"104903","50","A021","1","1","500000104887","50OCN0000145603","50SLD0000233658","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","11M0BF8604","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","10","pcs","11438.6","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","10","1","F120010004","","2020/01/07"
"104904","50","A021","1","1","500000104888","50OCN0000145604","50SLD0000233659","","0","0","","","","0","0","","0","0","1","D20210","1064A035X","CASE ASSY OIL PUMP","ZZ","11M0BF8605","51","1064A035","CASE ASSY  OIL PUMP","1143.86","2","25","pcs","28596.5","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","25","1","F120010007","","2020/01/07"
"104905","50","A021","1","1","500000104889","50OCN0000145622","50SLD0000233660","","0","0","","","","0","0","","0","0","1","D20210","1125A218","GEAR; B/S LH","ZZ","11M0BG3374","51","1125A218","GEAR  B /S LH","213.76","2","45","pcs","9619.2","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","45","1","F120010004","","2020/01/07"
"104906","50","A021","1","1","500000104890","50OCN0000145629","50SLD0000233661","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","11M0BF9441","51","1130A228","GEAR  CRANKSHAFT","228.77","2","150","pcs","34315.5","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","150","1","F120010005","","2020/01/07"
"104907","50","A021","1","1","500000104891","50OCN0000145435","50SLD0000233662","","0","0","","","","0","0","","0","0","1","D20220","1130A228G","GEAR  CRANKSHAFT","ZZ","11M0011461","51","1130A228","GEAR  CRANKSHAFT","231.08","2","30","pcs","6932.4","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","30","1","F120010001","","2020/01/07"
"104908","50","A021","1","1","500000104892","50OCN0000145630","50SLD0000233663","","0","0","","","","0","0","","0","0","1","D20210","1130A228","GEAR;CRANKSHAFT","ZZ","11M0BF9443","51","1130A228","GEAR  CRANKSHAFT","228.77","2","135","pcs","30883.95","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","135","1","F120010008","","2020/01/07"
"104909","50","A021","1","1","500000104893","50OCN0000145650","50SLD0000233664","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","11M0BG1894","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","156","pcs","42411.72","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","156","1","F120010005","","2020/01/07"
"104910","50","A021","1","1","500000104894","50OCN0000145440","50SLD0000233665","","0","0","","","","0","0","","0","0","1","D20220","1130A230G","GEAR  SUPPLY PUMP","ZZ","11M0011462","51","1130A230","GEAR  SUPPLY PUMP","274.62","2","30","pcs","8238.6","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","30","1","F120010001","","2020/01/07"
"104911","50","A021","1","1","500000104895","50OCN0000145651","50SLD0000233666","","0","0","","","","0","0","","0","0","1","D20210","1130A230","GEAR;SUPPLY PUMP","ZZ","11M0BG1895","51","1130A230","GEAR  SUPPLY PUMP","271.87","2","132","pcs","35886.84","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","132","1","F120010008","","2020/01/07"
"104912","50","A021","1","1","500000104896","50OCN0000145671","50SLD0000233667","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","11M0BF9477","51","1132A100","GEAR ASSY  IDLER","491.04","2","156","pcs","76602.24","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","156","1","F120010005","","2020/01/07"
"104913","50","A021","1","1","500000104897","50OCN0000145445","50SLD0000233668","","0","0","","","","0","0","","0","0","1","D20220","1132A100G","GEAR ASSY  IDLER","ZZ","11M0011463","51","1132A100","GEAR ASSY  IDLER","495.62","2","30","pcs","14868.6","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","30","1","F120010001","","2020/01/07"
"104914","50","A021","1","1","500000104898","50OCN0000145672","50SLD0000233669","","0","0","","","","0","0","","0","0","1","D20210","1132A100","GEAR ASSY;IDLE","ZZ","11M0BF9482","51","1132A100","GEAR ASSY  IDLER","491.04","2","132","pcs","64817.28","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","132","1","F120010008","","2020/01/07"
"104915","50","A021","1","1","500000104899","50OCN0000145691","50SLD0000233670","","0","0","","","","0","0","","0","0","1","D20210","1132A117","GEAR; ASSY; IDLER LH","ZZ","11M0BG3394","51","1132A117","GEAR ASSY  IDLER LH","312.26","2","24","pcs","7494.24","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","24","1","F120010004","","2020/01/07"
"104916","50","A021","1","1","500000104900","50OCN0000145711","50SLD0000233671","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","11M0BG3582","51","1300A033","PUMP ASSY; WATER","759.67","2","15","pcs","11395.05","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","15","1","F120010004","","2020/01/07"
"104917","50","A021","1","1","500000104901","50OCN0000145712","50SLD0000233672","","0","0","","","","0","0","","0","0","1","D20210","1300A033","PUMP ASSY WATER","ZZ","11M0BG3583","51","1300A033","PUMP ASSY; WATER","759.67","2","20","pcs","15193.4","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","20","1","F120010007","","2020/01/07"
"104918","50","A021","1","1","500000104902","50OCN0000145730","50SLD0000233673","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","11M0BG2029","51","1300A057","PUMP ASSY;WATER","658.4","2","36","pcs","23702.4","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","36","1","F120010003","","2020/01/07"
"104919","50","A021","1","1","500000104903","50OCN0000145731","50SLD0000233674","","0","0","","","","0","0","","0","0","1","D20210","1300A057","PUMP ASSY WATER","ZZ","11M0BG2030","51","1300A057","PUMP ASSY;WATER","658.4","2","48","pcs","31603.2","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","48","1","F120010006","","2020/01/07"
"104920","50","A021","1","1","500000104904","50OCN0000145742","50SLD0000233675","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","11M0BF8828","51","1300A075","PUMP ASSY;WATER","621.76","2","10","pcs","6217.6","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","10","1","F120010004","","2020/01/07"
"104921","50","A021","1","1","500000104905","50OCN0000145743","50SLD0000233676","","0","0","","","","0","0","","0","0","1","D20210","1300A075","PUMP ASSY WATER","ZZ","11M0BF8829","51","1300A075","PUMP ASSY;WATER","621.76","2","15","pcs","9326.4","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","15","1","F120010007","","2020/01/07"
"104922","50","A021","1","1","500000104906","50OCN0000145762","50SLD0000233677","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","11M0BG3603","51","1300A126","WATER PUMP ASSY","628.84","2","152","pcs","95583.68","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","152","1","F120010005","","2020/01/07"
"104923","50","A021","1","1","500000104907","50OCN0000145450","50SLD0000233678","","0","0","","","","0","0","","0","0","1","D20220","1300A126G","WATER PUMP ASSY","ZZ","11M0011464","51","1300A126","WATER PUMP ASSY","628.84","2","30","pcs","18865.2","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","30","1","F120010001","","2020/01/07"
"104924","50","A021","1","1","500000104908","50OCN0000145763","50SLD0000233679","","0","0","","","","0","0","","0","0","1","D20210","1300A126","PUMP ASSY;WATER","ZZ","11M0BG3604","51","1300A126","WATER PUMP ASSY","628.84","2","132","pcs","83006.88","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","132","1","F120010008","","2020/01/07"
"104925","50","A021","1","1","500000104909","50OCN0000145783","50SLD0000233680","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","11M0BG3751","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","150","pcs","50610","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","150","1","F120010005","","2020/01/07"
"104926","50","A021","1","1","500000104910","50OCN0000145455","50SLD0000233681","","0","0","","","","0","0","","0","0","1","D20220","1320A047G","BRKT ASSY COOLING FAN","ZZ","11M0011465","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","30","pcs","10122","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","30","1","F120010001","","2020/01/07"
"104927","50","A021","1","1","500000104911","50OCN0000145784","50SLD0000233682","","0","0","","","","0","0","","0","0","1","D20210","1320A047","BRKT ASSY;COOLING","ZZ","11M0BG3752","51","1320A047","BRKT ASSY COOLING FAN","337.4","2","130","pcs","43862","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","130","1","F120010008","","2020/01/07"
"104928","50","A021","1","1","500000104912","50OCN0000145803","50SLD0000233683","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","11M0BG2203","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","20","pcs","7692.6","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","20","1","F120010005","","2020/01/07"
"104929","50","A021","1","1","500000104913","50OCN0000145804","50SLD0000233684","","0","0","","","","0","0","","0","0","1","D20210","1320A064","BRKT ASSY COOLING FAN","ZZ","11M0BG2204","51","1320A064","BRKT ASSY COOLING FAN","384.63","2","10","pcs","3846.3","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","10","1","F120010008","","2020/01/07"
"104930","50","A021","1","1","500000104914","50OCN0000146968","50SLD0000233685","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41880185","51","6C526-1812-2","FORK  SHIFT(1-R)","182.01","2","60","pcs","10920.6","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","60","1","F320010001","","2020/01/07"
"104931","50","A021","1","1","500000104915","50OCN0000146969","50SLD0000233686","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41880186","51","6C526-1814-2","FORK  SHIFT(2-3)","170.56","2","64","pcs","10915.84","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","64","1","F320010001","","2020/01/07"
"104932","50","A021","1","1","500000104916","50OCN0000146970","50SLD0000233687","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41880187","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.19","2","60","pcs","9491.4","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","60","1","F320010001","","2020/01/07"
"104933","50","A021","1","1","500000104917","50OCN0000146278","50SLD0000233688","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJD602954","51","897312-1474","WATER PUMP ASSY","607.88","2","255","pcs","155009.4","2020/01/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/04","255","1","5020010001","","2020/01/07"
"104934","50","A021","1","1","500000104918","50OCN0000146277","50SLD0000233689","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","DDJD600316","51","897312-1474","WATER PUMP ASSY","607.88","2","210","pcs","127654.8","2020/01/04","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/04","210","1","5020010001","","2020/01/07"
"104935","50","A021","1","1","500000104919","50OCN0000146451","50SLD0000233690","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJD407210","51","897312-1474","WATER PUMP ASSY","607.88","2","360","pcs","218836.8","2020/01/06","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2020/01/06","360","1","5020010027","","2020/01/07"
