Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Cust code,Cust item No.,Cust item name,Last delivery place code,Cust order No.,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Sales date,Consumption tax code,Accnt interface flag,Accnt IF EXEC date,AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date
"102523","50","A021","1","1","500000102739","50OCN0000144348","50SLD0000229140","","0","0","","","","0","0","","0","0","1","D20310","TC83221881","FORK;SHIFT(SHUTTLE)","ZZ","41822880","51","TC832-2188-1","FORK  SHIFT (SHUTTLE)","207","2","80","pcs","16560","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","80","1","F319120032","","2019/12/16"
"102524","50","A021","1","1","500000102740","50OCN0000144349","50SLD0000229141","","0","0","","","","0","0","","0","0","1","D20310","TE01221882","FORK SHIFT SHUTTLE","ZZ","41822857","51","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","576.4","2","10","pcs","5764","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","10","1","F319120032","","2019/12/16"
"102525","50","A021","1","1","500000102741","50OCN0000144350","50SLD0000229142","","0","0","","","","0","0","","0","0","1","D20310","TE01223512","FORK SHIFT (1-2)","ZZ","41822858","51","TE012-2351-2","FORK SHIFT (1-2) (FG)","549.04","2","10","pcs","5490.4","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","10","1","F319120032","","2019/12/16"
"102526","50","A021","1","1","500000102742","50OCN0000144351","50SLD0000229143","","0","0","","","","0","0","","0","0","1","D20310","TE02223582","FORK 1;SHIFT","ZZ","41822881","51","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","455.11","2","10","pcs","4551.1","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","10","1","F319120032","","2019/12/16"
"102527","50","A021","1","1","500000102743","50OCN0000144420","50SLD0000229274","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19120016","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","504","1","9219120074","","2019/12/16"
"102528","50","A021","1","1","500000102744","50OCN0000144437","50SLD0000229275","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19120016","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","504","1","9219120078","","2019/12/16"
"102529","50","A021","1","1","500000102616","50OCN0000144307","50SLD0000229017","","0","0","","","","0","0","","0","0","1","D20410","49477-25706","HOUSING BEARING SUB ASSY","ZZ","2B19120016","52","49477-25706","HOUSING BEARING SUB ASSY","416.36","2","504","pcs","209845.44","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","504","1","9019120027","","2019/12/16"
"102530","50","A021","1","1","500000102617","50OCN0000144322","50SLD0000229018","","0","0","","","","0","0","","0","0","1","D20410","49477-25706","HOUSING BEARING SUB ASSY","ZZ","2B19120016","52","49477-25706","HOUSING BEARING SUB ASSY","416.36","2","504","pcs","209845.44","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","504","1","9019120033","","2019/12/16"
"102531","50","A021","1","1","500000102618","50OCN0000144324","50SLD0000229019","","0","0","","","","0","0","","0","0","1","D20311","6C52618122","FORK;SHIFT(1-R)","ZZ","41822882","51","6C526-1812-2","FORK  SHIFT(1-R)","182.01","2","60","pcs","10920.6","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","60","1","F319120029","","2019/12/16"
"102532","50","A021","1","1","500000102619","50OCN0000144325","50SLD0000229020","","0","0","","","","0","0","","0","0","1","D20311","6C52618142","FORK;SHIFT(2-3)","ZZ","41822883","51","6C526-1814-2","FORK  SHIFT(2-3)","170.56","2","64","pcs","10915.84","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","64","1","F319120029","","2019/12/16"
"102533","50","A021","1","1","500000102620","50OCN0000144326","50SLD0000229021","","0","0","","","","0","0","","0","0","1","D20311","6C52619111","FORK;SHIFT(DIFF.LOCK)","ZZ","41822884","51","6C526-1911-1","FORK  DIFF. LOCK SHIFT","158.19","2","60","pcs","9491.4","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","60","1","F319120029","","2019/12/16"
"102534","50","A021","1","1","500000102621","50OCN0000144138","50SLD0000229022","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJD402194","51","897312-1474","WATER PUMP ASSY","607.88","2","360","pcs","218836.8","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","360","1","5019120161","","2019/12/16"
"102535","50","A021","1","1","500000102622","50OCN0000144181","50SLD0000229023","","0","0","","","","0","0","","0","0","1","D20110","8973121474","WATER PUMP ASM","ZZ","FYJD601027","51","897312-1474","WATER PUMP ASSY","607.88","2","64","pcs","38904.32","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","64","1","5019120178","","2019/12/16"
"102536","50","A021","1","1","500000102623","50OCN0000142148","50SLD0000229024","","0","0","","","","0","0","","0","0","1","D20130","8973121474","PUMP ASSY; WATER","ZZ","1KNA349800","51","897312-1474-SP","WATER PUMP ASSY","696.9","2","37","pcs","25785.3","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","37","1","5019120153","","2019/12/16"
"102537","50","A021","1","1","500000102624","50OCN0000144182","50SLD0000229025","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJD601028","51","897379-4640","RELIEF VALVE ASSY","64","2","64","pcs","4096","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","64","1","5019120178","","2019/12/16"
"102538","50","A021","1","1","500000102745","50OCN0000144585","50SLD0000229276","","0","0","","","","0","0","","0","0","1","D20410","49993-35922","B/H SUB ASSY","ZZ","T19100907","52","49993-35922","B/H SUB ASSY","461.58","2","65","pcs","30002.7","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","65","1","9019120043","","2019/12/16"
"102539","50","A021","1","1","500000102746","50OCN0000144584","50SLD0000229277","","0","0","","","","0","0","","0","0","1","D20410","49993-35922","B/H SUB ASSY","ZZ","T19100907","52","49993-35922","B/H SUB ASSY","461.58","2","50","pcs","23079","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","50","1","9019120042","","2019/12/16"
"102540","50","A021","1","1","500000102912","50OCN0000144562","50SLD0000229511","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19120016","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/12/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/13","504","1","9219120082","","2019/12/16"
"102541","50","A021","1","1","500000102625","50OCN0000144203","50SLD0000229026","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJD402534","51","897379-4640","RELIEF VALVE ASSY","64","2","300","pcs","19200","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","300","1","5019120174","","2019/12/16"
"102542","50","A021","1","1","500000102626","50OCN0000144263","50SLD0000229027","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","FYJD402931","51","897379-4640","RELIEF VALVE ASSY","64","2","180","pcs","11520","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","180","1","5019120174","","2019/12/16"
"102543","50","A021","1","1","500000102627","50OCN0000144202","50SLD0000229028","","0","0","","","","0","0","","0","0","1","D20110","8973794640","VALVE;RELIEF PISTON COOL","ZZ","DDJD400956","51","897379-4640","RELIEF VALVE ASSY","64","2","120","pcs","7680","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","120","1","5019120174","","2019/12/16"
"102544","50","A021","1","1","500000102628","50OCN0000142149","50SLD0000229029","","0","0","","","","0","0","","0","0","1","D20130","8973794640","VALVE ASM;CHECK;","ZZ","1KNA290200","51","897379-4640-SP","RELIEF VALVE ASSY","59.94","2","20","pcs","1198.8","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","20","1","5019120153","","2019/12/16"
"102545","50","A021","1","1","500000102629","50OCN0000143939","50SLD0000229030","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FKJD400904","51","897529-9420","PUMP ASSY OIL","893.55","2","200","pcs","178710","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","200","1","5019120162","","2019/12/16"
"102546","50","A021","1","1","500000102630","50OCN0000144141","50SLD0000229031","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJD401019","51","897529-9420","PUMP ASSY OIL","893.55","2","200","pcs","178710","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","200","1","5019120163","","2019/12/16"
"102547","50","A021","1","1","500000102631","50OCN0000144142","50SLD0000229032","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJD401020","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","100","1","5019120173","","2019/12/16"
"102548","50","A021","1","1","500000102632","50OCN0000144144","50SLD0000229033","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","FBJD400340","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","100","1","5019120176","","2019/12/16"
"102549","50","A021","1","1","500000102633","50OCN0000144143","50SLD0000229034","","0","0","","","","0","0","","0","0","1","D20110","8975299420","PUMP ASSY OIL","ZZ","DFJD401021","51","897529-9420","PUMP ASSY OIL","893.55","2","100","pcs","89355","2019/12/12","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/12","100","1","5019120176","","2019/12/16"
"102550","50","A021","1","1","500000102634","50OCN0000140604","50SLD0000229035","","0","0","","","","0","0","","0","0","1","D20130","8979401570","PUMP ASM; WATER","ZZ","4KNA003800","51","897940-1570-SP","WATER PUMP ASSY","552.75","2","10","pcs","5527.5","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","10","1","5019120152","","2019/12/16"
"102551","50","A021","1","1","500000102635","50OCN0000139171","50SLD0000229036","","0","0","","","","0","0","","0","0","1","D20130","8979424663","OIL PUMP ASSY","ZZ","1KOB716800","51","897942-4663-SP","OIL PUMP ASSY","1206.32","2","26","pcs","31364.32","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","26","1","5019120151","","2019/12/16"
"102552","50","A021","1","1","500000102636","50OCN0000139169","50SLD0000229037","","0","0","","","","0","0","","0","0","1","D20130","8979429721","WATER PUMP KIT","ZZ","1KOC072200","51","897942-9721-SP","WATER PUMP KIT","951.24","2","31","pcs","29488.44","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","31","1","5019120151","","2019/12/16"
"102553","50","A021","1","1","500000102637","50OCN0000139170","50SLD0000229038","","0","0","","","","0","0","","0","0","1","D20130","8979429721","WATER PUMP KIT","ZZ","1KOB717600","51","897942-9721-SP","WATER PUMP KIT","951.24","2","21","pcs","19976.04","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","21","1","5019120151","","2019/12/16"
"102554","50","A021","1","1","500000102638","50OCN0000144046","50SLD0000229039","","0","0","","","","0","0","","0","0","1","D20120","8979483260","BRAKE ASM;FRONT;","ZZ","DDKD245731","51","897948-3260","BRAKE ASSY Ft RH","9923.16","2","12","pcs","119077.92","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","12","1","5019120148","","2019/12/16"
"102555","50","A021","1","1","500000102639","50OCN0000144048","50SLD0000229040","","0","0","","","","0","0","","0","0","1","D20120","8979483270","BRAKE ASM;FRONT;","ZZ","DDKD245733","51","897948-3270","BRAKE ASSY Ft LH","9923.16","2","12","pcs","119077.92","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","12","1","5019120148","","2019/12/16"
"102556","50","A021","1","1","500000102640","50OCN0000144050","50SLD0000229041","","0","0","","","","0","0","","0","0","1","D20120","8979483360","BRAKE ASM;REAR;F","ZZ","DDKD245735","51","897948-3360","BRAKE ASSY Rr RH","12477.32","2","12","pcs","149727.84","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","12","1","5019120148","","2019/12/16"
"102557","50","A021","1","1","500000102641","50OCN0000144052","50SLD0000229042","","0","0","","","","0","0","","0","0","1","D20120","8979483370","BRAKE ASM;REAR;F","ZZ","DDKD245737","51","897948-3370","BRAKE ASSY Rr LH","12477.32","2","12","pcs","149727.84","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","12","1","5019120148","","2019/12/16"
"102558","50","A021","1","1","500000102642","50OCN0000144054","50SLD0000229043","","0","0","","","","0","0","","0","0","1","D20120","8979483440","BRAKE ASM;REAR;F","ZZ","DDKD245739","51","897948-3440","BRAKE ASSY FRr RH","12557.32","2","12","pcs","150687.84","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","12","1","5019120148","","2019/12/16"
"102559","50","A021","1","1","500000102643","50OCN0000144056","50SLD0000229044","","0","0","","","","0","0","","0","0","1","D20120","8979483450","BRAKE ASM;REAR;F","ZZ","DDKD245741","51","897948-3450","BRAKE ASSY FRr LH","12557.32","2","12","pcs","150687.84","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","12","1","5019120148","","2019/12/16"
"102560","50","A021","1","1","500000102644","50OCN0000142040","50SLD0000229045","","0","0","","","","0","0","","0","0","1","D20111","8980118901","BRACKET COMMON RAIL","ZZ","ANJN000622","51","898011-8901","BRACKET; COMMON RAIL","67.12","2","40","pcs","2684.8","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","40","1","5019120164","","2019/12/16"
"102561","50","A021","1","1","500000102645","50OCN0000144147","50SLD0000229046","","0","0","","","","0","0","","0","0","1","D20110","8981320560","BRACKET;COMMON R","ZZ","FYJD402196","51","898132-0560","BRACKET; COMMON RAIL","55.6","2","135","pcs","7506","2019/12/11","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/11","135","1","5019120161","","2019/12/16"
"102562","50","A021","1","1","500000102913","50OCN0000144567","50SLD0000229512","","0","0","","","","0","0","","0","0","1","D20410","49373-25591","HOUSING BEARING ASSY","ZZ","2B19120016","52","49373-25591-LP","HOUSING BEARING ASSY","406.46","2","504","pcs","204855.84","2019/12/13","010","0","","","","","","","","12031201","71020000","","1","","","","","0","0","0","010","0","0","0","0","THB","1","50","1","1","0","0","0","0","*","*","*","*","2019/12/13","504","1","9219120086","","2019/12/16"
"102563","50","A012","1","1","500000102914","50OCN0000142226","50SLD0000229659","","0","0","","","","0","0","","0","0","1","T00100","J105-19200-P10","BODY","ZZ","1101751549","51","J105-19200-EP","BODY","262","2","2520","pcs","660240","2019/12/09","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/08","2520","1","E11912002","","2019/12/16"
"102564","50","A012","1","1","500000102915","50OCN0000142225","50SLD0000229660","","0","0","","","","0","0","","0","0","1","T00100","L120-01700-P10","GEAR","ZZ","1101751548","51","L120-01700-EP","GEAR","97","2","5760","pcs","558720","2019/12/09","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/08","5760","1","E11912002","","2019/12/16"
"102565","50","A012","1","1","500000102916","50OCN0000142228","50SLD0000229661","","0","0","","","","0","0","","0","0","1","T00100","L144-00360-P10","STRAINER ASSY","ZZ","1101751572","51","L144-00360-EP","STRAINER ASSY","148","2","336","pcs","49728","2019/12/09","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/08","336","1","E11912002","","2019/12/16"
"102566","50","A012","1","1","500000102917","50OCN0000142227","50SLD0000229662","","0","0","","","","0","0","","0","0","1","T00100","898232-6241-P10","OIL PUMP ASSY","ZZ","1101751550","51","898232-6241-EP","OIL PUMP ASSY","1605","2","600","pcs","963000","2019/12/09","010","0","","","","","","","","12031101","71010000","","2","","","","","0","0","0","010","0","0","0","0","JPY","1","50","1","3","0","0","0","0","*","*","*","*","2020/01/08","600","1","E11912002","","2019/12/16"
