Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Pmt recipient code,Vendor code,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Discount amount,Receipt date,Consumption tax code,Debt Interface flag,Debt IF EXEC date,Accnt interface flag,Accnt IF EXEC date,AP slip type(black),AP slip type(red),AP stocking Div. code,AP debt calculation type,AP dealings type(black),AP dealings type(red),AP calculation item/auxiliary subject,AP slip code(black),AP slip code(red),AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Defect factor class,Defect factor code,Pre defect discovery origin line code,Pre defect discovery origin vendor code,Progress %,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date,
89582,50,E021,1,2,,,,5200007910,1,1,,,,0,0,,0,0,1,L40680,L40680,52,49177-20471-RM,HOUSING  BEARING,126.69,2,650,pcs,82348.5,0,2019/02/23,010,0,,0,,0,0,,,0,0,,,,,,,,,,83102012,42021201,1,,,,,,0,0,0,010,0,0,0,0,,,,,0,THB,2,50,0,0,0,1,0,0,*,*,*,*,2019/02/23,650,1,IL19-021084,,2019/02/26
89583,50,E021,1,2,,,,5200007919,1,1,,,,0,0,,0,0,1,L40680,L40680,52,49373-20500-RM,HOUSING  BEARING,170.41,2,576,pcs,98156.16,0,2019/02/23,010,0,,0,,0,0,,,0,0,,,,,,,,,,83102012,42021201,1,,,,,,0,0,0,010,0,0,0,0,,,,,0,THB,2,50,0,0,0,1,0,0,*,*,*,*,2019/02/23,576,1,IL19-021076,,2019/02/26
89584,50,E021,1,2,,,,5200007920,1,1,,,,0,0,,0,0,1,L40680,L40680,52,49373-20500-RM,HOUSING  BEARING,170.41,2,576,pcs,98156.16,0,2019/02/23,010,0,,0,,0,0,,,0,0,,,,,,,,,,83102012,42021201,1,,,,,,0,0,0,010,0,0,0,0,,,,,0,THB,2,50,0,0,0,1,0,0,*,*,*,*,2019/02/23,576,1,IL19-021076,,2019/02/26
89585,50,E021,1,2,,,,5200007912,1,1,,,,0,0,,0,0,1,L40680,L40680,52,49377-20322-RM,HOUSING  BEARING,176.22,2,550,pcs,96921,0,2019/02/23,010,0,,0,,0,0,,,0,0,,,,,,,,,,83102012,42021201,1,,,,,,0,0,0,010,0,0,0,0,,,,,0,THB,2,50,0,0,0,1,0,0,*,*,*,*,2019/02/23,550,1,IL19-021082,,2019/02/26
89586,50,E021,1,2,,,,5200007913,1,1,,,,0,0,,0,0,1,L40680,L40680,52,49377-20322-RM,HOUSING  BEARING,176.22,2,550,pcs,96921,0,2019/02/23,010,0,,0,,0,0,,,0,0,,,,,,,,,,83102012,42021201,1,,,,,,0,0,0,010,0,0,0,0,,,,,0,THB,2,50,0,0,0,1,0,0,*,*,*,*,2019/02/23,550,1,IL19-021083,,2019/02/26
89587,50,E021,1,2,,,,5200007928,1,1,,,,0,0,,0,0,1,L40680,L40680,52,49373-20120-RM,HOUSING  BEARING,173.07,2,608,pcs,105226.56,0,2019/02/23,010,0,,0,,0,0,,,0,0,,,,,,,,,,83102012,42021201,1,,,,,,0,0,0,010,0,0,0,0,,,,,0,THB,2,50,0,0,0,1,0,0,*,*,*,*,2019/02/23,608,1,IL19-021086,,2019/02/26
89588,50,E021,1,2,,,,5200007925,1,1,,,,0,0,,0,0,1,L40680,L40680,52,49173-20602-RM,HOUSING  BEARING,126.86,2,1000,pcs,126860,0,2019/02/23,010,0,,0,,0,0,,,0,0,,,,,,,,,,83102012,42021201,1,,,,,,0,0,0,010,0,0,0,0,,,,,0,THB,2,50,0,0,0,1,0,0,*,*,*,*,2019/02/23,1000,1,IL19-021078,,2019/02/26
89589,50,E021,1,2,,,,5200007918,1,1,,,,0,0,,0,0,1,L40680,L40680,52,49373-20500-RM,HOUSING  BEARING,170.41,2,576,pcs,98156.16,0,2019/02/23,010,0,,0,,0,0,,,0,0,,,,,,,,,,83102012,42021201,1,,,,,,0,0,0,010,0,0,0,0,,,,,0,THB,2,50,0,0,0,1,0,0,*,*,*,*,2019/02/23,576,1,IL19-021075,,2019/02/26
89590,50,E021,1,2,,,,5200007906,1,1,,,,0,0,,0,0,1,L40680,L40680,52,49173-20650-RM,HOUSING  BEARING,127.07,2,900,pcs,114363,0,2019/02/23,010,0,,0,,0,0,,,0,0,,,,,,,,,,83102012,42021201,1,,,,,,0,0,0,010,0,0,0,0,,,,,0,THB,2,50,0,0,0,1,0,0,*,*,*,*,2019/02/23,900,1,IL19-021104,,2019/02/26
89591,50,E021,1,2,,,,5200007998,1,1,,,,0,0,,0,0,1,L40680,L40680,52,49477-20350-RM,HOUSING  BEARING,194.85,2,500,pcs,97425,0,2019/02/24,010,0,,0,,0,0,,,0,0,,,,,,,,,,83102012,42021201,1,,,,,,0,0,0,010,0,0,0,0,,,,,0,THB,2,50,0,0,0,1,0,0,*,*,*,*,2019/02/24,500,1,IL19-021097,,2019/02/26
