Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Pmt recipient code,Vendor code,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Discount amount,Receipt date,Consumption tax code,Debt Interface flag,Debt IF EXEC date,Accnt interface flag,Accnt IF EXEC date,AP slip type(black),AP slip type(red),AP stocking Div. code,AP debt calculation type,AP dealings type(black),AP dealings type(red),AP calculation item/auxiliary subject,AP slip code(black),AP slip code(red),AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Defect factor class,Defect factor code,Pre defect discovery origin line code,Pre defect discovery origin vendor code,Progress %,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date,
"90402","50","E021","1","2","","","","5200008073","1","1","","","","0","0","","0","0","1","M50050","M50050","52","49373-20610-RM","HOUSING BEARING","744.16","2","4800","pcs","3571968","0","2019/02/27","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","1","0","0","*","*","*","*","2019/02/27","4800","1","IX1900323","","2019/03/11"
"91319","50","E012","1","2","","","","5100055630","1","1","","","","0","0","","0","0","1","T00100","T00100","51","G104-27200S","SHOE  Assy with BushFe160","2221","2","216","pcs","479736","0","2019/03/01","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/02/20","216","1","TBKK18-167","","2019/03/11"
"91320","50","E012","1","2","","","","5100055587","1","1","","","","0","0","","0","0","1","T00100","T00100","51","G104-24230S","SHOE  Assy with Bush Fe220","2386","2","330","pcs","787380","0","2019/03/01","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/02/20","330","1","TBKK18-167","","2019/03/11"
"91321","50","E012","1","2","","","","5100056283","1","1","","","","0","0","","0","0","1","T00100","T00100","51","G104-24230S","SHOE  Assy with Bush Fe220","2386","2","198","pcs","472428","0","2019/03/01","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/02/27","528","1","TBKK18-167","","2019/03/11"
"91322","50","E012","1","2","","","","5100056285","1","1","","","","0","0","","0","0","1","T00100","T00100","51","G114-03100","RIVET","3","2","15000","pcs","45000","0","2019/03/01","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/02/27","15000","1","TBKK18-167","","2019/03/11"
"91324","50","E021","1","2","","","","5200008155","1","1","","","","0","0","","0","0","1","M50050","M50050","52","49373-20610-RM","HOUSING BEARING","744.16","2","2800","pcs","2083648","0","2019/03/01","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","1","0","0","*","*","*","*","2019/03/01","2800","1","IX1900337","","2019/03/11"
"91325","50","E021","1","2","","","","5200008154","1","1","","","","0","0","","0","0","1","M50050","M50050","52","49373-20610-RM","HOUSING BEARING","744.16","2","2000","pcs","1488320","0","2019/03/01","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","1","0","0","*","*","*","*","2019/03/01","2000","1","IX1900336","","2019/03/11"
"91572","50","E022","1","2","","","","5100055442","1","1","","","","0","0","","0","0","1","M50010","M50010","51","1213A062","ROTOR  OIL PUMP OUTER","58.8","2","3840","pcs","225792","0","2019/03/01","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021202","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","2","0","0","*","*","*","*","2019/02/26","3840","1","ASI1902-0051","","2019/03/11"
"91573","50","E022","1","2","","","","5100055499","1","1","","","","0","0","","0","0","1","M50010","M50010","51","L322-03020","ROTOR OUTER","33.99","2","1296","pcs","44051.04","0","2019/03/05","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021202","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","2","0","0","*","*","*","*","2019/02/26","1296","1","ASI1902-0027","","2019/03/11"
"91574","50","E022","1","2","","","","5100055456","1","1","","","","0","0","","0","0","1","M50010","M50010","51","MN187997","ROTOR  OIL PUMP OUTER","41.61","2","576","pcs","23967.36","0","2019/03/01","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021202","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","2","0","0","*","*","*","*","2019/02/26","576","1","ASI1902-0027","","2019/03/11"
"91575","50","E022","1","2","","","","5100055455","1","1","","","","0","0","","0","0","1","M50010","M50010","51","MN187996","ROTOR  OIL PUMP INNER","50.06","2","600","pcs","30036","0","2019/03/01","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021202","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","2","0","0","*","*","*","*","2019/02/26","600","1","ASI1902-0027","","2019/03/11"
"91576","50","E022","1","2","","","","5100055498","1","1","","","","0","0","","0","0","1","M50010","M50010","51","L320-04120","ROTOR INNER","43.26","2","1248","pcs","53988.48","0","2019/03/01","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021202","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","2","0","0","*","*","*","*","2019/02/26","1248","1","ASI1902-0027","","2019/03/11"
