Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Pmt recipient code,Vendor code,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Discount amount,Receipt date,Consumption tax code,Debt Interface flag,Debt IF EXEC date,Accnt interface flag,Accnt IF EXEC date,AP slip type(black),AP slip type(red),AP stocking Div. code,AP debt calculation type,AP dealings type(black),AP dealings type(red),AP calculation item/auxiliary subject,AP slip code(black),AP slip code(red),AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Defect factor class,Defect factor code,Pre defect discovery origin line code,Pre defect discovery origin vendor code,Progress %,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date,
"160787","50","E021","1","2","","","","5100088118","1","4","","","","0","0","","0","0","1","L40610","L40610","51","1060A218-RM","CASE  TIMING CHAIN","407.98","2","-300","pcs","-122394","0","2019/12/13","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","1","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","1","0","0","*","*","*","*","2019/12/13","300","1","32797898","","2020/01/04"
"160788","50","E021","1","2","","","","5100088118","1","5","","","","0","0","","0","0","1","L40610","L40610","51","1060A218-RM","CASE  TIMING CHAIN","407.98","2","300","pcs","122394","0","2019/12/13","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","1","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","1","0","0","*","*","*","*","2019/12/13","300","1","32797863","","2020/01/04"
"160789","50","E021","1","2","","","","5100088159","1","4","","","","0","0","","0","0","1","L40610","L40610","51","821011-4752-RM","BODY","109.92","2","-180","pcs","-19785.6","0","2019/12/13","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","1","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","1","0","0","*","*","*","*","2019/12/13","180","1","32797898","","2020/01/04"
"160790","50","E021","1","2","","","","5100088159","1","5","","","","0","0","","0","0","1","L40610","L40610","51","821011-4752-RM","BODY","109.92","2","180","pcs","19785.6","0","2019/12/13","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","1","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","1","0","0","*","*","*","*","2019/12/13","180","1","32797863","","2020/01/04"
"160791","50","E021","1","2","","","","5100089906","1","1","","","","0","0","","0","0","1","L40740","L40740","51","J199-20130","BOLT",".68","2","4000","pcs","2720","0","2019/12/26","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","1","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","1","0","0","*","*","*","*","2019/12/26","4000","1","110719121731","","2020/01/04"
"160792","50","E021","1","2","","","","5100087451","1","2","","","","0","0","","0","0","1","L40740","L40740","51","J199-20130","BOLT",".68","2","-28000","pcs","-19040","0","2019/12/09","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","1","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","1","0","0","*","*","*","*","2019/12/09","28000","1","5110719112757","","2020/01/04"
"160793","50","E021","1","2","","","","5100087451","1","3","","","","0","0","","0","0","1","L40740","L40740","51","J199-20130","BOLT",".68","2","28000","pcs","19040","0","2019/12/17","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","1","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","1","0","0","*","*","*","*","2019/12/09","28000","1","110719121731","","2020/01/04"
"160794","50","E021","1","2","","","","5100088216","1","2","","","","0","0","","0","0","1","L40610","L40610","51","L170-00903-RM","FRONT CASE","407.95","2","-320","pcs","-130544","0","2019/12/13","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","1","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","1","0","0","*","*","*","*","2019/12/13","320","1","-","","2020/01/04"
"160795","50","E021","1","2","","","","5100088216","1","3","","","","0","0","","0","0","1","L40610","L40610","51","L170-00903-RM","FRONT CASE","407.95","2","320","pcs","130544","0","2019/12/13","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","1","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","1","0","0","*","*","*","*","2019/12/13","320","1","32797898","","2020/01/04"
"160937","50","E021","1","2","","","","5200013870","1","1","","","","0","0","","0","0","1","L40680","L40680","52","49373-20500-RM","HOUSING  BEARING","168.96","2","576","pcs","97320.96","0","2020/01/04","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102012","42021201","1","","","","","","0","0","0","010","0","0","0","0","","","","","0","THB","2","50","0","0","0","1","0","0","*","*","*","*","2020/01/04","576","1","IL20-010006","","2020/01/04"
