Inside Mgt No.,Co. code,Business pattern code,Line No.,Ref. origin type,Sales actual Mgt No.,Order Mgt No.,Sales slip No.,Ord No.,Accpt count,Receiving check No.,Chargeable supply No.,Temp. order No.,Bad disposal history slip No.,Bad disposal history correction count,Bad disposal history correction type,Exception cost history slip No.,Exception cost history correction count,Exception cost history correction type,Generation Proc type,Pmt recipient code,Vendor code,Plant code,Item No.,Item name,UC,UC type,Qt.,Measure unit,Amt,Discount amount,Receipt date,Consumption tax code,Debt Interface flag,Debt IF EXEC date,Accnt interface flag,Accnt IF EXEC date,AP slip type(black),AP slip type(red),AP stocking Div. code,AP debt calculation type,AP dealings type(black),AP dealings type(red),AP calculation item/auxiliary subject,AP slip code(black),AP slip code(red),AiIF record type column value(debtor),AiIF record type column value(creditor),Ai slip type(debtor),Ai slip type(creditor),Ai issue section(debtor),Ai issue section(creditor),Ai calculation item(debtor),Ai calculation item(creditor),Ai auxiliary item(debtor),Ai auxiliary item(creditor),Ai charge division code(debtor),Ai charge division code(creditor),Ai detail summary(debtor),Ai detail summary(creditor),Ai detail outline name type,Ai consumption tax judgment type(debtor),Ai consumption tax judgment type(creditor),Accnt IF EXEC date,Including tax or Excluding tax type,Tax rates 1,Tax rates 2,Tax rates 3,Defect factor class,Defect factor code,Pre defect discovery origin line code,Pre defect discovery origin vendor code,Progress %,Currency code,Create slip type,Slip Mgt company code,Ship returned goods flag,Gr company type,Dealings Div.,Dealings Gr type,Bad disposal type,Cost processing type,Partner code,UC Mgt company code,UC acquisition destination type,UC acquisition destination traders code,UC basic date,UC basic Qt.,Journalizing judgment type,Invoice No.,BOItype,ASIA IF EXEC date,
"95240","50","E012","1","2","","","","5100054773","2","4","","","","0","0","","0","0","1","T00100","T00100","51","G175-01630-RM","CAM SHAFT  Ft","1055","2","-79","pcs","-83345","0","2019/02/14","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/02/06","300","1","TBKK18-164","","2019/04/09"
"95241","50","E012","1","2","","","","5100054773","2","5","","","","0","0","","0","0","1","T00100","T00100","51","G175-01630-RM","CAM SHAFT  Ft","1055","2","79","pcs","83345","0","2019/02/14","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/02/06","300","1","TBKK18-164","","2019/04/09"
"95242","50","E012","1","2","","","","5100051939","2","4","","","","0","0","","0","0","1","T00100","T00100","51","G175-01740-RM","CAM SHAFT  Rr","1925","2","-60","pcs","-115500","0","2019/02/14","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/01/09","300","1","TBKK18-164","","2019/04/09"
"95243","50","E012","1","2","","","","5100051939","2","5","","","","0","0","","0","0","1","T00100","T00100","51","G175-01740-RM","CAM SHAFT  Rr","1925","2","60","pcs","115500","0","2019/02/14","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/01/09","300","1","TBKK18-164","","2019/04/09"
"95244","50","E012","1","2","","","","5100054203","2","4","","","","0","0","","0","0","1","T00100","T00100","51","G175-01740-RM","CAM SHAFT  Rr","1925","2","-240","pcs","-462000","0","2019/02/14","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/01/30","300","1","TBKK18-164","","2019/04/09"
"95245","50","E012","1","2","","","","5100054203","2","5","","","","0","0","","0","0","1","T00100","T00100","51","G175-01740-RM","CAM SHAFT  Rr","1925","2","240","pcs","462000","0","2019/02/14","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/01/30","300","1","TBKK18-164","","2019/04/09"
"95246","50","E012","1","2","","","","5100056991","2","2","","","","0","0","","0","0","1","T00100","T00100","51","G175-13200-RM","CAM SHAFT  Rr","2133","2","-57","pcs","-121581","0","2019/03/12","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/03/06","100","1","TBKK18-168","","2019/04/09"
"95247","50","E012","1","2","","","","5100056991","2","3","","","","0","0","","0","0","1","T00100","T00100","51","G175-13200-RM","CAM SHAFT  Rr","2133","2","57","pcs","121581","0","2019/03/12","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/03/06","100","1","TBKK18-168","","2019/04/09"
"95635","50","E012","1","2","","","","5100059692","1","1","","","","0","0","","0","0","1","T00100","T00100","51","47420-EV010","SHOE ASSY","4385","2","2","pcs","8770","0","2019/03/15","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/04/03","20","1","TBKK18-184","","2019/04/09"
"95654","50","E012","1","2","","","","5100057489","2","1","","","","0","0","","0","0","1","T10400","T10400","51","147125-4400","LINING","1156","2","496","pcs","573376","0","2019/03/18","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/03/06","1920","1","K2019-2","","2019/04/09"
"95655","50","E012","1","2","","","","5100054899","2","1","","","","0","0","","0","0","1","T10400","T10400","51","147126-5700","LINING","1075","2","960","pcs","1032000","0","2019/03/18","010","0","","0","","0","0","","","0","0","","","","","","","","","","83102011","42021101","2","","","","","","0","0","0","010","0","0","0","0","","","","","0","JPY","2","50","0","0","0","3","0","0","*","*","*","*","2019/02/03","5760","1","K2019-2","","2019/04/09"
